52 2362
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -20635.0
1 3 -22111.8
1 4 -21090.7
1 5 -21721.2
1 6 -25840.0
1 7 -21333.3
1 8 -25070.0
1 9 -24930.0
1 10 -24506.2
1 12 -22087.9
1 13 -22371.2
1 14 -23563.1
1 15 -21610.9
1 16 -23709.1
1 17 -23194.7
1 18 -21180.0
1 19 -24380.0
1 20 -20140.0
1 21 -23615.9
1 22 -19651.5
1 23 -24030.0
1 24 -24380.0
1 25 -22635.6
1 26 -22044.3
1 27 -23096.8
1 28 -21141.8
1 29 -21194.9
1 32 -22370.4
1 33 -24180.0
1 34 -21884.6
1 35 -22741.8
1 36 -22578.3
1 37 -21756.7
1 38 -22033.3
1 39 -21875.3
1 40 -22648.7
1 41 -23327.7
1 42 -19878.5
1 43 -22241.8
1 44 -20828.0
1 45 -18143.3
1 46 -23335.9
1 47 -24113.8
1 48 -22710.0
1 49 -21441.2
1 50 -23680.0
1 51 -23463.7
2 52 17070.9
2 3 -5185220.0
2 4 -5186370.0
2 5 -5186710.0
2 6 -5190990.0
2 7 -73.3263
2 8 -5188260.0
2 9 -5189940.0
2 10 -5189110.0
2 12 -5184580.0
2 13 -5187030.0
2 14 -5188430.0
2 15 -5185140.0
2 16 -5188720.0
2 17 -5187570.0
2 18 -5186510.0
2 19 -5188890.0
2 20 -5184910.0
2 21 -5187150.0
2 22 -5184980.0
2 23 -5187840.0
2 24 -5186930.0
2 25 -5187220.0
2 26 -5187100.0
2 27 -5187050.0
2 28 188.189
2 29 -5185130.0
2 32 -5187570.0
2 33 -5186740.0
2 34 -5185540.0
2 35 -5185850.0
2 36 -5185120.0
2 37 -5187030.0
2 38 -633.326
2 39 -5187350.0
2 40 -5185200.0
2 41 -5188060.0
2 42 -5185280.0
2 43 -5185130.0
2 44 -198.019
2 45 -5182280.0
2 46 -5186660.0
2 47 -5186600.0
2 48 -5188050.0
2 49 -5186710.0
2 50 -5187770.0
2 51 -5186860.0
3 52 14850.9
3 2 -5185960.0
3 4 -5188330.0
