27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -22775.7
1 3 -7078.57
1 4 -22545.7
1 5 -21878.6
1 6 -17685.7
1 7 -19744.3
1 8 -21400.0
1 9 -20752.9
1 10 -22860.0
1 11 -25630.0
1 12 -21091.4
1 13 -14915.7
1 14 -24155.7
1 15 -23588.6
1 16 -24800.0
1 17 -20842.9
1 18 -21788.6
1 19 -23617.1
1 20 -22944.3
1 21 -22128.6
1 22 -20412.9
1 23 -19418.6
1 24 -22464.3
1 25 -21600.0
1 26 -23280.0
2 27 -3260.0
2 3 13691.4
2 4 -5865.71
2 5 -5058.57
2 6 -315.714
2 7 -1394.29
2 8 -2220.0
2 9 577.143
2 10 -5000.0
2 11 -8670.0
2 12 -3991.43
2 13 4534.29
2 14 -4495.71
2 15 -5518.57
2 16 -7980.0
2 17 2227.14
2 18 -2058.57
2 19 -417.143
2 20 -5714.29
2 21 -798.571
2 22 -3252.86
2 23 -448.571
2 24 -5164.29
2 25 -2000.0
2 26 -4800.0
3 27 -4440.0
3 2 -3185.71
3 4 -5865.71
3 5 -4708.57
3 6 -2185.71
3 7 1105.71
3 8 -2150.0
3 9 -1922.86
3 10 -7160.0
3 11 -9790.0
3 12 -5521.43
3 13 1414.29
3 14 -7755.71
3 15 -3368.57
3 16 -8880.0
3 17 -692.857
3 18 581.429
3 19 -3127.14
3 20 -7304.29
3 21 1071.43
3 22 -2692.86
3 23 -2948.57
3 24 -6834.29
3 25 -1520.0
3 26 -2230.0
4 27 -4300.0
4 2 -7135.71
4 3 9741.43
4 5 1881.43
4 6 104.286
4 7 -284.286
4 8 -5000.0
4 9 -5112.86
4 10 -4660.0
4 11 -3330.0
4 12 -2471.43
4 13 2734.29
4 14 -6575.71
4 15 -3718.57
4 16 -2290.0
4 17 -5202.86
4 18 -4488.57
4 19 -7847.14
4 20 -1964.29
4 21 -5658.57
4 22 -332.857
4 23 -3298.57
4 24 -2034.29
4 25 -5200.0
4 26 -3760.0
5 27 -4720.0
5 2 -7415.71
5 3 9811.43
5 4 794.286
5 6 -525.714
5 7 265.714
5 8 -5140.0
5 9 -5392.86
