27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -21880.0
1 3 -22250.0
1 4 -23760.0
1 5 -22300.0
1 6 -22580.0
1 7 -22720.0
1 8 -20290.0
1 9 -18140.0
1 10 -22090.0
1 11 -22780.0
1 12 -19470.0
1 13 -19110.0
1 14 -24520.0
1 15 -21620.0
1 16 -23050.0
1 17 -20760.0
1 18 -21470.0
1 19 -20570.0
1 20 -22590.0
1 21 -23060.0
1 22 -20300.0
1 23 -21470.0
1 24 -23060.0
1 25 -21750.0
1 26 -22090.0
2 27 10560.0
2 3 -850.0
2 4 -2150.0
2 5 -4240.0
2 6 -2150.0
2 7 -3610.0
2 8 1520.0
2 9 2910.0
2 10 -2360.0
2 11 -1380.0
2 12 -1340.0
2 13 4.54747e-13
2 14 -5070.0
2 15 -220.0
2 16 -4780.0
2 17 -400.0
2 18 -1950.0
2 19 -2500.0
2 20 -1880.0
2 21 -4160.0
2 22 1030.0
2 23 -1530.0
2 24 -1250.0
2 25 -1740.0
2 26 -1320.0
3 27 8890.0
3 2 -2150.0
3 4 -280.0
3 5 -5900.0
3 6 -1180.0
3 7 -3190.0
3 8 2210.0
3 9 760.0
3 10 -1460.0
3 11 -480.0
3 12 -2930.0
3 13 -2020.0
3 14 -4440.0
3 15 1860.0
3 16 -5540.0
3 17 -2140.0
3 18 -4030.0
3 19 -4170.0
3 20 -3410.0
3 21 -4160.0
3 22 -430.0
3 23 -560.0
3 24 4.54747e-12
3 25 -3680.0
3 26 -900.0
4 27 7850.0
4 2 -2980.0
4 3 190.0
4 5 -6940.0
4 6 -2150.0
4 7 -4030.0
4 8 2080.0
4 9 60.0
4 10 -2220.0
4 11 -1520.0
4 12 -4040.0
4 13 -2850.0
4 14 -5210.0
4 15 2140.0
4 16 -6650.0
4 17 -2490.0
4 18 -4650.0
4 19 -5210.0
4 20 -3620.0
4 21 -5130.0
4 22 -770.0
4 23 -1320.0
4 24 900.0
4 25 -4100.0
4 26 -1950.0
5 27 8270.0
5 2 -6110.0
5 3 -6470.0
5 4 -7980.0
5 6 -6250.0
5 7 -3750.0
5 8 -4520.0
5 9 -2230.0
5 10 -4100.0
5 11 -6940.0
5 12 4640.0
5 13 -1880.0
5 14 -6180.0
5 15 -5770.0
5 16 -2000.0
5 17 -3530.0
5 18 -2150.0
5 19 -630.0
5 20 -5700.0
5 21 -3880.0
5 22 -4110.0
5 23 -4170.0
5 24 -7290.0
5 25 -3890.0
5 26 -6040.0
6 27 9310.0
6 2 -2700.0
6 3 -430.0
6 4 -1870.0
6 5 -4930.0
6 7 -1530.0
6 8 690.0
6 9 410.0
6 10 3.18323e-12
6 11 -1380.0
6 12 -1960.0
6 13 -2090.0
6 14 -2910.0
6 15 750.0
6 16 -4150.0
6 17 -2970.0
6 18 -4380.0
6 19 -3610.0
