50 2450
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
1 2 592.924
1 3 -369.501
1 4 159.772
1 5 -98.2997
1 6 912.551
1 7 -499.391
1 8 888.307
1 9 228.656
1 10 -184.038
1 11 882.445
1 12 -773.401
1 13 -521.742
1 14 119.04
1 15 -752.577
1 16 4.72127
1 17 422.301
1 18 751.516
1 19 -916.421
1 20 935.207
1 21 -595.023
1 22 -788.119
1 23 -723.509
1 24 201.847
1 25 345.906
1 26 -665.8
1 27 575.397
1 28 -176.71
1 29 -603.817
1 30 -959.84
1 31 -935.352
1 32 977.771
1 33 -284.861
1 34 -213.901
1 35 594.512
1 36 480.254
1 37 777.165
1 38 372.897
1 39 80.7504
1 40 607.03
1 41 -334.936
1 42 820.034
1 43 649.228
1 44 -563.39
1 45 785.775
1 46 982.84
1 47 525.139
1 48 -83.8267
1 49 -571.878
1 50 -396.859
2 1 632.496
2 3 820.156
2 4 -368.951
2 5 485.506
2 6 824.492
2 7 -194.481
2 8 -234.175
2 9 -528.704
2 10 -310.448
2 11 -254.083
2 12 297.601
2 13 925.009
2 14 -127.612
2 15 522.757
2 16 -853.949
2 17 -614.992
2 18 -162.97
2 19 -526.322
2 20 -904.696
2 21 -893.704
2 22 23.8965
2 23 685.319
2 24 676.586
2 25 -857.247
2 26 327.097
2 27 300.471
2 28 972.214
2 29 688.189
2 30 834.446
2 31 55.5905
2 32 -221.595
2 33 342.547
2 34 766.417
2 35 209.236
2 36 -441.377
2 37 8.87387
2 38 -447.545
2 39 64.6285
2 40 623.885
2 41 -910.986
2 42 983.267
2 43 -730.165
2 44 -16.1638
2 45 -317.654
2 46 366.18
2 47 83.4984
2 48 -692.487
2 49 462.117
2 50 -356.188
3 1 -212.557
3 2 421.019
3 4 -71.8574
3 5 388.653
3 6 -552.093
3 7 -215.549
3 8 718.357
3 9 -377.623
3 10 197.634
3 11 396.531
3 12 -341.41
3 13 405.508
3 14 -767.539
3 15 542.482
3 16 -741.707
3 17 114.154
3 18 718.051
3 19 -156.314
3 20 -684.365
3 21 364.775
3 22 -227.152
3 23 35.194
3 24 338.394
3 25 -495.727
3 26 745.348
3 27 908.765
3 28 -543.604
3 29 -380.798
3 30 -61.1095
3 31 863.575
3 32 525.261
3 33 987.664
3 34 4.17167
3 35 501.628
3 36 -911.964
3 37 -80.0405
3 38 159.711
3 39 700.952
3 40 -87.5518
3 41 930.383
3 42 -553.802
3 43 -394.599
3 44 -244.007
3 45 -844.301
3 46 -804.79
3 47 -23.3087
3 48 -920.147
3 49 -7.79757
3 50 -102.391
4 1 -671.113
4 2 -623.542
4 3 -151.001
4 5 663.029
4 6 305.235
4 7 -194.97
4 8 993.283
4 9 457.171
4 10 -289.197
4 11 -173.352
4 12 394.088
4 13 -695.113
4 14 -337.013
4 15 -478.689
4 16 -474.109
4 17 645.32
4 18 -725.891
4 19 276.838
4 20 -948.848
4 21 -980.542
4 22 322.395
4 23 -467.209
4 24 -669.953
4 25 302.67
4 26 -666.777
4 27 278.243
4 28 691.914
4 29 629.259
4 30 -473.315
4 31 973.375
4 32 404.103
4 33 -761.554
4 34 -954.405
4 35 599.275
4 36 283.189
4 37 -597.16
4 38 925.375
4 39 515.429
4 40 -127.246
4 41 630.602
4 42 -780.913
4 43 -190.451
4 44 -862.193
4 45 336.379
4 46 747.058
4 47 -164.314
4 48 -391.973
4 49 168.382
4 50 865.163
5 1 619.488
5 2 -96.0402
5 3 -833.003
5 4 735.455
5 6 823.576
5 7 593.473
5 8 958.963
5 9 501.75
5 10 -39.3695
5 11 304.135
5 12 -845.095
5 13 -174.939
5 14 539.551
5 15 40.0183
5 16 168.504
5 17 212.717
5 18 828.156
5 19 -369.317
5 20 -398.752
5 21 574.176
5 22 -69.3536
5 23 -742.929
5 24 -573.833
5 25 449.232
5 26 -139.948
5 27 -11.2174
5 28 123.192
5 29 339.799
5 30 289.662
5 31 268.106
5 32 970.749
5 33 -416.278
5 34 680.189
5 35 285.388
5 36 677.93
5 37 -788.485
5 38 -536.276
5 39 -825.675
5 40 -455.484
5 41 218.336
5 42 977.527
5 43 973.924
5 44 -665.373
5 45 691.609
5 46 -180.008
5 47 279.098
5 48 51.1326
5 49 234.641
5 50 -654.625
6 1 -455.911
6 2 -198.267
6 3 -881.735
6 4 -48.4075
6 5 947.482
6 7 945.283
6 8 602.45
6 9 -129.933
6 10 769.47
6 11 695.151
6 12 -144.406
6 13 142.001
6 14 -772.791
6 15 -616.03
6 16 -68.2544
6 17 460.529
6 18 -309.288
6 19 564.039
6 20 213.389
6 21 -425.866
6 22 219.252
6 23 129.299
6 24 -219.824
6 25 938.566
6 26 -632.946
6 27 665.594
6 28 -867.934
6 29 -707.082
6 30 -813.767
6 31 189.328
6 32 705.41
6 33 873.773
6 34 -637.465
6 35 -513.925
6 36 -386.538
6 37 915.849
6 38 -571.146
6 39 -778.592
6 40 -931.444
6 41 -831.11
6 42 990.962
6 43 -982.985
6 44 -104.162
6 45 -910.62
6 46 897.284
6 47 -318.753
6 48 595.55
6 49 -600.885
6 50 -696.334
7 1 776.859
7 2 -613.16
7 3 -289.93
7 4 -442.293
7 5 717.685
7 6 671.823
7 8 892.704
7 9 -159.306
7 10 -418.843
7 11 -656.518
7 12 -125.536
7 13 -483.636
7 14 -177.626
7 15 -595.328
7 16 -432.156
7 17 113.36
7 18 -926.131
7 19 300.471
7 20 -403.454
7 21 -120.711
7 22 231.77
7 23 -572.978
7 24 525.139
7 25 -148.497
7 26 995.664
7 27 248.93
7 28 -732.791
7 29 372.897
7 30 70.1246
7 31 448.988
7 32 373.875
7 33 -4.68313
7 34 204.107
7 35 -431.301
7 36 865.774
7 37 -289.991
7 38 -748.608
7 39 563.489
7 40 -675.144
7 41 436.408
7 42 -544.52
7 43 707.792
7 44 917.253
7 45 709.99
7 46 128.2
7 47 302.792
7 48 -975.168
7 49 510.238
7 50 -77.1703
8 1 608.252
8 2 -792.088
8 3 160.321
8 4 -114.116
8 5 -558.138
8 6 141.268
8 7 238.854
8 9 -531.391
8 10 -109.536
8 11 -753.493
8 12 -560.337
8 13 696.739
8 14 554.696
8 15 -303.12
8 16 323.005
8 17 672.434
8 18 781.989
8 19 471.033
8 20 -117.658
8 21 -387.088
8 22 -686.075
8 23 160.505
8 24 884.033
8 25 598.969
8 26 -206.939
8 27 210.58
8 28 894.658
8 29 221.022
8 30 -446.568
8 31 277.876
8 32 955.299
8 33 326.486
8 34 -847.232
8 35 -600.397
8 36 822.66
8 37 33.7284
8 38 -934.314
8 39 -339.7
8 40 725.99
8 41 217.786
8 42 985.161
8 43 37.0871
8 44 571.062
8 45 -356.493
8 46 161.787
8 47 -879.415
8 48 532.528
8 49 944.306
8 50 235.618
9 1 395.492
9 2 -31.4307
9 3 -381.103
9 4 971.726
9 5 759.089
9 6 600.618
9 7 257.541
9 8 358.608
9 10 -16.2249
9 11 886.659
9 12 -847.415
9 13 -498.842
9 14 -204.618
9 15 -463.239
9 16 -483.758
9 17 -259.823
9 18 259.007
9 19 -897.429
9 20 461.995
9 21 439.705
9 22 162.398
9 23 -426.782
9 24 -42.2397
9 25 882.689
9 26 -915.628
9 27 925.314
9 28 933.62
9 29 707.975
9 30 -165.535
9 31 556.833
9 32 720.25
9 33 328.868
9 34 945.467
9 35 550.665
9 36 -975.352
9 37 -232.282
9 38 -81.6893
9 39 691.792
9 40 617.534
9 41 -652.426
9 42 902.597
9 43 189.145
9 44 -85.7197
9 45 677.014
9 46 -513.864
9 47 33.6062
9 48 -337.196
9 49 -639.358
9 50 310.303
10 1 928.551
10 2 894.536
