27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -22291.3
1 3 -20410.0
1 4 -22131.3
1 5 -21042.5
1 6 -21800.0
1 7 -21540.0
1 8 -22652.5
1 9 -20709.0
1 10 -24039.0
1 11 -22116.8
1 12 -21285.6
1 13 -21836.8
1 14 -23916.2
1 15 -22102.5
1 16 -22638.8
1 17 -22431.2
1 18 -21872.5
1 19 -22438.9
1 20 -20211.0
1 21 -23410.0
1 22 -19405.4
1 23 -21267.5
1 24 -21828.8
1 25 -20656.6
1 26 -19791.2
2 27 16450.0
2 3 -5188470.0
2 4 2178.65
2 5 -482.548
2 6 -1720.0
2 7 -5188900.0
2 8 -5188060.0
2 9 -5185760.0
2 10 -5190310.0
2 11 -5189150.0
2 12 -5189090.0
2 13 -5188230.0
2 14 -5189900.0
2 15 267.452
2 16 841.202
2 17 -5188140.0
2 18 -5189450.0
2 19 -5187780.0
2 20 -5188270.0
2 21 -5190930.0
2 22 -5185330.0
2 23 -5184730.0
2 24 -5189710.0
2 25 -5188090.0
2 26 -5187430.0
3 27 20410.0
3 2 -5186450.0
3 4 -5186170.0
3 5 -5185190.0
3 6 -5185880.0
3 7 -1250.0
3 8 -5186940.0
3 9 -908.99
3 10 -5187510.0
3 11 -5186070.0
3 12 -5184820.0
3 13 -5185990.0
3 14 -5188010.0
3 15 -5186060.0
3 16 -5186730.0
3 17 -5186460.0
3 18 -5185460.0
3 19 -5186660.0
3 20 138.99
3 21 -5186940.0
3 22 -5182950.0
3 23 -5185500.0
3 24 -5185440.0
3 25 -366.587
3 26 -5183860.0
4 27 14650.0
4 2 218.654
4 3 -5190150.0
4 5 -2282.55
4 6 -3250.0
4 7 -5190580.0
4 8 -5189320.0
4 9 -5187440.0
4 10 -5191780.0
4 11 -5190620.0
4 12 -5190770.0
4 13 -5189630.0
4 14 -5191230.0
4 15 -362.548
4 16 -408.798
4 17 -5189330.0
4 18 -5191130.0
4 19 -5189110.0
4 20 -5189950.0
4 21 -5192540.0
4 22 -5186660.0
4 23 -5185640.0
4 24 -5191390.0
4 25 -5189770.0
4 26 -5189040.0
5 27 18260.0
5 2 78.6538
5 3 -5186650.0
5 4 -5183580.0
5 6 -330.0
5 7 -5187080.0
5 8 -5187360.0
5 9 61.0096
5 10 -5188700.0
5 11 -5187890.0
5 12 -5187270.0
5 13 -5187110.0
5 14 -5189060.0
