27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -20840.0
1 3 -20280.0
1 4 -22850.0
1 5 -20840.0
1 6 -21670.0
1 7 -23130.0
1 8 -23070.0
1 9 -20950.0
1 10 -24410.0
1 11 -22490.0
1 12 -22220.0
1 13 -23890.0
1 14 -19870.0
1 15 -20780.0
1 16 -21920.0
1 17 -19980.0
1 18 -23180.0
1 19 -23930.0
1 20 -22000.0
1 21 -23690.0
1 22 -21730.0
1 23 -20110.0
1 24 -22710.0
1 25 -20970.0
1 26 -22460.0
2 27 19580.0
2 3 -5185630.0
2 4 -690.0
2 5 -5182630.0
2 6 -5185070.0
2 7 -5188900.0
2 8 -5185480.0
2 9 -5186570.0
2 10 -5187250.0
2 11 -5186220.0
2 12 -5186800.0
2 13 -5189800.0
2 14 -5183320.0
2 15 -220.0
2 16 -5187910.0
2 17 -5186150.0
2 18 -5189100.0
2 19 -1630.0
2 20 -5187970.0
2 21 -5189180.0
2 22 -5186800.0
2 23 180.0
2 24 -5185190.0
2 25 -1800.0
2 26 -5185920.0
3 27 17710.0
3 2 -5188060.0
3 4 -5189950.0
3 5 -5186550.0
3 6 -5189410.0
3 7 -200.0
3 8 -5190730.0
3 9 -5187620.0
3 10 -5192150.0
3 11 -5186920.0
3 12 -480.0
3 13 -1730.0
3 14 -5187730.0
3 15 -5188490.0
3 16 -5186020.0
3 17 -870.0
3 18 -5188120.0
3 19 -5190610.0
3 20 -5187970.0
3 21 -350.0
3 22 -5188690.0
3 23 -5186140.0
3 24 -5188130.0
3 25 -5187910.0
3 26 -5186620.0
4 27 17780.0
4 2 -480.0
4 3 -5187310.0
4 5 -5182070.0
4 6 -5184860.0
4 7 -5190650.0
4 8 -630.0
4 9 -5187760.0
4 10 -5186410.0
4 11 -5187550.0
4 12 -5188340.0
4 13 -5191550.0
4 14 -0.0
4 15 -1950.0
4 16 -5189520.0
4 17 -5187900.0
4 18 -5190500.0
4 19 -520.0
4 20 -5189440.0
4 21 -5190930.0
4 22 -5187710.0
4 23 -5185370.0
4 24 -5185890.0
4 25 -5187560.0
4 26 -5187110.0
5 27 16390.0
5 2 -1940.0
5 3 -5187310.0
5 4 -1590.0
5 6 -5187450.0
5 7 -5191000.0
5 8 -5187160.0
5 9 -5189790.0
5 10 -5189000.0
5 11 -5187130.0
5 12 -5187850.0
5 13 -5192110.0
5 14 -5186260.0
5 15 -5187440.0
5 16 -5190920.0
5 17 -5188880.0
5 18 -5192250.0
5 19 -1560.0
