27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -22488.0
1 3 -20010.0
1 4 -22122.0
1 5 -23150.0
1 6 -21890.0
1 7 -20780.0
1 8 -19942.0
1 9 -24520.0
1 10 -22370.0
1 11 -22910.0
1 12 -18964.0
1 13 -20690.0
1 14 -22800.0
1 15 -19798.0
1 16 -20420.0
1 17 -21480.0
1 18 -23224.0
1 19 -22626.0
1 20 -23350.0
1 21 -22752.0
1 22 -22482.0
1 23 -20132.0
1 24 -20574.0
1 25 -23302.0
1 26 -22678.0
2 27 18610.0
2 3 -1730.0
2 4 738.0
2 5 -290.0
2 6 -4870.0
2 7 -3960.0
2 8 -2432.0
2 9 -5760.0
2 10 -1110.0
2 11 -1930.0
2 12 -2144.0
2 13 -3530.0
2 14 -4450.0
2 15 -1248.0
2 16 -3470.0
2 17 200.0
2 18 -2454.0
2 19 -4626.0
2 20 -3680.0
2 21 -1912.0
2 22 -1012.0
2 23 -192.0
2 24 206.0
2 25 -232.0
2 26 -1768.0
3 27 18330.0
3 2 -4488.0
3 4 -4262.0
3 5 -5220.0
3 6 -2090.0
3 7 -2580.0
3 8 -2852.0
3 9 -7850.0
3 10 -5280.0
3 11 -2560.0
3 12 1116.0
3 13 -3740.0
3 14 270.0
3 15 -3118.0
3 16 -2980.0
3 17 -1400.0
3 18 -6414.0
3 19 434.0
3 20 -6740.0
3 21 -5802.0
3 22 -5462.0
3 23 -532.0
3 24 -3274.0
3 25 -5162.0
3 26 -5788.0
4 27 17010.0
4 2 -1228.0
4 3 -3470.0
4 5 1510.0
4 6 -6670.0
4 7 -5560.0
4 8 -3612.0
4 9 -6180.0
4 10 -1600.0
4 11 -3320.0
4 12 -3744.0
4 13 -4990.0
4 14 -6190.0
4 15 -1798.0
4 16 -5070.0
4 17 -910.0
4 18 -2524.0
4 19 -6436.0
4 20 -4100.0
4 21 -2462.0
4 22 -672.0
4 23 -1992.0
4 24 -1254.0
4 25 -1272.0
4 26 -2108.0
5 27 16180.0
5 2 -2058.0
5 3 -4230.0
5 4 1708.0
5 6 -7440.0
5 7 -6390.0
5 8 -4302.0
5 9 -6600.0
5 10 -2290.0
5 11 -3950.0
5 12 -4574.0
5 13 -5820.0
5 14 -6950.0
5 15 -2288.0
5 16 -5830.0
5 17 -1400.0
5 18 -3014.0
5 19 -7196.0
5 20 -4590.0
5 21 -3092.0
5 22 -1152.0
5 23 -2752.0
5 24 -2024.0
5 25 -2042.0
5 26 -2668.0
6 27 19030.0
6 2 -5048.0
6 3 490.0
6 4 -4882.0
6 5 -5850.0
6 7 -420.0
6 8 -552.0
6 9 -5970.0
6 10 -5070.0
6 11 -4500.0
6 12 3476.0
6 13 -2280.0
6 14 -2510.0
6 15 -968.0
6 16 -1110.0
6 17 -3210.0
6 18 -5784.0
6 19 -1296.0
6 20 -5630.0
6 21 -5452.0
6 22 -5112.0
6 23 -1852.0
6 24 -3274.0
6 25 -5862.0
6 26 -5308.0
7 27 19930.0
7 2 -4348.0
7 3 -210.0
7 4 -3982.0
7 5 -5010.0
7 6 -630.0
7 8 628.0
7 9 -4650.0
7 10 -4030.0
7 11 -4430.0
7 12 2716.0
7 13 -1030.0
7 14 -3200.0
7 15 352.0
7 16 140.0
7 17 -3070.0
7 18 -4604.0
7 19 -2406.0
7 20 -4310.0
7 21 -4342.0
7 22 -4002.0
7 23 -1712.0
7 24 -2434.0
7 25 -5162.0
7 26 -4198.0
8 27 18540.0
8 2 -5048.0
8 3 -2710.0
8 4 -4262.0
8 5 -5150.0
8 6 -2990.0
8 7 -1600.0
8 9 -2290.0
8 10 -3960.0
8 11 -6100.0
8 12 1606.0
8 13 -1800.0
8 14 -5570.0
8 15 2782.0
8 16 -1460.0
8 17 -4660.0
8 18 -3914.0
8 19 -4906.0
8 20 -3130.0
8 21 -4062.0
8 22 -3512.0
8 23 -3382.0
8 24 -2924.0
8 25 -5792.0
8 26 -3778.0
9 27 16670.0
9 2 -5668.0
9 3 -5000.0
9 4 -4122.0
9 5 -4740.0
9 6 -5700.0
9 7 -4170.0
9 8 418.0
9 10 -3960.0
9 11 -7490.0
9 12 -1034.0
9 13 -3880.0
9 14 -7860.0
9 15 4862.0
9 16 -3820.0
9 17 -5770.0
9 18 -3354.0
9 19 -7406.0
9 20 -2500.0
9 21 -3992.0
9 22 -2892.0
9 23 -4912.0
9 24 -3684.0
9 25 -6272.0
9 26 -3568.0
10 27 18680.0
10 2 -1158.0
10 3 -2570.0
10 4 318.0
10 5 -570.0
10 6 -4940.0
10 7 -3690.0
10 8 -1392.0
10 9 -4100.0
10 11 -3530.0
10 12 -1934.0
10 13 -2980.0
10 14 -5360.0
10 15 282.0
10 16 -3190.0
10 17 -1540.0
10 18 -654.0
10 19 -5466.0
10 20 -2020.0
