25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 719.944
1 3 452.102
1 4 -56.2241
1 5 246.182
1 6 -529.559
1 7 -995.504
1 8 969.772
1 9 -201.992
1 10 878.842
1 11 743.15
1 12 -582.932
1 13 841.469
1 14 475.247
1 15 116.963
1 16 -216.893
1 17 -662.747
1 18 -973.52
1 19 -137.383
1 20 -241.869
1 21 -479.117
1 22 912.49
1 23 616.252
1 24 -870.865
1 25 -52.5601
2 1 -288.83
2 3 885.743
2 4 -387.699
2 5 747.241
2 6 205.267
2 7 -182.573
2 8 304.868
2 9 12.3547
2 10 957.68
2 11 193.725
2 12 448.438
2 13 262.609
2 14 676.708
2 15 92.4143
2 16 188.657
2 17 916.032
2 18 544.558
2 19 660.098
2 20 -984.206
2 21 -286.815
2 22 -306.235
2 23 421.446
2 24 581.199
2 25 -969.123
3 1 29.2704
3 2 -425.805
3 4 -438.446
3 5 13.3318
3 6 -428.98
3 7 700.158
3 8 -713.433
3 9 467.552
3 10 519.704
3 11 -673.556
3 12 -215.855
3 13 -538.719
3 14 -785.126
3 15 793.531
3 16 954.26
3 17 556.528
3 18 196.107
3 19 834.568
3 20 549.566
3 21 610.45
3 22 -475.27
3 23 340.715
3 24 -344.707
3 25 98.521
4 1 -412.553
4 2 -278.693
4 3 -651.327
4 5 -119.368
4 6 539.856
4 7 -690.166
4 8 -770.348
4 9 354.211
4 10 594.206
4 11 -749.341
4 12 -486.872
4 13 -67.888
4 14 337.295
4 15 -696.7
4 16 -635.694
4 17 785.348
4 18 -741.89
4 19 2.70605
4 20 -829.583
4 21 778.081
4 22 -317.227
4 23 -389.225
4 24 -568.703
4 25 -453.041
5 1 293.082
5 2 302.853
5 3 -40.713
5 4 -348.371
5 6 428.408
5 7 14.8585
5 8 74.7657
5 9 733.562
5 10 -650.411
5 11 -596.366
5 12 -513.07
5 13 -372.554
5 14 -342.264
5 15 345.967
5 16 545.108
5 17 363.921
5 18 -953.795
5 19 -584.642
5 20 -455.911
5 21 984.794
5 22 -410.294
5 23 786.935
5 24 -214.145
5 25 -870.193
6 1 739.058
6 2 -17.263
6 3 62.9186
6 4 -676.731
6 5 -777.493
6 7 927.269
6 8 -729.311
6 9 -113.017
6 10 42.461
6 11 -284.25
6 12 828.706
6 13 438.057
6 14 -265.075
6 15 -432.4
6 16 -411.881
6 17 -106.605
6 18 109.88
6 19 371.126
6 20 940.581
6 21 -73.5673
6 22 -367.669
6 23 -722.837
6 24 776.981
6 25 -194.054
7 1 651.243
7 2 -221.534
7 3 23.1637
7 4 -436.553
7 5 -352.646
7 6 -305.441
7 8 411.92
7 9 -579.573
7 10 707.792
7 11 -475.88
7 12 -812.057
7 13 415.462
7 14 -612.916
7 15 -416.462
7 16 -557.955
7 17 165.207
7 18 -824.026
7 19 -622.32
7 20 -256.587
7 21 706.387
7 22 -267.823
7 23 -360.524
7 24 -224.282
7 25 340.654
8 1 -916.788
8 2 473.598
8 3 -345.623
8 4 437.018
8 5 984.855
8 6 42.5221
8 7 -385.928
8 9 -886.376
8 10 -393.134
8 11 -762.653
8 12 -244.007
8 13 752.31
8 14 765.806
8 15 762.508
8 16 540.589
8 17 -738.959
8 18 -150.268
8 19 72.262
8 20 -287.304
8 21 56.0791
8 22 -334.02
8 23 613.076
8 24 353.295
8 25 658.632
9 1 364.531
9 2 781.073
9 3 -270.083
9 4 882.018
9 5 644.343
9 6 -942.497
9 7 -345.745
9 8 523.246
9 10 425.599
9 11 750.173
9 12 14.7974
9 13 -494.445
9 14 171.985
9 15 765.562
9 16 184.504
9 17 408.744
9 18 -947.077
9 19 -121.322
9 20 -13.2326
9 21 318.181
9 22 -864.087
9 23 910.597
9 24 907.971
9 25 -55.247
10 1 -211.641
10 2 258.945
10 3 -761.066
10 4 937.406
10 5 -513.803
10 6 -768.394
10 7 -151.489
10 8 -669.403
10 9 -787.325
10 11 603.488
10 12 250.274
10 13 77.3916
10 14 632.129
10 15 838.354
10 16 -321.563
10 17 577.474
10 18 -774.378
10 19 -573.894
10 20 843.056
10 21 168.199
10 22 -409.072
10 23 -242.663
10 24 -949.642
10 25 -502.933
11 1 -934.803
11 2 974.901
11 3 396.531
11 4 718.967
11 5 891.239
11 6 -752.76
11 7 -313.441
11 8 451.064
11 9 -917.032
11 10 -96.2234
11 12 -191.794
11 13 436.469
11 14 213.145
11 15 847.759
11 16 -788.974
11 17 -165.23
11 18 267.312
11 19 712.494
11 20 -796.607
11 21 93.6967
11 22 -205.351
11 23 182.184
11 24 -259.64
11 25 327.036
12 1 -485.651
12 2 -83.3381
12 3 -602.962
12 4 146.032
12 5 -424.645
12 6 -481.254
12 7 215.343
12 8 -123.826
12 9 657.35
12 10 985.71
12 11 -897.002
12 13 -902.864
12 14 96.5058
12 15 -929.49
12 16 488.987
12 17 -553.375
12 18 -768.149
12 19 14.6753
12 20 -102.147
12 21 620.282
12 22 -852.301
12 23 -948.665
12 24 -838.438
12 25 -490.781
13 1 -992.084
13 2 161.787
13 3 928.917
13 4 -582.016
13 5 169.665
13 6 480.926
13 7 -830.683
13 8 -717.219
13 9 257.541
13 10 822.171
13 11 -624.641
13 12 -151.123
13 14 396.47
13 15 737.165
13 16 -884.117
13 17 728.677
13 18 -222.022
13 19 -441.194
13 20 664.617
13 21 -713.738
13 22 759.272
13 23 -135.917
13 24 362.089
13 25 -712.212
14 1 670.296
14 2 786.569
14 3 423.828
14 4 241.602
14 5 -468.735
14 6 -373.775
14 7 -142.207
14 8 -618.717
14 9 -143.734
14 10 -806.744
14 11 198.977
14 12 -773.951
14 13 -269.838
14 15 -689.067
14 16 733.746
14 17 645.259
14 18 -642.167
14 19 -69.8422
14 20 912.429
14 21 374.485
14 22 261.755
14 23 285.388
14 24 631.152
14 25 924.582
15 1 -683.266
15 2 -468.796
15 3 72.4452
15 4 -195.397
15 5 821.255
15 6 -701.891
15 7 -208.038
15 8 16.9958
15 9 769.531
15 10 -399.668
15 11 738.753
15 12 742.173
15 13 540.711
15 14 539.612
15 16 894.842
15 17 165.756
15 18 167.955
15 19 -763.142
15 20 227.618
15 21 -619.267
15 22 388.775
15 23 439.278
15 24 636.282
15 25 -702.074
16 1 -341.959
16 2 218.152
16 3 578.207
16 4 -493.651
16 5 -682.655
16 6 -773.951
16 7 -928.024
16 8 -978.771
16 9 -900.727
16 10 925.864
16 11 759.455
16 12 -141.719
16 13 162.825
16 14 -767.539
16 15 702.967
16 17 -636.976
16 18 -160.283
16 19 -972.787
16 20 633.167
16 21 249.358
16 22 -710.807
16 23 -53.7814
16 24 -696.273
16 25 263.525
17 1 237.511
17 2 909.62
17 3 664.678
17 4 432.56
17 5 -6.45408
17 6 -183.489
17 7 519.887
17 8 -183.0
17 9 936.917
17 10 -151.184
17 11 -617.496
17 12 -282.052
17 13 -352.157
17 14 810.385
17 15 192.992
17 16 -733.463
17 18 -110.88
17 19 951.696
17 20 593.168
17 21 -658.716
17 22 602.756
17 23 -286.51
17 24 454.606
17 25 745.165
18 1 -870.926
18 2 825.469
18 3 335.097
18 4 -420.492
18 5 831.637
18 6 190.611
18 7 -442.904
18 8 -235.885
18 9 -703.479
18 10 13.4539
18 11 -403.576
18 12 -382.142
18 13 332.043
18 14 -416.156
18 15 -536.337
18 16 462.667
18 17 -90.9716
18 19 173.878
18 20 773.928
18 21 168.565
18 22 -726.929
18 23 472.926
18 24 -819.507
18 25 -407.607
19 1 -614.259
19 2 6.98077
19 3 -120.101
19 4 836.583
19 5 -104.712
19 6 975.268
19 7 -154.482
19 8 -734.135
19 9 823.881
19 10 -62.8194
19 11 510.544
19 12 236.839
19 13 155.192
19 14 -197.229
19 15 -438.385
19 16 445.201
19 17 -484.491
19 18 -458.293
19 20 -450.781
19 21 864.003
19 22 -872.941
19 23 69.1475
19 24 -13.9654
19 25 -817.37
20 1 229.999
20 2 -268.739
20 3 634.572
20 4 705.227
20 5 152.688
20 6 -160.833
20 7 663.457
20 8 -380.676
20 9 228.778
20 10 -322.112
20 11 -636.305
20 12 -389.348
20 13 -265.869
20 14 -562.779
20 15 -888.33
20 16 -279.915
20 17 44.1098
20 18 496.926
20 19 261.938
20 21 411.309
20 22 188.657
20 23 -498.658
20 24 663.09
20 25 -230.083
21 1 0.996155
21 2 -326.326
21 3 -515.208
21 4 781.989
21 5 42.3389
21 6 -213.229
21 7 40.5069
21 8 -384.89
21 9 490.575
21 10 247.77
21 11 -713.616
21 12 -138.177
21 13 181.573
21 14 721.898
21 15 703.761
21 16 656.068
21 17 -7.43117
21 18 737.776
21 19 226.335
21 20 -377.867
21 22 -250.541
21 23 -289.258
21 24 -72.5902
21 25 586.939
22 1 851.911
22 2 -176.894
22 3 -870.315
22 4 981.863
22 5 -203.947
22 6 192.504
22 7 -357.409
22 8 891.727
22 9 797.378
22 10 -224.282
22 11 803.851
22 12 672.861
22 13 675.548
22 14 -560.276
22 15 -981.153
22 16 -917.643
22 17 219.129
22 18 636.587
22 19 -509.895
22 20 862.232
22 21 -806.927
22 23 -881.308
22 24 803.668
22 25 -303.303
23 1 -809.37
23 2 -854.988
23 3 85.2083
23 4 -485.651
23 5 -491.025
23 6 591.58
23 7 -598.015
23 8 33.0566
23 9 243.251
23 10 424.316
23 11 -907.261
23 12 -486.933
23 13 -219.763
23 14 969.1
23 15 722.57
23 16 648.373
23 17 886.048
23 18 402.271
23 19 -658.35
23 20 524.345
23 21 563.184
