25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 378.149
1 3 432.438
1 4 495.277
1 5 -963.321
1 6 -2.72897
1 7 22.4919
1 8 235.312
1 9 717.807
1 10 954.26
1 11 -936.94
1 12 -326.753
1 13 -160.711
1 14 -85.5365
1 15 -709.036
1 16 -610.29
1 17 298.151
1 18 -713.189
1 19 204.962
1 20 -276.983
1 21 -426.171
1 22 144.444
1 23 -958.314
1 24 590.237
1 25 20.721
2 1 113.116
2 3 -137.2
2 4 -8.95785
2 5 99.6813
2 6 -583.848
2 7 171.985
2 8 -113.567
2 9 -496.277
2 10 -744.822
2 11 525.933
2 12 -870.438
2 13 -895.292
2 14 -282.113
2 15 -445.652
2 16 149.512
2 17 -338.295
2 18 -598.199
2 19 -157.963
2 20 -939.871
2 21 227.923
2 22 -57.5676
2 23 -904.147
2 24 -97.3836
2 25 196.595
3 1 -373.714
3 2 51.8043
3 4 681.96
3 5 -80.1015
3 6 -713.005
3 7 -460.308
3 8 -90.0555
3 9 -160.405
3 10 662.785
3 11 164.474
3 12 -669.648
3 13 -934.314
3 14 403.675
3 15 -980.909
3 16 -489.132
3 17 -654.625
3 18 -73.0177
3 19 890.14
3 20 -3.82818
3 21 -649.495
3 22 292.655
3 23 365.63
3 24 708.036
3 25 -767.233
4 1 294.304
4 2 317.082
4 3 277.205
4 5 375.096
4 6 956.764
4 7 -841.98
4 8 -0.958007
4 9 277.449
4 10 618.206
4 11 345.051
4 12 -905.979
4 13 -476.918
4 14 -205.473
4 15 535.276
4 16 -31.5528
4 17 752.432
4 18 5.88156
4 19 -138.91
4 20 -847.782
4 21 582.481
4 22 -246.144
4 23 741.868
4 24 619.0
4 25 422.545
5 1 -156.924
5 2 672.617
5 3 -850.835
5 4 -894.742
5 6 -774.378
5 7 -561.192
5 8 458.392
5 9 -714.105
5 10 -435.27
5 11 182.916
5 12 -262.022
5 13 534.299
5 14 -304.464
5 15 759.089
5 16 -663.48
5 17 -933.154
5 18 180.84
5 19 826.263
5 20 -763.569
5 21 -940.971
5 22 -860.361
5 23 -895.414
5 24 -968.085
5 25 -543.787
6 1 -453.041
6 2 241.908
6 3 -909.338
6 4 -755.753
6 5 -823.843
6 7 -288.098
6 8 -414.63
6 9 -896.025
6 10 -608.336
6 11 208.931
6 12 -916.544
6 13 389.141
6 14 -38.6367
6 15 -53.1708
6 16 -613.588
6 17 -636.61
6 18 87.1014
6 19 322.334
6 20 297.052
6 21 -354.112
6 22 838.415
6 23 -635.205
6 24 -989.153
6 25 781.439
7 1 -828.423
7 2 424.011
7 3 -179.092
7 4 -108.742
7 5 735.883
7 6 515.551
7 8 806.843
7 9 339.555
7 10 -372.554
7 11 -217.809
7 12 -782.561
7 13 338.578
7 14 317.387
7 15 493.567
7 16 225.969
7 17 -550.138
7 18 -100.742
7 19 -978.1
7 20 730.814
7 21 -93.1089
7 22 -121.017
7 23 -752.76
7 24 917.192
7 25 695.762
8 1 -329.623
8 2 805.195
8 3 -756.486
8 4 -660.793
8 5 998.412
8 6 633.961
8 7 -444.98
8 9 -680.212
8 10 -614.137
8 11 -744.822
8 12 -3.09537
8 13 69.0254
8 14 -70.1475
8 15 218.336
8 16 432.866
8 17 -525.956
8 18 -474.231
8 19 146.337
8 20 42.2167
8 21 -164.558
8 22 759.821
8 23 -165.291
8 24 -209.198
8 25 -795.386
9 1 -371.882
9 2 -176.71
9 3 -542.688
9 4 -946.711
9 5 297.052
9 6 888.307
9 7 -91.0326
9 8 198.977
9 10 -937.551
9 11 888.369
9 12 307.372
9 13 -69.7811
9 14 728.005
9 15 407.584
9 16 939.238
9 17 274.212
9 18 -445.102
9 19 625.534
9 20 -648.396
9 21 330.578
9 22 9.97308
9 23 -145.993
9 24 490.819
9 25 622.847
10 1 -541.589
10 2 184.871
10 3 511.093
10 4 395.92
10 5 24.1408
10 6 673.899
10 7 970.199
10 8 -197.901
10 9 -220.496
10 11 509.933
10 12 -928.757
10 13 -89.0174
10 14 470.483
10 15 601.595
10 16 662.235
10 17 479.338
10 18 -50.667
10 19 -984.084
10 20 -347.883
10 21 421.935
10 22 517.2
10 23 717.624
10 24 569.84
10 25 920.124
11 1 -651.999
11 2 -975.962
11 3 -89.0174
11 4 100.842
11 5 199.954
11 6 -749.89
11 7 997.924
11 8 -767.539
11 9 579.733
11 10 -63.6133
11 12 8.14106
11 13 -634.228
11 14 -430.324
11 15 134.123
11 16 -111.307
11 17 362.455
11 18 491.674
11 19 166.917
11 20 -183.733
11 21 -752.699
11 22 -408.217
