27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -18222.5
1 3 -20864.2
1 4 -1034.17
1 5 -18914.2
1 6 -23051.7
1 7 -21807.5
1 8 -20378.3
1 9 -19773.3
1 10 -23611.7
1 11 -23058.3
1 12 -23490.0
1 13 -22290.0
1 14 -20917.5
1 15 -21696.7
1 16 -22899.2
1 17 -22536.7
1 18 -22805.0
1 19 -24450.0
1 20 -23420.0
1 21 -20524.2
1 22 -20770.0
1 23 -22160.0
1 24 -24965.0
1 25 -22428.3
1 26 -23471.7
2 27 -2150.0
2 3 -5186820.0
2 4 -5166530.0
2 5 -5184540.0
2 6 -5186720.0
2 7 -5184780.0
2 8 -918.333
2 9 -953.333
2 10 -5187840.0
2 11 -5188480.0
2 12 -5189130.0
2 13 -1930.0
2 14 -7.5
2 15 -5186840.0
2 16 -5188730.0
2 17 -5185440.0
2 18 -5187530.0
2 19 -5189100.0
2 20 -5188710.0
2 21 -5185570.0
2 22 -5186730.0
2 23 -5187630.0
2 24 -5190120.0
2 25 -5188130.0
2 26 -5188050.0
3 27 -1730.0
3 2 -5183760.0
3 4 -5163520.0
3 5 -5181880.0
3 6 -5187490.0
3 7 -5186950.0
3 8 -5185010.0
3 9 -953.333
3 10 -5187560.0
3 11 -5185820.0
3 12 -5186260.0
3 13 -5187070.0
3 14 -5185980.0
3 15 -5185370.0
3 16 -5185860.0
3 17 -5187400.0
3 18 -5186480.0
3 19 -5188610.0
3 20 -5186190.0
3 21 -934.167
3 22 210.0
3 23 -1660.0
3 24 -5187810.0
3 25 -5184910.0
3 26 -5187140.0
4 27 -5130.0
4 2 -5186700.0
4 3 -5186750.0
4 5 -5183980.0
4 6 -5188330.0
4 7 -5190450.0
4 8 -5186830.0
4 9 -5187690.0
4 10 -5187350.0
4 11 -408.333
4 12 -5187730.0
4 13 -5188610.0
4 14 -5187870.0
4 15 -5188170.0
4 16 -5188100.0
4 17 -5188870.0
4 18 -5186130.0
4 19 -5191830.0
4 20 760.0
4 21 -5186970.0
4 22 -5187010.0
4 23 -2980.0
4 24 -1135.0
4 25 -338.333
4 26 -5186510.0
5 27 -4580.0
5 2 -5186280.0
5 3 -5186680.0
5 4 -5165550.0
5 6 -5190920.0
5 7 -5187720.0
5 8 -5188370.0
5 9 -5187970.0
5 10 -5190920.0
5 11 -5188550.0
5 12 830.0
5 13 -5190430.0
5 14 -5189130.0
5 15 883.333
5 16 -599.167
5 17 -5190620.0
5 18 -5189770.0
5 19 -3400.0
5 20 -5188640.0
5 21 -5188230.0
5 22 -1800.0
5 23 -5188960.0
5 24 -5190400.0
5 25 -5187220.0
5 26 -5190430.0
6 27 -4020.0
6 2 -5183760.0
6 3 -5187590.0
6 4 -5165200.0
6 5 -5186220.0
6 7 -5188280.0
6 8 -368.333
6 9 -5186010.0
6 10 -751.667
6 11 -5187080.0
6 12 -5190600.0
6 13 -340.0
6 14 272.5
6 15 -5189290.0
6 16 -5190130.0
6 17 43.3333
6 18 -5185080.0
6 19 -5192040.0
6 20 -5186680.0
6 21 -5185500.0
6 22 -5187990.0
6 23 -5187070.0
6 24 -5187950.0
6 25 -5187500.0
6 26 -5185180.0
7 27 -4580.0
7 2 257.5
7 3 -5188850.0
