25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 648.678
1 3 -512.765
1 4 -207.183
1 5 -435.209
1 6 -288.159
1 7 -703.967
1 8 221.939
1 9 144.749
1 10 72.6894
1 11 817.591
1 12 -856.636
1 13 -953.612
1 14 -1.62975
1 15 233.358
1 16 46.6136
1 17 694.54
1 18 564.161
1 19 292.044
1 20 -226.725
1 21 302.059
1 22 -112.162
1 23 343.035
1 24 156.718
1 25 -272.77
2 1 -665.251
2 3 483.063
2 4 -665.373
2 5 268.655
2 6 870.537
2 7 242.824
2 8 -558.749
2 9 349.264
2 10 -248.404
2 11 -745.371
2 12 350.974
2 13 -972.115
2 14 -245.717
2 15 340.287
2 16 171.558
2 17 -728.15
2 18 -895.964
2 19 447.095
2 20 173.023
2 21 -76.3153
2 22 319.036
2 23 -113.017
2 24 833.53
2 25 310.303
3 1 133.452
3 2 -700.609
3 4 694.601
3 5 424.744
3 6 708.952
3 7 784.737
3 8 716.036
3 9 618.939
3 10 300.655
3 11 638.297
3 12 -190.878
3 13 -254.694
3 14 584.069
3 15 136.994
3 16 246.915
3 17 -311.975
3 18 814.477
3 19 -201.992
3 20 625.534
3 21 -787.019
3 22 18.6447
3 23 -442.049
3 24 -922.04
3 25 -914.223
4 1 -598.992
4 2 309.143
4 3 423.034
4 5 -615.908
4 6 149.757
4 7 -775.6
4 8 -76.9871
4 9 949.864
4 10 832.919
4 11 321.356
4 12 -632.885
4 13 -88.9563
4 14 -426.232
4 15 681.594
4 16 139.07
4 17 -775.111
4 18 -806.683
4 19 -213.168
4 20 970.382
4 21 159.589
4 22 498.147
4 23 394.882
4 24 -933.398
4 25 -334.753
5 1 -89.0174
5 2 389.813
5 3 297.357
5 4 576.924
5 6 635.427
5 7 59.5599
5 8 -884.239
5 9 566.909
5 10 -477.102
5 11 223.404
5 12 -66.056
5 13 807.759
5 14 856.003
5 15 -347.883
5 16 599.458
5 17 263.77
5 18 -794.836
5 19 -777.554
5 20 -307.212
5 21 562.207
5 22 583.764
5 23 -764.302
5 24 318.975
5 25 -629.099
6 1 43.6213
6 2 -656.884
6 3 76.1092
6 4 -767.661
6 5 946.444
6 7 -484.918
6 8 -95.9791
6 9 -223.61
6 10 55.8348
6 11 -510.322
6 12 -514.78
6 13 262.121
6 14 -328.585
6 15 -859.934
6 16 -104.529
6 17 381.019
6 18 968.123
6 19 -803.263
6 20 -815.965
6 21 258.579
6 22 -261.533
6 23 763.302
6 24 -418.538
6 25 -407.973
7 1 735.089
7 2 -941.52
7 3 8.07999
7 4 865.224
7 5 -226.725
7 6 -160.955
7 8 585.046
7 9 567.886
7 10 -183.672
7 11 -91.6433
7 12 825.103
7 13 -625.374
7 14 199.099
7 15 186.031
7 16 196.657
7 17 -795.935
7 18 -801.309
7 19 747.608
7 20 746.631
7 21 101.208
7 22 -866.896
7 23 285.143
7 24 464.987
7 25 884.399
8 1 169.848
8 2 -574.871
8 3 -910.742
8 4 491.307
8 5 38.7359
8 6 337.417
8 7 -972.237
8 9 -37.8428
8 10 -160.833
8 11 71.2238
8 12 -912.635
8 13 -4.98846
8 14 -882.407
8 15 67.9262
8 16 -296.403
8 17 13.0265
8 18 416.194
8 19 -729.86
8 20 -650.411
8 21 -316.921
8 22 465.781
8 23 -719.295
8 24 821.561
8 25 820.4
9 1 229.206
9 2 997.252
9 3 -927.353
9 4 613.442
9 5 964.398
9 6 -836.118
9 7 -690.655
9 8 118.429
9 10 502.3
9 11 290.517
9 12 -997.58
9 13 946.688
9 14 933.62
9 15 343.768
9 16 534.543
9 17 87.8342
9 18 -123.948
9 19 -311.425
9 20 144.688
9 21 -184.771
9 22 529.352
9 23 -312.586
9 24 -119.551
9 25 594.206
10 1 683.914
10 2 405.996
10 3 223.832
10 4 -57.7508
10 5 -108.559
10 6 -137.383
10 7 91.6814
10 8 -819.385
10 9 971.909
10 11 261.632
10 12 -102.819
10 13 -996.115
10 14 -957.703
10 15 -362.661
10 16 353.967
10 17 -185.993
10 18 274.762
10 19 362.027
10 20 714.876
10 21 -247.915
10 22 -463.728
10 23 938.322
10 24 -868.239
10 25 371.004
11 1 -860.728
11 2 528.62
11 3 828.644
11 4 876.583
11 5 -144.65
11 6 651.182
11 7 757.501
11 8 884.399
11 9 398.24
11 10 -522.475
11 12 455.4
11 13 624.618
11 14 560.68
11 15 -820.179
11 16 -240.465
11 17 533.688
11 18 189.39
11 19 -248.22
11 20 -913.246
11 21 -831.293
11 22 -812.118
11 23 -249.259
11 24 958.291
11 25 -611.633
12 1 735.455
12 2 -603.145
12 3 452.774
12 4 -275.09
12 5 901.681
12 6 463.338
12 7 -707.937
12 8 901.193
12 9 862.537
12 10 394.332
12 11 -774.256
12 13 415.339
12 14 884.399
12 15 -902.742
12 16 -587.206
12 17 -856.209
12 18 275.8
12 19 -162.482
12 20 -509.223
12 21 889.285
12 22 493.445
12 23 671.273
12 24 -986.466
12 25 810.507
13 1 -416.767
13 2 -134.024
13 3 949.802
13 4 -311.364
13 5 -844.667
13 6 -261.839
13 7 -79.9183
13 8 -53.0486
13 9 68.4147
13 10 341.326
13 11 882.934
13 12 368.317
13 14 16.8126
13 15 -550.138
13 16 923.116
13 17 -546.047
13 18 -787.874
13 19 277.999
13 20 -136.833
13 21 357.875
13 22 -661.77
13 23 -644.305
13 24 365.814
13 25 -676.67
14 1 -29.7208
14 2 23.8354
14 3 -784.638
14 4 583.458
14 5 -351.669
14 6 -40.9572
14 7 481.598
14 8 -368.585
14 9 -208.099
14 10 189.267
14 11 227.129
14 12 -167.733
14 13 638.358
14 15 21.1484
14 16 -523.818
14 17 281.724
14 18 -603.145
14 19 -674.228
14 20 -893.033
14 21 -127.734
14 22 -189.351
14 23 617.717
14 24 -632.274
14 25 -504.399
15 1 -702.319
15 2 358.913
15 3 -298.174
15 4 -683.876
15 5 881.468
15 6 -59.3386
15 7 -430.996
15 8 -942.131
15 9 73.2391
15 10 -237.595
15 11 -48.9571
15 12 242.03
15 13 -77.842
15 14 857.224
15 16 225.603
15 17 306.395
15 18 390.851
15 19 -505.864
15 20 101.697
15 21 -443.759
15 22 -734.99
15 23 -792.027
15 24 -700.059
15 25 872.857
16 1 781.867
16 2 -328.219
