27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -23430.0
1 3 -18605.0
1 4 -23280.0
1 5 -23625.0
1 6 -22995.0
1 7 -22940.0
1 8 -23130.0
1 9 -21375.0
1 10 -22935.0
1 11 -23900.0
1 12 -21410.0
1 13 -21120.0
1 14 -22290.0
1 15 -24400.0
1 16 -23200.0
1 17 -18595.0
1 18 -20270.0
1 19 -23230.0
1 20 -22330.0
1 21 -23575.0
1 22 -23535.0
1 23 -19130.0
1 24 -20280.0
1 25 -24650.0
1 26 -22250.0
2 27 16940.0
2 3 -5186410.0
2 4 -5188560.0
2 5 -5185140.0
2 6 -5190450.0
2 7 260.0
2 8 -5185190.0
2 9 -5189370.0
2 10 -5190390.0
2 11 70.0
2 12 -5188350.0
2 13 -5188550.0
2 14 -5190150.0
2 15 -5187100.0
2 16 70.0
2 17 -5182760.0
2 18 -5187140.0
2 19 180.0
2 20 -5189490.0
2 21 -5191380.0
2 22 -5190850.0
2 23 -5182460.0
2 24 420.0
2 25 -5188120.0
2 26 -5190180.0
3 27 16380.0
3 2 -5191790.0
3 4 -5188490.0
3 5 -5191230.0
3 6 -2495.0
3 7 -5191160.0
3 8 -5191490.0
3 9 -2965.0
3 10 -2995.0
3 11 -5192260.0
3 12 -5188420.0
3 13 -5187850.0
3 14 -1860.0
3 15 -5191300.0
3 16 -5191630.0
3 17 -5184650.0
3 18 -5188610.0
3 19 -5191380.0
3 20 -5187530.0
3 21 -1615.0
3 22 -5187840.0
3 23 -5186660.0
3 24 -5188770.0
3 25 -5192250.0
3 26 -1820.0
4 27 16730.0
4 2 -5188920.0
4 3 -5183470.0
4 5 -2995.0
4 6 -5190310.0
4 7 -4320.0
4 8 -5190090.0
4 9 -4905.0
4 10 -5190390.0
4 11 -5189530.0
4 12 -5189610.0
4 13 -5189250.0
4 14 -5189170.0
4 15 -2380.0
4 16 -5189110.0
4 17 4685.0
4 18 -5188470.0
4 19 -5187950.0
4 20 -5190190.0
4 21 -5190120.0
4 22 -5191130.0
4 23 -5186800.0
4 24 -5187020.0
4 25 -5192320.0
4 26 -5189130.0
5 27 16110.0
5 2 -1890.0
5 3 -5186480.0
5 4 -5187090.0
5 6 -5191710.0
5 7 -1130.0
5 8 -5187710.0
5 9 -5190140.0
5 10 -5191650.0
5 11 -2500.0
5 12 -5189820.0
5 13 -5189810.0
5 14 -5190990.0
5 15 -920.0
5 16 -5186380.0
5 17 -5181010.0
5 18 -5188400.0
5 19 -510.0
5 20 -5190960.0
5 21 -5192220.0
5 22 -5192180.0
5 23 -5184910.0
5 24 -5185340.0
5 25 -5190570.0
5 26 -5190950.0
6 27 16380.0
6 2 -5191440.0
6 3 -5181930.0
6 4 -5190940.0
6 5 -5192070.0
6 7 -5191160.0
6 8 -5190020.0
6 9 -5186780.0
6 10 615.0
6 11 -5191840.0
6 12 -5186670.0
6 13 -5186450.0
6 14 -1310.0
6 15 -5192700.0
6 16 -5191070.0
6 17 -5186680.0
6 18 -5187840.0
6 19 -5191520.0
6 20 -720.0
6 21 -715.0
6 22 -405.0
6 23 -5184000.0
6 24 -5188140.0
6 25 -5189660.0
6 26 -5185350.0
7 27 17220.0
7 2 50.0
7 3 -5185990.0
7 4 -5187930.0
7 5 -5184650.0
7 6 -5190380.0
7 8 -5185680.0
7 9 -5189090.0
7 10 -5190250.0
7 11 -560.0
7 12 -5188280.0
7 13 -5188410.0
7 14 -5189870.0
7 15 -5186470.0
7 16 -350.0
7 17 -5182130.0
7 18 -5187000.0
7 19 530.0
7 20 -5189420.0
7 21 -5191170.0
7 22 -5190780.0
7 23 -5182880.0
7 24 420.0
7 25 -5188540.0
7 26 -5189900.0
8 27 16800.0
8 2 -1750.0
8 3 -5186550.0
8 4 -5190170.0
8 5 -5187520.0
8 6 -5189470.0
8 7 -5185910.0
8 9 -5189160.0
8 10 -5189410.0
8 11 -1740.0
8 12 -5187440.0
8 13 -5187850.0
8 14 -5189730.0
8 15 -5189340.0
8 16 -1250.0
8 17 -5184720.0
8 18 -5186860.0
8 19 -5186130.0
8 20 -5188440.0
8 21 -5190890.0
8 22 -5189800.0
8 23 -5180080.0
8 24 210.0
8 25 -1860.0
8 26 -5189760.0
9 27 19370.0
9 2 -5188990.0
9 3 -5181090.0
