52 2407
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -21110.0
1 3 -25010.0
1 4 -21140.3
1 5 -22240.0
1 6 -22376.0
1 7 -20051.7
1 8 -20970.0
1 9 -18660.3
1 10 -20224.0
1 11 -21302.7
1 12 -21739.0
1 13 -23770.0
1 14 -22024.0
1 15 -22914.0
1 16 -22456.3
1 17 -13576.3
1 18 -22850.0
1 19 -22020.0
1 20 -14773.3
1 21 -23060.0
1 22 -23857.3
1 23 -23112.0
1 24 -24982.7
1 25 -24320.0
1 26 -24110.0
1 27 -20700.0
1 28 -24040.0
1 29 -22930.0
1 30 -24789.0
1 31 -23639.0
1 32 -18138.7
1 33 -22559.0
1 35 -24450.0
1 36 -21553.7
1 37 -22010.0
1 38 -20840.0
1 40 -24313.3
1 41 -23323.7
1 42 -25140.0
1 43 -21391.0
1 44 -20679.0
1 45 -23496.3
1 46 -20690.0
1 47 -23421.3
1 48 -21890.0
1 49 -24310.0
1 50 -21189.0
1 51 -22072.0
2 52 14518.0
2 3 -5187850.0
2 4 -5184530.0
2 5 -5185540.0
2 6 -5187100.0
2 7 -5182880.0
2 8 -1310.0
2 9 1209.67
2 10 -294.0
2 11 -5185930.0
2 12 -5186720.0
2 13 -5188010.0
2 14 -5187010.0
2 15 -5187770.0
2 16 -5186190.0
2 17 -5176350.0
2 18 -5186790.0
2 19 -5186370.0
2 20 -5178660.0
2 21 -5186020.0
2 22 -5186760.0
2 23 -5187980.0
2 24 -5189780.0
2 25 -5189180.0
2 26 -5187710.0
2 27 -5184590.0
2 28 -5188830.0
2 29 -5186950.0
2 30 -5187560.0
2 31 -5188440.0
2 32 -5182930.0
2 33 -5185540.0
2 35 -5188120.0
2 36 -913.667
2 37 -5185180.0
2 38 -420.0
2 40 -5189170.0
2 41 -5186220.0
2 42 -5188890.0
2 43 -5186300.0
2 44 -5185260.0
2 45 -5187100.0
2 46 10.0
2 47 -5188000.0
2 48 -5186870.0
2 49 -5187840.0
2 50 -5186180.0
2 51 -5186930.0
3 52 10428.0
3 2 -5187980.0
3 4 -5186630.0
3 5 -5188130.0
3 6 -5189760.0
3 7 1548.33
3 8 -5188540.0
3 9 -5186510.0
3 10 -5188140.0
3 11 -5189780.0
3 12 -5190570.0
3 13 -5189480.0
3 14 -5190510.0
3 15 -5191620.0
3 16 -5189060.0
3 17 9633.67
3 18 -5188120.0
3 19 -5188750.0
3 20 -5181600.0
3 21 -2980.0
3 22 -5186760.0
3 23 -5191480.0
3 24 -5193070.0
3 25 -5193030.0
3 26 -5187150.0
3 27 -5184660.0
3 28 -5192750.0
3 29 -5190170.0
3 30 -479.0
3 31 -5192010.0
3 32 -5186850.0
3 33 -5185750.0
3 35 -5190640.0
3 36 -5187860.0
3 37 -5187630.0
3 38 -5188130.0
3 40 -5193090.0
3 41 -5186640.0
3 42 -5188750.0
3 43 -5190220.0
3 44 -5187500.0
3 45 -5189620.0
3 46 -5187910.0
3 47 -5191850.0
3 48 -5190650.0
3 49 -5187350.0
3 50 -5189960.0
3 51 -5190220.0
4 39 -2360.0
5 52 13268.0
5 2 -5185600.0
5 3 -5188060.0
5 4 -5183130.0
5 6 -5188430.0
5 7 -5182390.0
5 8 -5186790.0
5 9 999.667
5 10 -5184710.0
5 11 -5186140.0
5 12 -5187420.0
5 13 -5189480.0
5 14 -5188060.0
5 15 -5188540.0
5 16 -5185000.0
5 17 -5175650.0
5 18 -5188190.0
5 19 -5187840.0
5 20 -5177610.0
5 21 -1520.0
5 22 -5185710.0
5 23 -5188890.0
5 24 -5190970.0
5 25 -5189670.0
5 26 -5188900.0
5 27 -5185990.0
5 28 -5189320.0
5 29 -5186110.0
5 30 -5187420.0
5 31 -5189420.0
5 32 -5183280.0
5 33 -5184210.0
5 35 -5186790.0
5 36 -83.6667
5 37 290.0
5 38 -840.0
5 40 -5189520.0
5 41 -5185170.0
5 42 -5190220.0
5 43 -5187000.0
5 44 -5186730.0
5 45 -5185770.0
5 46 -5185250.0
5 47 -5188000.0
5 48 -5187710.0
5 49 -5189030.0
5 50 -5186880.0
5 51 -5188120.0
6 52 10838.0
6 2 -5189450.0
6 3 -5191980.0
6 4 -5189360.0
6 5 -5190720.0
6 7 -5188060.0
6 8 -5188260.0
6 9 -5187070.0
6 10 -5188630.0
6 11 -5188940.0
6 12 -5187420.0
6 13 -1540.0
6 14 -2154.0
6 15 -5186440.0
6 16 -5190670.0
6 17 -5181390.0
6 18 -5188120.0
6 19 -5187560.0
6 20 -5182160.0
6 21 -5191270.0
6 22 -5192080.0
6 23 -5184550.0
6 24 -1642.67
6 25 -5188270.0
6 26 -5189110.0
6 27 -5183470.0
6 28 -5188060.0
6 29 -5190450.0
6 30 -5192180.0
6 31 -5184940.0
6 32 -5182930.0
6 33 -5190860.0
6 35 -5192460.0
6 36 -5190030.0
6 37 -5190430.0
6 38 -5189320.0
6 40 -5188750.0
6 41 -5191540.0
6 42 -5188890.0
6 43 -5187140.0
6 44 2461.0
6 45 -5191650.0
6 46 -5189100.0
6 47 -5189470.0
6 48 -5187220.0
6 49 -5189520.0
6 50 -5185900.0
6 51 18.0
7 52 11608.0
8 52 14658.0
8 2 -1310.0
8 3 -5188410.0
8 4 -5185650.0
8 5 -5186730.0
8 6 -5185910.0
8 7 -5183860.0
8 9 -5183360.0
8 10 -5184990.0
8 11 -5186140.0
8 12 -5186300.0
8 13 -5186890.0
8 14 -5186100.0
8 15 -5187210.0
8 16 -5187170.0
8 17 -5177330.0
8 18 -5185950.0
8 19 -1310.0
8 20 -5179430.0
8 21 -5187070.0
8 22 -5187880.0
8 23 -5187140.0
8 24 -5188800.0
8 25 -5188760.0
8 26 -5187150.0
8 27 -5183680.0
8 28 -5188480.0
8 29 -5187650.0
8 30 -5188330.0
8 31 -5187600.0
8 32 -5182650.0
8 33 -5186660.0
8 35 -5189100.0
8 36 -5186040.0
8 37 -5186370.0
8 38 -1460.0
8 40 -5188820.0
8 41 -5187340.0
8 42 -5188050.0
8 43 -5185950.0
8 44 -5184070.0
8 45 -5188080.0
8 46 -1100.0
8 47 -5188070.0
8 48 -5186310.0
8 49 -5187350.0
8 50 -5185620.0
8 51 -5185950.0
9 52 14448.0
9 2 -5185250.0
9 3 -5188900.0
9 4 -5183900.0
9 5 -5185400.0
9 6 -5187240.0
9 7 -5183510.0
9 8 -5185880.0
9 10 616.0
9 11 -5184880.0
9 12 -5186020.0
9 13 -5188640.0
9 14 -5186730.0
9 15 -5187140.0
9 16 -5185350.0
9 17 -5176980.0
9 18 -5187700.0
9 19 -5187070.0
9 20 -5177610.0
9 21 -5186580.0
9 22 -5187040.0
9 23 -5187490.0
9 24 -5189570.0
9 25 -5188410.0
9 26 -5188760.0
9 27 -5185500.0
9 28 -5188060.0
9 29 -5185830.0
9 30 -5188470.0
9 31 -5188020.0
9 32 -5182020.0
9 33 -5185610.0
9 35 -5187280.0
9 36 -713.667
9 37 -5185110.0
9 38 -280.0
9 40 -5188260.0
9 41 -5186570.0
9 42 -5189870.0
9 43 -5185600.0
9 44 -5185610.0
9 45 -5186330.0
