25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 829.316
1 3 -792.149
1 4 -712.089
1 5 770.081
1 6 33.423
1 7 -497.803
1 8 -837.583
1 9 -567.42
1 10 -493.407
1 11 -280.342
1 12 -484.369
1 13 605.504
1 14 -442.354
1 15 77.9413
1 16 -736.822
1 17 -170.543
1 18 -318.815
1 19 720.433
1 20 -907.994
1 21 698.449
1 22 -853.4
1 23 699.548
1 24 256.869
1 25 -791.538
2 1 -322.051
2 3 693.013
2 4 184.504
2 5 -302.326
2 6 -593.435
2 7 -115.521
2 8 -420.309
2 9 281.54
2 10 295.525
2 11 454.178
2 12 710.051
2 13 749.379
2 14 208.687
2 15 105.971
2 16 -441.011
2 17 842.69
2 18 -172.985
2 19 82.9488
2 20 -451.331
2 21 -142.024
2 22 -412.859
2 23 -906.467
2 24 -505.132
2 25 -486.628
3 1 837.072
3 2 600.74
3 4 -494.017
3 5 -989.764
3 6 390.729
3 7 -107.46
3 8 -501.895
3 9 236.839
3 10 680.434
3 11 399.523
3 12 20.5988
3 13 39.4076
3 14 676.586
3 15 -336.768
3 16 75.926
3 17 -486.201
3 18 -220.618
3 19 424.194
3 20 -374.203
3 21 -760.76
3 22 -138.482
3 23 -759.6
3 24 -533.406
3 25 401.721
4 1 -353.379
4 2 99.9256
4 3 163.192
4 5 738.692
4 6 621.687
4 7 -563.879
4 8 728.921
4 9 -749.585
4 10 657.167
4 11 13.4539
4 12 740.341
4 13 610.267
4 14 536.681
4 15 93.8799
4 16 572.588
4 17 -799.111
4 18 -429.347
4 19 -658.594
4 20 -557.711
4 21 -255.793
4 22 -508.429
4 23 -106.727
4 24 -50.6059
4 25 422.851
5 1 810.568
5 2 31.9574
5 3 796.95
5 4 -536.459
5 6 826.324
5 7 907.116
5 8 387.37
5 9 -894.132
5 10 -521.07
5 11 -268.922
5 12 977.771
5 13 -110.086
5 14 227.923
5 15 -98.6661
5 16 74.6436
5 17 -791.844
5 18 139.558
5 19 -533.711
5 20 771.913
5 21 -939.016
5 22 387.065
5 23 396.164
5 24 -301.471
5 25 942.597
6 1 -667.877
6 2 74.094
6 3 288.014
6 4 801.042
6 5 -609.862
6 7 -535.971
6 8 30.1254
6 9 18.3393
6 10 -146.543
6 11 -621.465
6 12 -582.321
6 13 -669.281
6 14 872.918
6 15 -710.013
6 16 -741.28
6 17 -360.463
6 18 775.333
6 19 124.963
6 20 47.4686
6 21 645.014
6 22 -88.0403
6 23 -527.482
6 24 81.7274
6 25 -758.501
7 1 -780.852
7 2 654.846
7 3 16.5073
7 4 619.122
7 5 682.082
7 6 79.9565
7 8 535.581
7 9 -14.2097
7 10 -115.704
7 11 338.15
7 12 831.759
7 13 -116.62
7 14 -154.054
7 15 -546.23
7 16 585.29
7 17 -1000.63
7 18 313.662
7 19 -246.755
7 20 -875.689
7 21 -561.68
7 22 -290.296
7 23 766.966
7 24 459.43
7 25 372.592
8 1 -77.842
8 2 -383.851
8 3 -132.742
8 4 -979.199
8 5 -883.567
8 6 -678.258
8 7 735.944
8 9 893.804
8 10 770.203
8 11 459.858
8 12 -672.396
8 13 222.916
8 14 98.2157
8 15 614.175
8 16 177.42
8 17 547.184
8 18 83.4373
8 19 -937.856
8 20 -214.755
8 21 355.799
8 22 270.426
8 23 -872.758
8 24 -681.617
8 25 -246.511
9 1 531.673
9 2 -368.646
9 3 -11.4006
9 4 -929.307
9 5 984.55
9 6 -102.88
9 7 -198.756
9 8 -638.015
9 10 246.793
9 11 -271.67
9 12 -632.335
9 13 -273.563
9 14 -777.615
9 15 808.614
9 16 -540.612
9 17 -607.603
9 18 600.374
9 19 952.184
9 20 -3.58391
9 21 -498.353
9 22 -749.402
9 23 -346.6
9 24 -842.957
9 25 527.459
10 1 -276.067
10 2 365.02
10 3 300.044
10 4 267.617
10 5 12.2936
10 6 -62.2087
10 7 -626.9
10 8 353.295
10 9 -214.084
10 11 677.258
10 12 518.971
10 13 200.992
10 14 278.67
10 15 -568.52
10 16 537.291
10 17 355.432
10 18 11.4998
10 19 -828.667
10 20 -81.8114
10 21 154.52
10 22 -452.614
10 23 -522.841
10 24 -885.643
10 25 -342.509
11 1 -542.261
11 2 -612.244
11 3 -250.236
11 4 772.462
11 5 692.769
11 6 -958.131
11 7 -554.291
11 8 -484.246
11 9 -461.957
11 10 -451.514
11 12 -37.7207
11 13 356.898
11 14 358.913
11 15 -475.636
11 16 -671.785
11 17 560.008
11 18 293.815
11 19 -259.579
11 20 -338.234
11 21 -512.887
11 22 -886.193
11 23 307.555
11 24 -645.098
11 25 784.676
12 1 417.66
12 2 -155.886
12 3 -676.304
12 4 386.638
12 5 -653.648
12 6 -936.818
