27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -22020.0
1 3 -21626.0
1 4 -22930.0
1 5 -20544.0
1 6 -22100.0
1 7 -1372.0
1 8 -21810.0
1 9 -19110.0
1 10 -22294.0
1 11 -20210.0
1 12 -20760.0
1 13 -23480.0
1 14 -21566.0
1 15 -22772.0
1 16 -21136.0
1 17 -19406.0
1 18 -19870.0
1 19 -22650.0
1 20 -22772.0
1 21 -22860.0
1 22 -21296.0
1 23 -21162.0
1 24 -19914.0
1 25 -24730.0
1 26 -24030.0
2 27 -2700.0
2 3 464.0
2 4 -5189320.0
2 5 -5185800.0
2 6 -5187230.0
2 7 -5167000.0
2 8 -5187430.0
2 9 -5185160.0
2 10 -5188340.0
2 11 -5185960.0
2 12 -5183870.0
2 13 -5187500.0
2 14 -5183420.0
2 15 -5184140.0
2 16 -5184860.0
2 17 -26.0
2 18 490.0
2 19 -5184370.0
2 20 -472.0
2 21 -5187380.0
2 22 -5187340.0
2 23 788.0
2 24 -5183930.0
2 25 -5188610.0
2 26 -5190300.0
3 27 -3740.0
3 2 -970.0
3 4 -5190230.0
3 5 -5186220.0
3 6 -5187090.0
3 7 -5167070.0
3 8 -5188760.0
3 9 -5186420.0
3 10 -5188620.0
3 11 -5186870.0
3 12 980.0
3 13 -5188970.0
3 14 -5184260.0
3 15 -5184140.0
3 16 -5186330.0
3 17 -5185160.0
3 18 70.0
3 19 970.0
3 20 -5185450.0
3 21 -5186820.0
3 22 -5188600.0
3 23 648.0
3 24 -5185330.0
3 25 -5190010.0
3 26 -5191350.0
4 27 -3540.0
4 2 -5189250.0
4 3 -5188730.0
4 5 -5186920.0
4 6 -5187160.0
4 7 -5164620.0
4 8 -2640.0
4 9 2710.0
4 10 -894.0
4 11 -5187500.0
4 12 -5187300.0
4 13 -5189250.0
4 14 -5188670.0
4 15 -5189880.0
4 16 -5188150.0
4 17 -5186700.0
4 18 -5186950.0
4 19 -5189620.0
4 20 -5190000.0
4 21 -5187520.0
4 22 -866.0
4 23 -5188390.0
4 24 -5185400.0
4 25 -5190430.0
4 26 -970.0
5 27 -1520.0
5 2 -5186100.0
5 3 -5185090.0
5 4 -5187290.0
5 6 -910.0
5 7 -5164410.0
5 8 -5187080.0
5 9 -5184040.0
5 10 -5185680.0
5 11 -1040.0
5 12 -5183590.0
5 13 -5188620.0
5 14 -5186010.0
5 15 -5186730.0
5 16 -5186120.0
5 17 -306.0
5 18 490.0
5 19 -5185910.0
5 20 -5187130.0
5 21 -5185350.0
5 22 -5186430.0
5 23 -5184960.0
5 24 -5185050.0
5 25 -5189870.0
5 26 -5188550.0
6 27 -3400.0
6 2 -5187850.0
6 3 -5186280.0
6 4 -5187850.0
6 5 -1234.0
6 7 21068.0
6 8 -5188760.0
6 9 -5185160.0
6 10 -894.0
6 11 -5186940.0
