52 2174
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -18873.0
1 3 -25770.0
1 6 -23200.0
1 7 -23550.0
1 8 -20219.6
1 9 -23494.0
1 10 -23620.0
1 11 -18221.7
1 13 -23221.7
1 14 -25220.0
1 15 -23213.1
1 16 -24240.0
1 17 -23620.0
1 18 -24310.0
1 19 -23681.6
1 20 -19423.8
1 22 -21130.0
1 23 -18036.9
1 24 -18422.1
1 25 -25220.5
1 26 -19880.0
1 27 -23583.6
1 28 -25165.6
1 29 -22510.0
1 31 -18651.1
1 32 -22990.0
1 33 -23820.0
1 34 -22450.0
1 35 -20784.1
1 36 -21937.8
1 37 -23680.0
1 38 -22640.0
1 39 -24059.5
1 40 -23890.0
1 41 -23800.1
1 43 -20480.4
1 44 -24930.0
1 45 -19860.0
1 46 -25428.4
1 48 -22367.9
1 49 -24551.3
1 50 -20157.9
1 51 -24660.0
2 52 13441.1
2 3 -8120.0
2 4 -2593.36
2 6 -2770.0
2 7 -7630.0
2 8 -5009.58
2 9 895.962
2 10 -7990.0
2 11 -1611.7
2 13 -2591.7
2 14 -8400.0
2 15 -7363.13
2 16 -10060.0
2 17 -8680.0
2 18 -6110.0
2 19 -7491.58
2 20 -5173.77
2 22 -1050.0
2 23 -2466.87
2 24 -352.075
2 25 -8200.49
2 26 -3270.0
2 27 -7883.58
2 28 -7035.58
2 29 -2990.0
2 31 -3371.09
2 32 -3810.0
2 33 -2150.0
2 34 -7300.0
2 35 -6334.11
2 36 -5197.85
2 37 -8600.0
2 38 -5200.0
2 39 -9879.47
2 40 -9090.0
2 41 -6570.11
2 43 -6240.42
2 44 -1110.0
2 45 -5410.0
2 46 -8058.42
2 47 -8113.13
2 48 -2357.92
2 49 458.717
2 50 -5497.92
2 51 -6310.0
3 52 13441.1
3 2 -1222.98
3 4 -5373.36
3 6 -5270.0
3 7 -2630.0
3 8 -3899.58
3 9 -4874.04
3 10 -2990.0
3 11 6028.3
3 13 -8001.7
3 14 -770.0
3 15 -9033.13
3 16 -7630.0
3 17 -8890.0
3 18 -2080.0
3 19 -1591.58
3 20 -2463.77
3 22 -1540.0
3 23 -3786.87
3 24 -4312.08
3 25 -280.491
3 26 -5630.0
3 27 -2673.58
3 28 -1065.58
3 29 -2360.0
3 31 -3791.09
3 32 -7840.0
3 33 -6520.0
3 34 -7710.0
3 35 -2444.11
3 36 -57.8491
3 37 -3740.0
3 38 -3740.0
3 39 -6829.47
3 40 -4580.0
3 41 719.887
3 43 -5690.42
3 44 -7080.0
3 45 -3880.0
3 46 -68.4151
3 47 -7073.13
3 48 -3677.92
3 49 -6831.28
3 50 -5707.92
3 51 -10340.0
4 52 16641.1
4 2 3637.02
4 3 -6040.0
4 6 -970.0
4 7 -4790.0
4 8 -1809.58
4 9 -984.038
4 10 -5070.0
4 11 888.302
4 13 -2031.7
4 14 -5970.0
4 15 -4933.13
4 16 -6870.0
4 17 -5900.0
4 18 -4090.0
