52 2225
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -23480.0
1 3 -20415.3
1 4 -23058.9
1 5 -18873.3
1 6 -21280.0
1 7 -22548.6
1 8 -21740.0
1 9 -22230.0
1 10 -24485.5
1 12 -20670.2
1 13 -23855.9
1 14 -24380.0
1 15 -22005.8
1 17 -24487.9
1 18 -22222.8
1 19 -22100.0
1 20 -22850.0
1 21 -23989.3
1 22 -22130.3
1 23 -23118.6
1 24 -24160.0
1 25 -24897.9
1 26 -23170.5
1 27 -25000.0
1 28 -21545.5
1 29 -21425.4
1 31 -19384.4
1 32 -19340.2
1 33 -22896.0
1 34 -23364.0
1 35 -23365.2
1 36 -24660.0
1 37 -24310.0
1 38 -21830.0
1 39 -22780.0
1 40 -25700.0
1 41 -22561.3
1 42 -24660.0
1 43 -22788.9
1 44 -20836.5
1 45 -23660.5
1 46 -20713.3
1 47 -24850.4
1 49 -23737.0
1 50 -23028.7
1 51 -17533.1
2 52 15663.1
2 3 -5187640.0
2 4 -5186860.0
2 5 -5183780.0
2 6 -5184380.0
2 7 -5188600.0
2 8 -5185880.0
2 9 -5189590.0
2 10 -5189640.0
2 12 -5187750.0
2 13 -5188790.0
2 14 -1030.0
2 15 -5187000.0
2 17 -1207.86
2 18 -5182960.0
2 19 -5189460.0
2 20 -1660.0
2 21 -5188510.0
2 22 -5182530.0
2 23 -5183660.0
2 24 -5189370.0
2 25 -1557.86
2 26 -5187900.0
2 27 -5190360.0
2 28 -5186280.0
2 29 -5185870.0
2 31 -5186500.0
2 32 -5186520.0
2 33 -5188670.0
2 34 -5189480.0
2 35 -5189210.0
2 36 -5190640.0
2 37 -5188260.0
2 39 -5189380.0
2 40 -5186160.0
2 41 -5188190.0
2 42 -5191830.0
2 43 -5188070.0
2 44 -5187290.0
2 45 -1080.47
2 46 -5187670.0
2 47 -5189580.0
2 49 -5187760.0
2 50 -5187540.0
2 51 -5181180.0
3 52 16773.1
3 2 -5189590.0
3 4 -5189100.0
3 5 -5184970.0
3 6 -5186970.0
3 7 -5185030.0
3 8 -5187210.0
3 9 -1180.0
3 10 -5187400.0
3 12 -1290.22
3 13 -5189280.0
3 14 -5190360.0
3 15 -5187560.0
3 17 -5190540.0
3 18 -5188280.0
3 19 -420.0
3 20 -5188540.0
3 21 -5187600.0
3 22 -5187850.0
3 23 -5188840.0
3 24 -5189230.0
3 25 -5190890.0
3 26 -5186640.0
3 27 -5189870.0
3 28 -5186630.0
3 29 -5185380.0
3 31 -5181460.0
3 32 -5181200.0
3 33 -5185800.0
3 34 -5185980.0
3 35 -5188090.0
3 36 -5187210.0
3 37 -5188680.0
3 39 -1450.0
3 40 -5191480.0
3 41 -5185740.0
3 42 -5187350.0
3 43 -5187930.0
3 44 -5186590.0
3 45 -5189780.0
3 46 1516.68
3 47 -5190000.0
3 49 -5189440.0
3 50 -5186840.0
3 51 -5183210.0
4 30 -2290.0
5 52 17123.1
5 2 -5186930.0
5 3 -5186170.0
5 4 -1108.87
5 6 -5185640.0
5 7 -5188320.0
5 8 -5186650.0
5 9 -5187560.0
5 10 -5190060.0
5 12 -1560.22
5 13 -5186270.0
5 14 -5187420.0
5 15 -465.769
5 17 -5187460.0
5 18 -5184990.0
5 19 -5187710.0
5 20 -5187210.0
5 21 -5189420.0
5 22 -5185260.0
5 23 -5186390.0
5 24 -5186710.0
5 25 -5187740.0
5 26 -5188670.0
5 27 -5187700.0
