50 2450
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
1 2 -15.1257
1 3 -440.339
1 4 26.4613
1 5 -579.695
1 6 752.554
1 7 -471.361
1 8 -55.9799
1 9 283.922
1 10 45.0258
1 11 811.912
1 12 186.703
1 13 562.512
1 14 359.585
1 15 -84.7427
1 16 246.243
1 17 -264.281
1 18 387.554
1 19 368.867
1 20 -276.373
1 21 -558.627
1 22 897.04
1 23 -167.917
1 24 746.997
1 25 973.924
1 26 -18.6065
1 27 -904.513
1 28 724.402
1 29 -238.328
1 30 -628.244
1 31 -97.8111
1 32 632.251
1 33 -727.54
1 34 490.33
1 35 -471.667
1 36 -989.214
1 37 -238.755
1 38 -63.0026
1 39 -929.246
1 40 870.048
1 41 317.876
1 42 -895.414
1 43 -635.755
1 44 -328.891
1 45 -355.455
1 46 -404.798
1 47 -525.162
1 48 -393.622
1 49 3.07245
1 50 -867.262
2 1 -293.105
2 3 324.532
2 4 -238.633
2 5 -334.448
2 6 57.1783
2 7 -682.655
2 8 991.023
2 9 332.349
2 10 56.2623
2 11 149.39
2 12 -464.033
2 13 992.0
2 14 935.635
2 15 -296.097
2 16 12.4769
2 17 997.13
2 18 51.9265
2 19 657.106
2 20 -852.423
2 21 902.719
2 22 519.032
2 23 341.753
2 24 -72.8345
2 25 -206.328
2 26 -34.7284
2 27 212.534
2 28 -39.4916
2 29 -75.3993
2 30 -623.847
2 31 -921.185
2 32 523.795
2 33 -650.411
2 34 -58.4836
2 35 310.975
2 36 -298.968
2 37 243.495
2 38 853.438
2 39 188.046
2 40 75.1932
2 41 -414.446
2 42 -8.40825
2 43 -401.683
2 44 391.523
2 45 -88.2846
2 46 436.469
2 47 258.518
2 48 -354.539
2 49 803.179
2 50 735.15
3 1 -352.524
3 2 -975.107
3 4 813.744
3 5 -125.353
3 6 -150.329
3 7 143.222
3 8 519.154
3 9 890.994
3 10 479.521
3 11 -999.229
3 12 372.165
3 13 44.5984
3 14 888.796
3 15 124.902
3 16 54.5524
3 17 -479.361
3 18 -163.214
3 19 299.494
3 20 -986.893
3 21 567.153
3 22 -184.283
3 23 352.012
3 24 869.132
3 25 -977.794
3 26 209.908
3 27 412.713
3 28 -623.603
3 29 174.672
3 30 487.827
3 31 -906.651
3 32 644.831
3 33 870.109
3 34 -393.5
3 35 25.8506
3 36 -727.112
3 37 -169.932
3 38 821.744
3 39 183.771
3 40 -874.957
3 41 104.567
3 42 78.9183
3 43 -554.108
3 44 400.011
3 45 592.618
3 46 -805.095
3 47 -177.993
3 48 -298.479
3 49 581.626
3 50 -6.08768
4 1 -218.175
4 2 798.782
4 3 233.602
4 5 597.565
4 6 132.719
4 7 745.165
4 8 958.108
4 9 58.8882
4 10 873.224
4 11 -933.093
4 12 607.091
4 13 522.391
4 14 -534.383
4 15 695.395
4 16 -563.695
4 17 -906.59
4 18 -30.9422
4 19 322.761
4 20 -236.679
4 21 621.32
4 22 -545.742
4 23 896.979
4 24 -741.158
4 25 -444.553
4 26 -838.499
4 27 -92.0097
4 28 820.339
4 29 99.437
4 30 818.446
4 31 183.466
4 32 947.116
4 33 811.118
4 34 -437.591
4 35 857.346
4 36 -425.316
4 37 866.262
4 38 -83.0328
4 39 -784.76
4 40 -708.425
4 41 158.978
4 42 232.686
4 43 -897.979
4 44 877.254
4 45 430.057
4 46 58.2164
4 47 565.566
4 48 -897.491
4 49 -393.378
4 50 -137.566
5 1 439.644
5 2 -259.64
5 3 551.398
5 4 -451.087
5 6 552.314
5 7 -306.174
5 8 391.767
5 9 -797.706
5 10 -766.317
5 11 -785.187
5 12 -363.027
5 13 502.971
5 14 829.683
5 15 127.956
5 16 -746.837
5 17 242.64
5 18 886.353
5 19 -999.595
5 20 892.888
5 21 392.134
5 22 -279.976
5 23 -791.599
5 24 460.713
5 25 139.864
5 26 38.2474
5 27 816.614
5 28 216.259
5 29 354.821
5 30 -696.762
5 31 224.015
5 32 -419.637
5 33 -99.1546
5 34 539.49
5 35 515.063
5 36 -148.741
5 37 248.259
5 38 249.846
5 39 435.858
5 40 -994.588
5 41 -189.779
5 42 -847.659
5 43 953.955
5 44 -217.381
5 45 453.995
5 46 406.607
5 47 -676.365
5 48 -774.134
5 49 -390.08
5 50 -980.848
6 1 -391.546
6 2 886.048
6 3 432.255
6 4 -865.552
6 5 -421.408
6 7 -148.192
6 8 -570.352
6 9 868.583
6 10 944.49
6 11 -176.222
6 12 26.6445
6 13 -604.55
6 14 842.201
6 15 387.798
6 16 -533.589
6 17 -25.0186
6 18 -473.071
6 19 -301.227
6 20 -480.521
6 21 -415.301
6 22 198.611
6 23 756.218
6 24 413.996
6 25 877.132
6 26 -102.574
6 27 447.949
6 28 436.652
6 29 -881.002
6 30 -579.207
6 31 -430.08
6 32 641.839
6 33 -170.054
6 34 -817.675
6 35 991.878
6 36 -901.277
6 37 -226.419
6 38 960.55
6 39 158.917
6 40 126.062
6 41 -977.123
6 42 467.003
6 43 -867.018
6 44 933.497
6 45 765.562
6 46 686.907
6 47 338.272
6 48 -870.865
6 49 537.536
6 50 906.506
7 1 -791.722
7 2 -480.399
7 3 -409.988
7 4 -615.847
7 5 -64.4682
7 6 -370.233
7 8 55.5295
7 9 597.87
7 10 -518.994
7 11 403.37
7 12 610.756
7 13 993.466
7 14 64.0789
7 15 -500.002
7 16 326.425
7 17 195.557
7 18 -707.204
7 19 -357.226
7 20 -612.183
7 21 -402.05
7 22 144.505
7 23 -561.924
7 24 372.897
7 25 -721.86
7 26 -37.3543
7 27 -880.208
7 28 773.012
7 29 -824.698
7 30 679.823
7 31 647.274
7 32 454.362
7 33 -532.917
7 34 -567.42
7 35 591.947
7 36 736.31
7 37 83.0099
7 38 -222.939
7 39 -737.433
7 40 777.226
7 41 291.617
7 42 670.419
7 43 494.544
7 44 -41.0794
7 45 300.96
7 46 -576.092
7 47 -462.812
7 48 -44.9266
7 49 -193.809
7 50 -188.008
8 1 -499.819
8 2 -833.37
8 3 -574.077
8 4 -490.903
8 5 -235.152
8 6 -778.226
8 7 -39.1252
8 9 67.0102
8 10 822.538
8 11 216.565
8 12 -585.924
8 13 -403.332
8 14 964.153
8 15 391.218
8 16 714.998
8 17 -639.175
8 18 -734.562
8 19 930.2
8 20 70.7963
8 21 450.27
8 22 304.746
8 23 -434.843
8 24 904.979
8 25 -262.083
8 26 -963.199
8 27 -318.082
8 28 -707.082
8 29 -695.846
8 30 -708.731
8 31 601.168
8 32 -137.505
8 33 506.819
8 34 296.197
8 35 -263.121
8 36 64.8728
8 37 892.338
8 38 691.67
8 39 315.677
8 40 -217.259
8 41 -861.277
8 42 460.346
8 43 -667.816
8 44 194.947
8 45 213.023
8 46 212.046
8 47 -549.283
8 48 839.026
8 49 -79.2466
8 50 260.961
9 1 -483.392
9 2 812.645
9 3 -939.383
9 4 934.352
9 5 -616.58
9 6 -951.047
9 7 347.249
9 8 547.734
9 10 -265.686
9 11 -393.439
9 12 296.38
9 13 489.231
9 14 585.596
9 15 899.361
9 16 -727.784
9 17 -158.268
9 18 -838.499
9 19 822.538
9 20 -132.436
9 21 990.779
9 22 834.202
9 23 701.319
9 24 810.08
9 25 643.366
9 26 -205.901
9 27 -2.79003
9 28 587.855
9 29 -288.525
9 30 -825.736
9 31 718.173
9 32 -23.4309
9 33 482.514
9 34 -720.395
9 35 -541.1
9 36 -345.379
9 37 517.933
9 38 -368.524
9 39 26.7056
9 40 96.0783
9 41 -272.892
9 42 -492.185
9 43 565.199
9 44 -71.8574
9 45 43.0106
9 46 668.037
9 47 137.482
9 48 -56.3463
9 49 137.299
9 50 943.818
10 1 693.991
10 2 950.23
10 3 622.664
10 4 395.92
10 5 -641.129
10 6 646.663
10 7 167.405
10 8 712.677
10 9 989.435
10 11 -281.808
10 12 -29.843
10 13 -460.247
10 14 -81.9946
10 15 330.883
10 16 -977.062
10 17 439.583
10 18 851.484
10 19 -787.386
10 20 -390.141
10 21 146.703
10 22 -176.161
10 23 521.963
10 24 -533.284
10 25 -167.428
10 26 -821.523
10 27 666.999
10 28 54.7356
10 29 44.7816
10 30 -512.399
10 31 290.945
10 32 -630.992
10 33 20.1103
10 34 362.699
10 35 -411.271
10 36 735.883
10 37 -943.047
10 38 -911.292
10 39 154.581
10 40 16.8737
10 41 635.427
10 42 -975.596
10 43 -459.819
10 44 682.632
10 45 962.993
10 46 693.258
10 47 -277.166
10 48 -835.324
10 49 653.014
10 50 -485.59
