27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -19860.0
1 3 -22586.4
1 4 -20832.7
1 5 -23300.0
1 6 -20419.1
1 7 -20210.0
1 8 -24430.0
1 9 -21706.4
1 10 -22073.6
1 11 -23346.4
1 12 -20140.0
1 13 -21472.7
1 14 -22079.1
1 15 -19006.4
1 16 -22299.1
1 17 -19660.0
1 18 -20623.6
1 19 -23519.1
1 20 -19966.4
1 21 -22653.6
1 22 -21949.1
1 23 -23760.0
1 24 -18742.7
1 25 -21634.5
1 26 -21435.5
2 27 19300.0
2 3 -1536.36
2 4 -1102.73
2 5 -2460.0
2 6 -759.091
2 7 -350.0
2 8 -5460.0
2 9 -2806.36
2 10 -3173.64
2 11 -2366.36
2 12 -840.0
2 13 -1252.73
2 14 -1589.09
2 15 793.636
2 16 -1939.09
2 17 -690.0
2 18 426.364
2 19 -3439.09
2 20 -786.364
2 21 -1743.64
2 22 -2979.09
2 23 -2780.0
2 24 987.273
2 25 -2664.55
2 26 -595.455
3 27 15970.0
3 2 -2080.0
3 4 -3602.73
3 5 -1830.0
3 6 -3189.09
3 7 -3470.0
3 8 -8650.0
3 9 -5856.36
3 10 -6433.64
3 11 553.636
3 12 -4170.0
3 13 -3332.73
3 14 -1659.09
3 15 -316.364
3 16 -3399.09
3 17 -3810.0
3 18 356.364
3 19 -3929.09
3 20 -3916.36
3 21 -563.636
3 22 -6179.09
3 23 -690.0
3 24 -882.727
3 25 -5924.55
3 26 -1005.45
4 27 17780.0
4 2 -1590.0
4 3 -3546.36
4 5 -2730.0
4 6 -3049.09
4 7 -2640.0
4 8 -3790.0
4 9 -3566.36
4 10 -3453.64
4 11 -4446.36
4 12 -2570.0
4 13 -482.727
4 14 -4299.09
4 15 -1566.36
4 16 -1039.09
4 17 -1730.0
4 18 -1583.64
4 19 -6009.09
4 20 253.636
4 21 -2363.64
4 22 -1869.09
4 23 -4030.0
4 24 3697.27
4 25 -1134.55
4 26 -1215.45
5 27 15970.0
5 2 -2290.0
5 3 -1116.36
5 4 -2072.73
5 6 -4229.09
5 7 -3890.0
5 8 -7540.0
5 9 -6206.36
5 10 -6433.64
5 11 -2226.36
5 12 -4240.0
5 13 -1872.73
5 14 -3879.09
5 15 -2326.36
5 16 -1529.09
5 17 -4160.0
5 18 -273.636
5 19 -6149.09
5 20 -3016.36
5 21 1246.36
5 22 -5409.09
5 23 -1040.0
5 24 1617.27
5 25 -4814.55
5 26 314.545
6 27 18540.0
6 2 -900.0
6 3 -2786.36
6 4 -2702.73
6 5 -4540.0
6 7 -900.0
6 8 -5740.0
6 9 -1346.36
6 10 -2203.64
6 11 -3476.36
6 12 -1670.0
6 13 -3262.73
6 14 -889.091
6 15 2743.64
6 16 -3959.09
6 17 490.0
6 18 -1313.64
6 19 -1779.09
6 20 -1696.36
6 21 -3753.64
6 22 -3259.09
6 23 -4510.0
6 24 -612.727
6 25 -2874.55
6 26 -2675.45
7 27 19650.0
7 2 350.0
7 3 -2226.36
7 4 -1452.73
7 5 -3360.0
7 6 -59.0909
7 8 -5180.0
7 9 -1966.36
7 10 -2473.64
7 11 -2986.36
7 12 -490.0
7 13 -1942.73
7 14 -1379.09
7 15 1423.64
7 16 -2639.09
7 17 140.0
7 18 -403.636
7 19 -2889.09
7 20 -656.364
7 21 -2643.64
7 22 -2639.09
7 23 -3610.0
7 24 637.273
7 25 -2384.55
7 26 -1495.45
8 27 15760.0
8 2 -4370.0
8 3 -7016.36
8 4 -2212.73
8 5 -6620.0
8 6 -4509.09
8 7 -4790.0
8 9 -2596.36
8 10 -2063.64
8 11 -7846.36
8 12 -4730.0
8 13 -4232.73
8 14 -6589.09
8 15 -2326.36
8 16 -4929.09
8 17 -1870.0
8 18 -4923.64
8 19 -7469.09
8 20 -1416.36
8 21 -6183.64
8 22 -829.091
8 23 -7780.0
8 24 2727.27
8 25 2475.45
8 26 -4965.45
9 27 16870.0
9 2 -3330.0
9 3 -5836.36
9 4 -3602.73
9 5 -6900.0
9 6 -1729.09
9 7 -3190.0
9 8 -4210.0
9 10 366.364
9 11 -6526.36
9 12 -3480.0
9 13 -4862.73
9 14 -3739.09
9 15 1773.64
9 16 -5689.09
9 17 910.0
9 18 -4083.64
9 19 -3719.09
9 20 -2176.36
9 21 -6253.64
9 22 -2359.09
9 23 -7290.0
9 24 -812.727
9 25 -1344.55
9 26 -4965.45
10 27 16940.0
10 2 -3260.0
10 3 -5976.36
10 4 -3052.73
10 5 -6690.0
10 6 -2149.09
10 7 -3260.0
10 8 -3240.0
10 9 803.636
10 11 -6666.36
10 12 -3410.0
10 13 -4512.73
10 14 -4299.09
10 15 933.636
10 16 -5279.09
10 17 770.0
10 18 -4083.64
10 19 -4549.09
10 20 -1556.36
10 21 -6113.64
10 22 -1459.09
10 23 -7290.0
10 24 17.2727
10 25 -374.545
10 26 -4825.45
11 27 16110.0
11 2 -2010.0
11 3 1453.64
11 4 -3602.73
11 5 -2040.0
11 6 -2979.09
11 7 -3330.0
11 8 -8580.0
11 9 -5646.36
11 10 -6223.64
11 12 -4030.0
11 13 -3402.73
11 14 -1379.09
11 15 -36.3636
11 16 -3469.09
11 17 -3540.0
11 18 426.364
11 19 -3649.09
11 20 -3846.36
11 21 -833.636
11 22 -6109.09
11 23 -900.0
11 24 -952.727
11 25 -5724.55
11 26 -1075.45
12 27 20140.0
12 2 280.0
12 3 -2506.36
12 4 -962.727
12 5 -3290.0
12 6 -409.091
12 7 -70.0
12 8 -4700.0
12 9 -1836.36
12 10 -2203.64
12 11 -3266.36
12 13 -1602.73
12 14 -1869.09
12 15 1073.64
12 16 -2359.09
12 17 210.0
12 18 -543.636
12 19 -3439.09
12 20 -166.364
12 21 -2643.64
12 22 -2149.09
12 23 -3750.0
12 24 1057.27
12 25 -1834.55
12 26 -1425.45
13 27 18050.0
13 2 -830.0
13 3 -2366.36
13 4 427.273
13 5 -1620.0
13 6 -2699.09
13 7 -2220.0
13 8 -4900.0
13 9 -3916.36
13 10 -4003.64
13 11 -3336.36
13 12 -2300.0
13 14 -3599.09
13 15 -1216.36
13 16 -69.0909
13 17 -1940.0
13 18 -473.636
13 19 -5459.09
13 20 -376.364
13 21 -1253.64
13 22 -2769.09
13 23 -2850.0
13 24 2997.27
