52 2222
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -18670.4
1 3 -22216.3
1 4 -19631.1
1 5 -26530.0
1 6 -22041.2
1 7 -22468.4
1 8 -19717.2
1 9 -24199.7
1 10 -24660.0
1 11 -22821.5
1 12 -20350.0
1 13 -21808.7
1 14 -19973.7
1 15 -22701.6
1 16 -24030.0
1 17 -20786.8
1 18 -22020.0
1 19 -26050.0
1 20 -21787.2
1 22 -24084.4
1 23 -19240.0
1 25 -22334.1
1 26 -22990.5
1 27 -23404.1
1 28 -24651.8
1 29 -25297.0
1 30 -23890.0
1 31 -22093.8
1 32 -24307.6
1 33 -24975.0
1 34 -20623.8
1 35 -23073.5
1 37 -23750.0
1 39 -19920.0
1 40 -21460.0
1 41 -25490.0
1 42 -22373.6
1 43 -20881.4
1 45 -23680.0
1 46 -21172.6
1 47 -23145.6
1 48 -22780.0
1 49 -26005.4
1 50 -21903.0
1 51 -21410.0
2 52 17256.5
2 3 -3326.34
2 4 -601.056
2 5 -7420.0
2 6 -2941.21
2 7 -1548.38
2 8 -337.202
2 9 -3569.68
2 10 -3890.0
2 11 -2041.54
2 12 -1110.0
2 13 -1308.7
2 14 -173.745
2 15 -3801.57
2 16 -3950.0
2 17 -1536.81
2 18 -2560.0
2 19 -6940.0
2 20 -1917.23
2 21 -2140.0
2 22 -3104.39
2 23 1610.0
2 25 -2884.12
2 26 -2290.52
2 27 -2634.07
2 28 -4161.82
2 29 -6116.98
2 30 -4990.0
2 31 -1243.83
2 32 -5197.62
2 33 -5664.97
2 34 -683.827
2 35 -2853.55
2 37 -4370.0
2 39 -550.0
2 40 -1240.0
2 41 -6450.0
2 42 -1393.6
2 43 -111.399
2 45 -4580.0
2 46 -2132.6
2 47 -2095.6
2 48 -1930.0
2 49 -6765.35
2 50 -2653.01
2 51 -2020.0
3 52 14626.5
3 2 -2350.37
3 4 -1291.06
3 5 -5200.0
3 6 -1201.21
3 7 -6208.38
3 8 -2697.2
3 9 -7529.68
3 10 -8130.0
3 11 -6421.54
3 12 -2780.0
3 13 -4918.7
3 14 -1633.75
3 15 -51.5704
3 16 -5970.0
3 17 -1956.81
3 18 -4160.0
3 19 -4020.0
3 20 -3307.23
3 21 -3880.0
3 22 -7754.39
3 23 -2910.0
3 25 -3024.12
3 26 -6180.52
3 27 -6934.07
3 28 -7561.82
3 29 -3336.98
3 30 -1180.0
3 31 -5553.83
3 32 -2007.62
3 33 -4274.97
3 34 -3253.83
3 35 -5633.55
3 37 -4230.0
3 39 -3600.0
3 40 -3810.0
3 41 -3120.0
3 42 -6043.6
3 43 -4411.4
3 45 -1940.0
3 46 -952.599
3 47 -6815.6
3 48 -6520.0
3 49 -5095.35
3 50 -1823.01
3 51 -3130.0
4 52 17256.5
4 2 359.63
4 3 -1306.34
4 5 -6240.0
4 6 -1061.21
4 7 -3498.38
4 8 -407.202
4 9 -5299.68
4 10 -5700.0
4 11 -3921.54
4 12 -760.0
4 13 -2768.7
4 14 106.255
4 15 -2061.57
4 16 -4160.0
4 17 -216.814
4 18 -2560.0
4 19 -5270.0
4 20 -1707.23
4 21 -2000.0
4 22 -5184.39
4 23 -340.0
4 25 -1774.12
4 26 -3680.52
4 27 -4504.07
4 28 -5481.82
4 29 -4446.98
4 30 -2910.0
4 31 -2913.83
4 32 -3397.62
4 33 -4824.97
4 34 -1313.83
4 35 -3893.55
4 37 -3810.0
4 39 -960.0
4 40 -1660.0
4 41 -4580.0
4 42 -3403.6
4 43 -1911.4
4 45 -2700.0
4 46 -322.599
4 47 -4115.6
4 48 -3880.0
4 49 -5795.35
4 50 -1203.01
4 51 -1740.0
5 44 5058.19
6 52 15596.5
6 2 -1170.37
6 3 -406.345
6 4 -251.056
6 5 -6590.0
6 7 -5028.38
6 8 -2077.2
