27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -24116.7
1 3 -17681.7
1 4 -20566.7
1 5 -1860.0
1 6 -22341.7
1 7 -23760.0
1 8 -21723.3
1 9 -23945.0
1 10 -21421.7
1 11 -24030.0
1 12 -20235.0
1 13 -24460.0
1 14 -23970.0
1 15 -21701.7
1 16 -23900.0
1 17 -19510.0
1 18 -21773.3
1 19 -20360.0
1 20 -22641.7
1 21 -22090.0
1 22 -22915.0
1 23 -21168.3
1 24 -23098.3
1 25 -22668.3
1 26 -19431.7
2 27 -4790.0
2 3 -5184090.0
2 4 -5187370.0
2 5 -5166800.0
2 6 -1081.67
2 7 -5191630.0
2 8 -5187410.0
2 9 -5190560.0
2 10 -5189720.0
2 11 -970.0
2 12 4075.0
2 13 -5191430.0
2 14 -5190370.0
2 15 -5187810.0
2 16 -5191990.0
2 17 -5187990.0
2 18 -5188650.0
2 19 -1880.0
2 20 -5189450.0
2 21 -5187230.0
2 22 -5187080.0
2 23 -5189530.0
2 24 -5187400.0
2 25 -5190330.0
2 26 -51.6667
3 27 -5410.0
3 2 -5191150.0
3 4 -5189470.0
3 5 -5170790.0
3 6 -5190840.0
3 7 -2570.0
3 8 -5186570.0
3 9 235.0
3 10 -5187130.0
3 11 -5190920.0
3 12 -5186650.0
3 13 -640.0
3 14 -1040.0
3 15 -5190750.0
3 16 -5190310.0
3 17 -5188060.0
3 18 -5190540.0
3 19 -5188700.0
3 20 -5191480.0
3 21 -5185480.0
3 22 -5191840.0
3 23 -5187360.0
3 24 -5192020.0
3 25 -1278.33
3 26 -5188200.0
4 27 -1110.0
4 2 -5187300.0
4 3 -5182340.0
4 5 -5164980.0
4 6 -5185170.0
4 7 -5188620.0
4 8 -5186150.0
4 9 -5188670.0
4 10 -5185940.0
4 11 -5187280.0
4 12 -5183430.0
4 13 -5189190.0
4 14 -5188620.0
4 15 -1071.67
4 16 -5188210.0
4 17 -270.0
4 18 -5185430.0
4 19 340.0
4 20 -5186230.0
4 21 -5186390.0
4 22 -5185890.0
4 23 -5185750.0
4 24 -5186070.0
4 25 -5187530.0
4 26 1548.33
5 27 -5340.0
5 2 -5189610.0
5 3 -5186540.0
5 4 -5187860.0
5 6 -5185590.0
5 7 -5192190.0
5 8 -5190420.0
5 9 -5192800.0
5 10 -5187060.0
5 11 -5190220.0
5 12 -5186020.0
5 13 -5193180.0
5 14 -5192820.0
5 15 -1411.67
5 16 -5188770.0
5 17 -5187500.0
5 18 -993.333
5 19 -5187510.0
5 20 -2211.67
5 21 -5190730.0
5 22 -125.0
5 23 -5187430.0
5 24 -1568.33
5 25 -5191310.0
5 26 -5184210.0
6 27 -4300.0
6 2 -2366.67
6 3 -5185070.0
6 4 -5186530.0
6 5 -5164070.0
6 7 -5191630.0
6 8 -5188390.0
6 9 -5191400.0
6 10 -5188390.0
6 11 -5187070.0
6 12 -5182660.0
6 13 -5192060.0
6 14 -5191280.0
6 15 -1831.67
6 16 -5190450.0
6 17 -5187080.0
6 18 -5186480.0
6 19 -1600.0
6 20 -5187350.0
6 21 -5188560.0
6 22 -405.0
6 23 -5188340.0
6 24 -868.333
6 25 -5190540.0
6 26 1688.33
7 27 -4160.0
7 2 -5191360.0
7 3 4758.33
7 4 -5188420.0
7 5 -5169110.0
7 6 -5190070.0
7 8 -5186990.0
7 9 -1775.0
7 10 -5184400.0
7 11 -5191060.0
7 12 -5187070.0
7 13 -1400.0
7 14 -2500.0
7 15 -5189140.0
7 16 -5187650.0
7 17 -5186450.0
7 18 -5188650.0
7 19 -5188070.0
7 20 -5189660.0
7 21 -5186530.0
7 22 -5190510.0
7 23 -5184700.0
7 24 -5190830.0
7 25 461.667
7 26 -5187290.0
8 27 -2770.0
8 2 -5187790.0
8 3 -5179890.0
8 4 -2716.67
8 5 -5167990.0
8 6 -5187480.0
8 7 -5187640.0
8 9 -2405.0
8 10 -5187060.0
8 11 -5187490.0
8 12 -5183360.0
8 13 -5187160.0
8 14 -2160.0
8 15 -5188020.0
8 16 -5189820.0
8 17 -5185960.0
8 18 -5188300.0
8 19 -1600.0
8 20 -5189100.0
8 21 620.0
8 22 -5188760.0
8 23 -5186940.0
8 24 -5188940.0
8 25 -5186270.0
8 26 -5184980.0
9 27 -4860.0
9 2 -5190800.0
9 3 7048.33
9 4 -5188980.0
9 5 -5170230.0
9 6 -5190350.0
9 7 -2290.0
9 8 -5186150.0
9 10 -5186780.0
9 11 -5190500.0
9 12 -5186300.0
9 13 -430.0
9 14 -560.0
9 15 -5190190.0
9 16 -5189890.0
9 17 -5187570.0
9 18 -5190050.0
9 19 -5188210.0
9 20 -5190990.0
9 21 -5185200.0
9 22 -5191280.0
9 23 -5186940.0
9 24 -5191530.0
9 25 -928.333
9 26 -5187710.0
10 27 -5620.0
10 2 -5193250.0
10 3 -5183600.0
10 4 -5189540.0
10 5 -5167780.0
10 6 -5190630.0
10 7 -4380.0
10 8 -5190210.0
10 9 -5190070.0
10 11 -5193160.0
10 12 -5189310.0
10 13 -5189820.0
10 14 -5190650.0
10 15 -5188720.0
10 16 550.0
10 17 -3400.0
10 18 -3493.33
10 19 -5189540.0
10 20 -5188540.0
10 21 -5190240.0
10 22 -5190090.0
10 23 1341.67
10 24 -5190690.0
10 25 -5187880.0
10 26 -5187920.0
11 27 -4090.0
11 2 -356.667
11 3 -5183250.0
11 4 -5186740.0
11 5 -5166800.0
11 6 -1291.67
11 7 -5190720.0
11 8 -5186500.0
11 9 -5189650.0
11 10 -5189020.0
11 12 3795.0
11 13 -5190520.0
11 14 -5189460.0
11 15 -5187530.0
11 16 -5191430.0
11 17 -5187290.0
11 18 -5188300.0
11 19 -1250.0
11 20 -5189100.0
11 21 -5186320.0
11 22 -5187150.0
11 23 -5188830.0
11 24 -5187400.0
11 25 -5189490.0
11 26 228.333
12 27 -5200.0
12 2 -216.667
12 3 -5183880.0
12 4 -5187790.0
12 5 -5167500.0
12 6 -1841.67
12 7 -5191630.0
12 8 -5187270.0
12 9 -5190350.0
12 10 -5190070.0
12 11 -1110.0
12 13 -5191290.0
12 14 -5190230.0
12 15 -5188440.0
12 16 -5192410.0
12 17 -5188270.0
12 18 -5189210.0
12 19 -2230.0
12 20 -5190010.0
12 21 -5186950.0
12 22 -5187780.0
12 23 -5189880.0
12 24 -5188100.0
12 25 -5190330.0
12 26 -741.667
13 27 -4990.0
13 2 -5191290.0
13 3 6558.33
13 4 -5189120.0
13 5 -5170230.0
13 6 -5190630.0
13 7 -1530.0
13 8 -5186640.0
13 9 -45.0
13 10 -5186150.0
13 11 -5190990.0
13 12 -5186860.0
13 14 -1250.0
13 15 -5190190.0
13 16 -5189330.0
13 17 -5187500.0
13 18 -5189910.0
13 19 -5188490.0
13 20 -5190850.0
13 21 -5185830.0
13 22 -5191420.0
13 23 -5186450.0
13 24 -5191670.0
13 25 -368.333
13 26 -5187920.0
14 27 -4300.0
14 2 -5190030.0
14 3 6358.33
14 4 -5188350.0
14 5 -5169670.0
14 6 -5189650.0
14 7 -5186310.0
14 8 -5185380.0
14 9 25.0
14 10 -5186780.0
14 11 -5189730.0
14 12 -5185600.0
14 13 -1050.0
14 15 -5189630.0
14 16 -5189820.0
14 17 -5187080.0
14 18 -5189560.0
