27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -20033.3
1 3 -20630.0
1 4 -23196.7
1 5 -22276.7
1 6 -21143.3
1 7 -1373.33
1 8 -22860.0
1 9 -21963.3
1 10 -20560.0
1 11 -22160.0
1 12 -21596.7
1 13 -21680.0
1 14 -18690.0
1 15 -24800.0
1 16 -22266.7
1 17 -22496.7
1 18 -23586.7
1 19 -21143.3
1 20 -23783.3
1 21 -23340.0
1 22 -23830.0
1 23 -20653.3
1 24 -19580.0
1 25 -23080.0
1 26 -21646.7
2 27 -1310.0
2 3 -1310.0
2 4 -3816.67
2 5 -2816.67
2 6 -1623.33
2 7 19336.7
2 8 -3400.0
2 9 -1753.33
2 10 -1520.0
2 11 -1040.0
2 12 -2906.67
2 13 -1110.0
2 14 280.0
2 15 -4580.0
2 16 -3376.67
2 17 -3736.67
2 18 -3296.67
2 19 -2243.33
2 20 -3213.33
2 21 -3810.0
2 22 -3260.0
2 23 -643.333
2 24 1050.0
2 25 -2720.0
2 26 -2266.67
3 27 -2010.0
3 2 -1413.33
3 4 -4996.67
3 5 -456.667
3 6 -3143.33
3 7 19196.7
3 8 -970.0
3 9 -3903.33
3 10 840.0
3 11 -3400.0
3 12 -1936.67
3 13 -3540.0
3 14 1940.0
3 15 -3330.0
3 16 -1426.67
3 17 -1996.67
3 18 -2256.67
3 19 -2523.33
3 20 -5643.33
3 21 -1520.0
3 22 -2990.0
3 23 -2663.33
3 24 220.0
3 25 -1750.0
3 26 -3586.67
4 27 -4160.0
4 2 -3503.33
4 3 -4580.0
4 5 -6086.67
4 6 466.667
4 7 14686.7
4 8 -6670.0
4 9 -1193.33
4 10 -3740.0
4 11 -4100.0
4 12 -2696.67
4 13 -1670.0
4 14 -2360.0
4 15 -9020.0
4 16 -4416.67
4 17 -4566.67
4 18 -7676.67
4 19 536.667
4 20 -3843.33
4 21 -7290.0
4 22 -7850.0
4 23 1576.67
4 24 -3530.0
4 25 -7170.0
4 26 -596.667
5 27 -3540.0
5 2 -2803.33
5 3 -340.0
5 4 -6386.67
5 6 -4673.33
5 7 19126.7
5 8 70.0
5 9 -5433.33
5 10 1050.0
5 11 -4580.0
5 12 -2836.67
5 13 -5000.0
5 14 620.0
5 15 -2360.0
5 16 -1636.67
5 17 -2346.67
5 18 -1836.67
5 19 -3903.33
5 20 -7103.33
5 21 -480.0
5 22 -2990.0
5 23 -4193.33
5 24 -960.0
5 25 -1060.0
5 26 -5046.67
6 27 -3120.0
6 2 -2323.33
6 3 -3740.0
6 4 -546.667
6 5 -5386.67
6 7 15866.7
6 8 -5900.0
6 9 -83.3333
6 10 -3190.0
6 11 -2780.0
6 12 -2626.67
6 13 -620.0
6 14 -1530.0
6 15 -7910.0
6 16 -4206.67
6 17 -4356.67
6 18 -6566.67
6 19 46.6667
6 20 -2733.33
6 21 -6450.0
6 22 -6670.0
6 23 1986.67
6 24 -2420.0
6 25 -6060.0
6 26 443.333
7 27 -4790.0
7 2 -2803.33
7 3 -2840.0
7 4 -7766.67
7 5 -3026.67
7 6 -5573.33
7 8 -3890.0
7 9 -5293.33
7 10 -2910.0
7 11 -2430.0
7 12 -5896.67
7 13 -3820.0
7 14 -1950.0
7 15 -1730.0
7 16 -5456.67
7 17 -6026.67
7 18 -1216.67
7 19 -5923.33
7 20 -5993.33
7 21 -3880.0
7 22 -350.0
7 23 -4193.33
7 24 -750.0
7 25 330.0
7 26 -6156.67
8 27 -3330.0
8 2 -2593.33
8 3 -60.0
8 4 -6176.67
8 5 863.333
8 6 -4393.33
8 7 19056.7
