25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 -987.748
1 3 669.258
1 4 -99.0935
1 5 854.659
1 6 -707.326
1 7 -660.61
1 8 333.692
1 9 -720.822
1 10 -328.097
1 11 765.134
1 12 -209.443
1 13 -541.955
1 14 247.22
1 15 -579.939
1 16 -463.3
1 17 514.025
1 18 -102.574
1 19 922.2
1 20 968.856
1 21 534.36
1 22 529.658
1 23 37.6977
1 24 -683.998
1 25 211.068
2 1 -89.6891
2 3 937.406
2 4 660.342
2 5 552.558
2 6 281.968
2 7 101.574
2 8 935.146
2 9 606.481
2 10 936.001
2 11 -653.831
2 12 624.618
2 13 134.978
2 14 -56.8959
2 15 -618.534
2 16 -175.733
2 17 -825.309
2 18 -775.294
2 19 -645.098
2 20 -636.366
2 21 -577.985
2 22 147.192
2 23 813.622
2 24 673.96
2 25 -623.297
3 1 -168.466
3 2 -483.819
3 4 86.6739
3 5 190.428
3 6 -629.282
3 7 -450.415
3 8 262.182
3 9 146.215
3 10 131.681
3 11 -839.11
3 12 415.767
3 13 717.807
3 14 -666.289
3 15 770.508
3 16 46.9189
3 17 134.551
3 18 -901.399
3 19 579.306
3 20 -149.291
3 21 -598.321
3 22 145.787
3 23 231.221
3 24 499.002
3 25 703.884
4 1 329.051
4 2 -54.1478
4 3 980.458
4 5 -871.048
4 6 -795.874
4 7 -426.538
4 8 -812.851
4 9 -333.226
4 10 810.385
4 11 -994.771
4 12 439.583
4 13 389.63
4 14 -154.054
4 15 377.05
4 16 619.0
4 17 -217.809
4 18 -550.993
4 19 -501.345
4 20 -375.485
4 21 -857.369
4 22 -258.48
4 23 962.871
4 24 -181.657
4 25 -6.51515
5 1 -655.541
5 2 342.669
5 3 -848.148
5 4 -560.153
5 6 -953.673
5 7 -50.3006
5 8 -329.44
5 9 -577.436
5 10 -191.061
5 11 -440.644
5 12 -930.772
5 13 786.63
5 14 299.8
5 15 561.169
5 16 2.21751
5 17 113.544
5 18 142.795
5 19 959.879
5 20 817.408
5 21 259.861
5 22 69.1475
5 23 -325.715
5 24 419.065
5 25 521.475
6 1 -842.652
6 2 -433.866
6 3 937.772
6 4 -620.855
6 5 353.967
6 7 -369.256
6 8 891.91
6 9 -243.213
6 10 451.675
6 11 -199.55
6 12 538.39
6 13 -278.571
6 14 -270.205
6 15 787.607
6 16 91.7425
6 17 579.0
6 18 -571.451
6 19 407.034
6 20 502.239
6 21 -713.738
6 22 250.518
6 23 821.439
6 24 -521.925
6 25 -866.346
7 1 77.3306
7 2 134.673
7 3 447.888
7 4 -383.058
7 5 92.5975
7 6 786.386
7 8 -867.628
7 9 -548.001
7 10 -511.177
7 11 167.894
7 12 -559.543
7 13 -335.791
7 14 -43.0335
7 15 -83.9488
7 16 -654.991
7 17 686.357
7 18 135.345
7 19 -696.151
7 20 455.216
7 21 406.057
7 22 -784.332
7 23 -819.935
7 24 -49.3846
7 25 -896.269
8 1 -111.063
8 2 -114.605
8 3 583.153
8 4 212.473
8 5 -187.947
8 6 -412.187
8 7 -585.985
8 9 834.324
8 10 -201.26
8 11 476.651
8 12 997.313
8 13 965.619
8 14 -94.0249
8 15 -758.257
8 16 -331.761
8 17 -648.03
8 18 -387.638
8 19 -705.372
8 20 660.281
8 21 923.605
8 22 -724.914
8 23 -855.11
8 24 697.716
8 25 -270.632
9 1 -950.314
9 2 392.378
9 3 -212.923
9 4 340.41
9 5 463.949
9 6 -246.022
9 7 874.567
9 8 -380.248
9 10 828.034
9 11 581.321
9 12 -944.513
9 13 -167.795
9 14 -322.418
9 15 283.434
9 16 -954.528
9 17 -995.382
9 18 -570.352
9 19 -883.506
9 20 567.825
9 21 -505.742
9 22 -563.512
9 23 761.592
9 24 370.882
9 25 686.113
10 1 -364.982
10 2 127.223
10 3 557.627
10 4 768.92
10 5 971.298
10 6 834.324
10 7 -98.1165
10 8 -476.674
10 9 787.851
10 11 -209.748
10 12 -143.551
10 13 -941.154
10 14 369.05
10 15 -680.334
10 16 -74.1169
10 17 434.27
10 18 820.767
10 19 266.518
10 20 102.613
10 21 -897.368
10 22 477.811
10 23 516.04
10 24 -953.856
10 25 -872.453
11 1 30.6139
11 2 376.317
11 3 -299.884
11 4 -916.605
11 5 549.932
11 6 -751.478
11 7 -978.1
11 8 -395.821
11 9 601.718
11 10 -969.611
11 12 -467.514
11 13 -499.513
11 14 -358.081
11 15 684.708
11 16 -649.007
11 17 392.256
11 18 -124.192
11 19 -587.939
11 20 422.423
11 21 785.775
11 22 -235.152
11 23 878.353
11 24 -392.584
11 25 -458.171
12 1 -619.877
12 2 -97.9333
12 3 341.387
12 4 -331.333
12 5 779.913
12 6 81.7885
12 7 -473.071
12 8 370.088
12 9 -401.866
12 10 -238.816
12 11 -627.206
12 13 299.189
12 14 -953.734
12 15 799.027
12 16 844.278
12 17 -52.3769
12 18 493.323
12 19 -439.728
12 20 423.828
12 21 107.803
12 22 -174.084
12 23 587.122
12 24 875.544
12 25 346.333
13 1 -218.358
13 2 359.524
13 3 -319.059
13 4 428.164
13 5 -577.252
13 6 -385.622
13 7 -141.902
13 8 627.549
13 9 959.085
13 10 -364.127
13 11 828.461
13 12 -139.154
13 14 -911.597
13 15 965.619
13 16 35.9268
13 17 -414.446
13 18 -932.177
13 19 -32.7742
13 20 -998.924
13 21 393.599
13 22 668.342
13 23 -309.166
13 24 492.895
13 25 -758.134
14 1 229.816
14 2 457.903
14 3 505.109
14 4 264.869
14 5 -3.33964
14 6 619.305
14 7 -259.884
14 8 -915.994
14 9 909.376
14 10 920.307
14 11 267.617
14 12 -415.912
14 13 51.6822
14 15 905.162
14 16 54.0638
14 17 -940.543
14 18 943.39
14 19 804.095
14 20 -943.719
14 21 698.876
14 22 -151.428
14 23 -663.052
14 24 -441.621
14 25 -682.166
15 1 313.173
15 2 876.766
15 3 438.973
15 4 -692.487
