25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 195.496
1 3 753.531
1 4 697.532
1 5 -517.101
1 6 -138.482
1 7 -255.732
1 8 359.279
1 9 774.233
1 10 610.084
1 11 -708.425
1 12 -617.252
1 13 -427.332
1 14 -13.8433
1 15 -318.143
1 16 -864.331
1 17 102.613
1 18 -645.892
1 19 -267.884
1 20 -562.657
1 21 -912.88
1 22 993.222
1 23 252.778
1 24 -73.0788
1 25 401.782
2 1 -96.1623
2 3 -638.808
2 4 -134.757
2 5 412.713
2 6 -469.896
2 7 94.918
2 8 -942.436
2 9 -35.339
2 10 -443.698
2 11 -254.571
2 12 -413.958
2 13 -64.6514
2 14 990.718
2 15 -628.977
2 16 -966.985
2 17 303.158
2 18 708.464
2 19 908.215
2 20 897.834
2 21 -336.036
2 22 654.113
2 23 323.921
2 24 871.27
2 25 -862.743
3 1 -124.681
3 2 259.007
3 4 683.548
3 5 -406.752
3 6 591.58
3 7 577.413
3 8 186.825
3 9 141.696
3 10 469.628
3 11 277.205
3 12 -623.48
3 13 822.843
3 14 310.364
3 15 -805.645
3 16 -966.985
3 17 -568.52
3 18 -681.678
3 19 937.589
3 20 -329.135
3 21 -578.779
3 22 -846.56
3 23 -517.284
3 24 -515.818
3 25 811.851
4 1 943.757
4 2 890.872
4 3 979.359
4 5 -950.619
4 6 449.843
4 7 546.024
4 8 970.688
4 9 -237.9
4 10 -422.751
4 11 -605.832
4 12 -355.455
4 13 322.578
4 14 -593.069
4 15 -411.149
4 16 -635.999
4 17 186.825
4 18 944.367
4 19 993.344
4 20 906.078
4 21 927.513
4 22 768.249
4 23 976.733
4 24 -180.374
4 25 -99.9485
5 1 -223.671
5 2 944.917
5 3 601.84
5 4 492.101
5 6 201.847
5 7 31.9574
5 8 -646.381
5 9 873.102
5 10 -906.467
5 11 -596.733
5 12 637.137
5 13 202.397
5 14 -543.177
5 15 -402.721
5 16 -814.622
5 17 221.877
5 18 -776.577
5 19 349.692
5 20 191.038
5 21 -831.904
5 22 -741.768
5 23 -665.373
5 24 821.072
5 25 -45.5984
6 1 575.275
6 2 -734.257
6 3 679.823
6 4 -458.049
6 5 -44.4992
6 7 -217.626
6 8 -113.139
6 9 -541.223
6 10 161.665
6 11 -428.553
6 12 465.232
6 13 384.317
6 14 -79.6741
6 15 -842.102
6 16 -278.51
6 17 748.341
6 18 -123.398
6 19 -201.809
6 20 -682.35
6 21 281.235
