25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 -464.277
1 3 -256.098
1 4 -477.834
1 5 -894.865
1 6 222.916
1 7 405.08
1 8 857.163
1 9 711.395
1 10 -94.1471
1 11 -115.276
1 12 747.425
1 13 296.013
1 14 646.48
1 15 -605.404
1 16 379.615
1 17 844.217
1 18 866.873
1 19 544.925
1 20 -708.242
1 21 -358.814
1 22 2.64498
1 23 138.093
1 24 736.127
1 25 948.459
2 1 245.266
2 3 -298.907
2 4 842.079
2 5 -761.249
2 6 556.772
2 7 177.665
2 8 287.342
2 9 963.176
2 10 -845.583
2 11 -772.607
2 12 143.711
2 13 -256.831
2 14 -350.57
2 15 -426.599
2 16 596.466
2 17 974.657
2 18 -984.023
2 19 -177.932
2 20 221.45
2 21 733.013
2 22 600.679
2 23 207.282
2 24 512.131
2 25 958.474
3 1 332.959
3 2 687.334
3 4 -666.35
3 5 -172.375
3 6 -648.518
3 7 -165.291
3 8 6.43117
3 9 -728.944
3 10 -788.668
3 11 -40.774
3 12 -312.219
3 13 558.36
3 14 870.72
3 15 894.17
3 16 -239.427
3 17 -104.529
3 18 -360.157
3 19 -110.086
3 20 -102.574
3 21 979.665
3 22 -706.838
3 23 56.1401
3 24 500.345
3 25 427.431
4 1 -493.834
4 2 774.172
4 3 -804.607
4 5 -960.512
4 6 -170.42
4 7 534.299
4 8 80.7504
4 9 822.049
4 10 375.401
4 11 -371.516
4 12 -604.427
4 13 700.342
4 14 405.324
4 15 -866.468
4 16 325.387
4 17 884.704
4 18 -990.924
4 19 -374.325
4 20 601.84
4 21 796.523
4 22 -937.245
4 23 61.7584
4 24 -391.363
4 25 513.292
5 1 645.686
5 2 269.327
5 3 668.586
5 4 660.77
5 6 -887.475
5 7 -523.574
5 8 -805.401
5 9 691.181
5 10 13.9425
5 11 325.265
5 12 414.362
5 13 487.216
5 14 26.8888
5 15 797.439
5 16 -678.563
5 17 -773.34
5 18 116.292
5 19 -498.292
5 20 581.199
5 21 449.171
5 22 89.7884
5 23 754.386
5 24 -963.138
5 25 -749.707
6 1 746.081
6 2 880.613
6 3 545.169
6 4 566.359
6 5 797.683
6 7 196.962
6 8 -213.901
6 9 451.736
6 10 762.447
6 11 91.5593
6 12 778.081
6 13 -678.624
6 14 -996.481
6 15 -352.707
6 16 745.348
6 17 -927.414
6 18 114.765
6 19 -751.356
6 20 -943.108
6 21 -970.466
6 22 822.782
6 23 -395.271
6 24 -91.5822
6 25 654.785
7 1 -384.34
7 2 -373.531
7 3 429.812
7 4 -46.8808
7 5 -729.86
7 6 -399.79
7 8 925.986
7 9 -477.59
7 10 464.621
7 11 -911.536
7 12 918.292
7 13 -832.148
7 14 -328.952
7 15 1.6679
7 16 -315.334
7 17 -965.886
7 18 -481.254
7 19 270.67
7 20 985.588
7 21 185.359
7 22 800.553
7 23 568.191
7 24 651.671
7 25 569.901
8 1 321.967
8 2 -494.139
8 3 744.738
8 4 -687.052
8 5 -216.099
8 6 -245.9
8 7 952.062
8 9 -729.249
8 10 -128.406
8 11 510.483
8 12 920.368
8 13 778.813
8 14 750.051
8 15 767.027
8 16 209.969
8 17 539.795
8 18 -852.85
8 19 806.782
8 20 -442.476
8 21 590.847
8 22 -778.531
8 23 366.608
8 24 134.49
8 25 -726.746
9 1 -617.862
9 2 907.727
9 3 487.399
9 4 -839.721
9 5 272.38
9 6 425.232
9 7 -146.97
9 8 -136.589
9 10 86.0632
9 11 244.411
9 12 -469.163
9 13 668.648
9 14 417.416
9 15 228.9
9 16 999.878
9 17 932.643
9 18 819.179
9 19 -152.772
9 20 467.613
9 21 -822.194
9 22 -733.463
9 23 -466.964
9 24 548.467
9 25 828.583
10 1 715.242
10 2 -226.053
10 3 740.035
10 4 -492.185
10 5 923.849
10 6 368.806
10 7 -598.321
10 8 -132.803
10 9 -243.824
10 11 -710.074
10 12 918.78
10 13 845.621
10 14 -871.537
10 15 -406.874
10 16 727.15
10 17 -674.96
10 18 -204.557
10 19 -201.137
10 20 -88.7731
10 21 -886.376
10 22 164.901
10 23 200.015
10 24 37.8199
10 25 -820.423
11 1 -670.747
11 2 520.62
11 3 -74.9719
11 4 93.5745
11 5 -500.735
11 6 -631.541
11 7 -964.848
11 8 603.122
11 9 23.1026
11 10 921.895
11 12 -824.515
11 13 -716.67
11 14 187.313
11 15 -726.99
11 16 -808.271
11 17 -798.622
11 18 982.29
11 19 -104.284
11 20 350.425
11 21 523.673
11 22 -984.39
11 23 635.244
11 24 -914.223
11 25 -987.138
12 1 776.432
12 2 -307.09
12 3 816.431
12 4 -643.144
12 5 407.401
12 6 -973.947
12 7 -510.078
12 8 -755.814
12 9 -786.042
12 10 599.397
12 11 583.825
12 13 -847.72
12 14 62.2469
12 15 -71.3078
12 16 205.145
12 17 -234.663
12 18 867.117
12 19 365.142
12 20 16.3852
12 21 -32.2857
12 22 362.76
12 23 533.81
12 24 647.274
12 25 -649.434
13 1 337.845
13 2 387.37
13 3 -708.181
13 4 167.588
13 5 -482.842
13 6 299.311
13 7 183.161
13 8 673.411
13 9 -709.708
13 10 637.442
13 11 -386.172
13 12 792.065
13 14 462.484
13 15 255.22
13 16 217.42
13 17 43.4992
13 18 -779.874
13 19 -659.449
13 20 170.825
13 21 672.006
13 22 -492.979
13 23 -943.963
13 24 26.4613
13 25 -94.6356
14 1 -22.5148
14 2 -591.359
14 3 848.919
14 4 298.151
