52 2359
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -21477.3
1 3 -20620.7
1 4 -16720.6
1 5 -17872.8
1 6 -21209.3
1 7 -22696.2
1 8 -21410.2
1 9 -24240.0
1 11 -20750.7
1 12 -20179.2
1 13 -21579.6
1 14 -22014.4
1 15 -20267.0
1 16 -20780.2
1 17 -22310.0
1 18 -21899.3
1 19 -22013.2
1 20 -22576.4
1 21 -23313.6
1 22 -24590.0
1 24 -21501.9
1 25 -23302.4
1 26 -23372.6
1 27 -22090.0
1 28 -21651.6
1 29 -22860.0
1 30 -22835.5
1 31 -21411.9
1 32 -22792.8
1 33 -21226.1
1 34 -23820.0
1 35 -20790.2
1 36 -21588.7
1 37 -24562.3
1 38 -21390.7
1 39 -22990.0
1 40 -22675.8
1 41 -21063.0
1 42 -22116.4
1 43 -22656.4
1 44 -24590.0
1 46 -21230.8
1 47 -20433.8
1 48 -23887.2
1 49 -22162.3
1 50 -24692.1
1 51 -21325.1
2 52 13416.3
2 3 -5187140.0
2 4 -5181880.0
2 5 -5183700.0
2 6 -1059.34
2 7 -5189730.0
2 8 -5188210.0
2 9 -5187070.0
2 11 -5187690.0
2 12 -5187260.0
2 13 -5188670.0
2 14 -5187290.0
2 15 -5185180.0
2 16 1379.81
2 17 -5189470.0
2 18 -5188780.0
2 19 -5185740.0
2 20 -5185330.0
2 21 -5188520.0
2 22 -1180.0
2 24 -5186900.0
2 25 -5187260.0
2 26 -5188860.0
2 27 -5188120.0
2 28 -5188670.0
2 29 -5189040.0
2 30 -5186780.0
2 31 -5188140.0
2 32 -5185910.0
2 33 -5188030.0
2 34 -5189520.0
2 35 -5187610.0
2 36 231.342
2 37 -5190270.0
2 38 -5188410.0
2 39 -1590.0
2 40 -5186700.0
2 41 -5186320.0
2 42 -5184660.0
2 43 -5189480.0
2 44 -5185950.0
2 46 -5188380.0
2 47 -5185690.0
2 48 -5187560.0
2 49 -5185960.0
2 50 -5188440.0
2 51 -5185890.0
3 52 15296.3
3 2 -5186120.0
3 4 -5179080.0
3 5 -5183070.0
3 6 -5186400.0
