27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -21250.0
1 3 -24243.0
1 4 -23098.0
1 5 -23945.0
1 6 -6889.0
1 7 -18038.0
1 8 -20000.0
1 9 -21762.0
1 10 -18595.0
1 11 -22712.0
1 12 -23172.0
1 13 -23820.0
1 14 -23760.0
1 15 -23312.0
1 16 -20135.0
1 17 -22408.0
1 18 -21330.0
1 19 -22006.0
1 20 -21667.0
1 21 -20087.0
1 22 -18275.0
1 23 -20080.0
1 24 -20717.0
1 25 -19633.0
1 26 -23206.0
2 27 -2560.0
2 3 -2143.0
2 4 -5658.0
2 5 -5735.0
2 6 13751.0
2 7 -528.0
2 8 -1520.0
2 9 258.0
2 10 -1095.0
2 11 -5202.0
2 12 -4412.0
2 13 -3470.0
2 14 -5140.0
2 15 -5522.0
2 16 -755.0
2 17 -4828.0
2 18 -3610.0
2 19 -126.0
2 20 -4157.0
2 21 763.0
2 22 2775.0
2 23 -1600.0
2 24 1653.0
2 25 27.0
2 26 -5346.0
3 27 -4790.0
3 2 -1380.0
3 4 -7598.0
3 5 -6775.0
3 6 14651.0
3 7 -2888.0
3 8 -3120.0
3 9 -362.0
3 10 -3385.0
3 11 -7212.0
3 12 -5102.0
3 13 -5690.0
3 14 -5690.0
3 15 -8022.0
3 16 -825.0
3 17 -7258.0
3 18 -6040.0
3 19 -1446.0
3 20 -6447.0
3 21 -1667.0
3 22 975.0
3 23 -4230.0
3 24 3533.0
3 25 -1153.0
3 26 -6736.0
4 27 -4650.0
4 2 -5900.0
4 3 -8603.0
4 5 -2615.0
4 6 10071.0
4 7 -388.0
4 8 -2980.0
4 9 -6192.0
4 10 -2975.0
4 11 1678.0
4 12 -3092.0
4 13 -7770.0
4 14 -2980.0
4 15 -2812.0
4 16 -895.0
4 17 -178.0
4 18 -2500.0
4 19 -6716.0
4 20 -887.0
4 21 -4727.0
4 22 -2565.0
4 23 -1530.0
4 24 -5217.0
4 25 -3093.0
4 26 -1256.0
5 27 -4790.0
5 2 -5270.0
5 3 -7073.0
5 4 -1908.0
5 6 12501.0
5 7 -1368.0
5 8 -2010.0
5 9 -5082.0
5 10 -3115.0
5 11 -1652.0
5 12 108.0
5 13 -8540.0
5 14 350.0
5 15 -5522.0
5 16 2235.0
5 17 -3438.0
5 18 -4380.0
5 19 -6446.0
5 20 -3317.0
5 21 -4797.0
5 22 -3055.0
5 23 -3750.0
5 24 -3897.0
5 25 -1703.0
5 26 -6.0
6 27 -4720.0
6 2 -2770.0
6 3 -2633.0
6 4 -6208.0
6 5 -4485.0
6 7 -2618.0
6 8 -2080.0
6 9 -1682.0
6 10 -3255.0
6 11 -5892.0
6 12 -2462.0
6 13 -7420.0
6 14 -2910.0
6 15 -7882.0
6 16 2025.0
6 17 -6768.0
6 18 -6040.0
6 19 -3806.0
6 20 -5957.0
6 21 -3127.0
6 22 -1175.0
6 23 -4860.0
6 24 613.0
6 25 -243.0
6 26 -4726.0
7 27 -1450.0
7 2 -2630.0
7 3 -5753.0
7 4 -2248.0
7 5 -3935.0
7 6 11801.0
7 8 -900.0
7 9 -3212.0
7 10 295.0
7 11 -1792.0
7 12 -3642.0
7 13 -4160.0
7 14 -4160.0
7 15 -1982.0
7 16 -825.0
7 17 -1078.0
7 18 -140.0
7 19 -3106.0
7 20 -337.0
7 21 -1117.0
7 22 1045.0
7 23 700.0
7 24 -2097.0
7 25 -873.0
7 26 -2986.0
8 27 -1590.0
8 2 -1800.0
8 3 -4163.0
8 4 -3018.0
8 5 -2755.0
8 6 14161.0
8 7 922.0
8 9 -1822.0
8 10 15.0
8 11 -2632.0
8 12 -1772.0
8 13 -5270.0
8 14 -2430.0
8 15 -4342.0
8 16 1335.0
8 17 -3158.0
8 18 -2570.0
8 19 -3036.0
8 20 -2347.0
8 21 -1257.0
8 22 415.0
8 23 -1530.0
8 24 -847.0
8 25 1347.0
8 26 -2296.0
9 27 -3190.0
9 2 140.0
9 3 -1243.0
9 4 -6068.0
9 5 -5665.0
9 6 14721.0
9 7 -1228.0
9 8 -1660.0
9 10 -1725.0
9 11 -5682.0
9 12 -4132.0
9 13 -4510.0
9 14 -4790.0
9 15 -6422.0
9 16 -265.0
9 17 -5588.0
9 18 -4380.0
9 19 -816.0
9 20 -4847.0
9 21 -347.0
9 22 1805.0
9 23 -2640.0
9 24 2213.0
9 25 167.0
9 26 -5416.0
10 27 -200.0
10 2 -1450.0
10 3 -4503.0
10 4 -3088.0
10 5 -3935.0
10 6 12911.0
10 7 2042.0
10 8 -60.0
10 9 -1962.0
10 11 -2632.0
10 12 -3232.0
10 13 -3880.0
10 14 -3820.0
10 15 -3232.0
10 16 -195.0
10 17 -2328.0
10 18 -1320.0
10 19 -2206.0
10 20 -1587.0
10 21 -277.0
10 22 1595.0
10 23 -70.0
10 24 -917.0
10 25 237.0
10 26 -3196.0
11 27 -4860.0
11 2 -6040.0
11 3 -8813.0
11 4 1082.0
11 5 -2955.0
11 6 9791.0
11 7 -528.0
11 8 -3190.0
11 9 -6402.0
11 10 -3115.0
11 12 -3432.0
11 13 -7840.0
11 14 -3260.0
11 15 -2672.0
11 16 -1235.0
11 17 32.0
11 18 -2570.0
11 19 -6856.0
11 20 -757.0
11 21 -4867.0
11 22 -2705.0
11 23 -1460.0
11 24 -5427.0
11 25 -3373.0
11 26 -1596.0
12 27 -4860.0
12 2 -4790.0
12 3 -6243.0
12 4 -3228.0
12 5 -735.0
12 6 13681.0
12 7 -1918.0
12 8 -1870.0
12 9 -4392.0
12 10 -3255.0
12 11 -2972.0
12 13 -8670.0
12 14 900.0
12 15 -6492.0
12 16 3625.0
12 17 -4618.0
12 18 -5140.0
12 19 -6166.0
12 20 -4227.0
12 21 -4657.0
12 22 -2985.0
12 23 -4440.0
12 24 -3067.0
12 25 -1153.0
12 26 -1326.0
13 27 -3880.0
13 2 -2220.0
13 3 -5203.0
13 4 -6278.0
13 5 -7755.0
13 6 10351.0
13 7 -808.0
13 8 -3740.0
13 9 -3142.0
13 10 -2275.0
13 11 -5752.0
13 12 -7042.0
13 14 -7570.0
13 15 -4272.0
13 16 -3735.0
13 17 -3858.0
13 18 -2780.0
13 19 -606.0
13 20 -3877.0
13 21 203.0
13 22 4935.0
13 23 700.0
13 24 -777.0
13 25 -2883.0
13 26 -6946.0
14 27 -5900.0
14 2 -5970.0
14 3 -7283.0
14 4 -3568.0
14 5 -945.0
14 6 12781.0
14 7 -2888.0
14 8 -2980.0
14 9 -5502.0
14 10 -4295.0
14 11 -3252.0
14 12 448.0
14 13 -9650.0
14 15 -7192.0
14 16 3065.0
14 17 -5108.0
14 18 -5910.0
14 19 -7276.0
14 20 -4917.0
14 21 -5767.0
14 22 -4095.0
14 23 -5280.0
14 24 -4107.0
14 25 -2333.0
14 26 -1666.0
15 27 -4510.0
15 2 -5410.0
15 3 -8673.0
15 4 -2458.0
15 5 -5875.0
15 6 8751.0
15 7 232.0
15 8 -3950.0
15 9 -6192.0
15 10 -2765.0
15 11 -1722.0
15 12 -6002.0
15 13 -5410.0
15 14 -6250.0
15 16 -3465.0
15 17 1422.0
15 18 -420.0
15 19 -5266.0
15 20 -127.0
15 21 -3477.0
15 22 -415.0
15 23 2080.0
15 24 -4937.0
