52 2504
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -21600.0
1 3 -18472.3
1 4 -24450.0
1 5 -24141.2
1 6 -24240.0
1 7 -23620.0
1 8 -21177.5
1 9 -17995.5
1 10 -23225.7
1 11 -23270.0
1 12 -22160.0
1 13 -24307.5
1 14 -21626.2
1 15 -20777.1
1 16 -18332.5
1 17 -22656.2
1 18 -24040.0
1 19 -24450.0
1 20 -23604.7
1 21 -23060.0
1 22 -20868.7
1 23 -21177.5
1 24 -22640.0
1 25 -21787.4
1 26 -20920.5
1 27 -20990.0
1 28 -23270.0
1 29 -18843.4
1 30 -22960.8
1 31 -22211.2
1 32 -22590.8
1 33 -21431.2
1 34 -24660.0
1 35 -19748.8
1 36 -20770.0
1 37 -21455.4
1 39 -21950.0
1 40 -24590.0
1 41 -20150.0
1 42 -23996.9
1 43 -22640.0
1 44 -22020.0
1 45 -19548.8
1 46 -20538.8
1 47 -21470.5
1 48 -22664.5
1 49 -23213.8
1 50 -22418.8
1 51 -22014.5
2 52 13659.2
2 3 -62.3077
2 4 -5900.0
2 5 -3291.23
2 6 -5410.0
2 7 -3470.0
2 8 82.4615
2 9 2434.54
2 10 -4535.69
2 11 -4650.0
2 12 -3610.0
2 13 -5827.54
2 14 -436.231
2 15 -1877.08
2 16 557.538
2 17 -1466.23
2 18 -2990.0
2 19 -3120.0
2 20 -3104.69
2 21 -3330.0
2 22 -1208.69
2 23 -2277.54
2 24 -4090.0
2 25 -737.385
2 26 -140.462
2 27 -2230.0
2 28 -4160.0
2 30 -1840.77
2 31 -3381.23
2 32 -1540.77
2 33 -1631.23
2 34 -4720.0
2 35 -998.769
2 36 -1740.0
2 37 -265.385
2 39 -1310.0
2 40 -4720.0
2 41 -1040.0
2 42 -2946.92
2 43 -2980.0
2 44 -2770.0
2 45 -308.769
2 46 -2048.77
2 47 -2090.46
2 48 -1264.46
2 49 -3623.77
2 50 -3728.77
2 51 -3324.46
3 38 -2080.0
4 52 10809.2
4 2 -5900.0
4 3 1947.69
4 5 -8571.23
4 6 -1800.0
4 7 -7220.0
4 8 -4847.54
4 9 -2015.46
4 10 -4255.69
4 11 -1450.0
4 12 -2360.0
4 13 -3187.54
4 14 -6126.23
4 15 2212.92
4 16 4517.54
4 17 -6046.23
4 18 -7090.0
4 19 -8190.0
4 20 -5884.69
4 21 -6660.0
4 22 -1208.69
4 23 -3867.54
4 24 -1870.0
4 25 -6287.38
4 26 -5280.46
4 27 -4180.0
4 28 -5760.0
4 30 -7460.77
4 31 -4291.23
4 32 -5710.77
4 33 -4411.23
4 34 -8260.0
4 35 -4128.77
4 36 -3960.0
4 37 -5055.38
4 39 -5620.0
4 40 -5200.0
4 41 -2220.0
4 42 -8496.92
4 43 -4300.0
4 44 -3810.0
4 45 -2738.77
4 46 -2118.77
4 47 -1320.46
4 48 -7034.46
4 49 -3343.77
4 50 1061.23
4 51 -2074.46
5 52 10669.2
5 2 -3740.0
5 3 -2632.31
5 4 -9020.0
5 6 -8880.0
5 7 -1110.0
5 8 -2487.54
5 9 5624.54
5 10 -5915.69
5 11 -7910.0
5 12 -6870.0
5 13 -7147.54
5 14 -86.2308
5 15 -5417.08
5 16 -2982.46
5 17 -3546.23
5 18 -5560.0
5 19 -4720.0
5 20 -6164.69
5 21 -3120.0
5 22 -4818.69
5 23 -3527.54
5 24 -7290.0
5 25 -2537.38
5 26 3399.54
5 27 -4110.0
5 28 -4650.0
5 30 659.231
5 31 -4631.23
5 32 -4180.77
5 33 -5241.23
5 34 -2910.0
5 35 -3918.77
5 36 -5210.0
5 37 -2905.38
5 39 -4790.0
5 40 -8260.0
5 41 -1180.0
5 42 -26.9231
5 43 -6590.0
5 44 -6380.0
5 45 -3848.77
5 46 -3858.77
5 47 -5700.46
5 48 -924.462
5 49 -7233.77
5 50 -7058.77
5 51 -4434.46
6 52 11019.2
6 2 -5410.0
6 3 977.692
6 4 -1800.0
6 5 -8431.23
6 7 -7640.0
6 8 -3877.54
6 9 -2285.46
6 10 -5295.69
6 11 -1380.0
6 12 -2220.0
6 13 -4787.54
6 14 -5776.23
6 15 3462.92
6 16 5837.54
6 17 -4866.23
6 18 -5910.0
6 19 -7220.0
6 20 -4424.69
6 21 -7010.0
6 22 461.308
6 23 -4427.54
6 24 -1870.0
6 25 -6007.38
6 26 -5280.46
6 27 -4590.0
6 28 -6520.0
6 30 -7250.77
6 31 -5121.23
6 32 -4600.77
6 33 -3571.23
6 34 -8740.0
6 35 -3988.77
6 36 -3480.0
6 37 -4085.38
6 39 -4720.0
6 40 -3470.0
6 41 -3130.0
6 42 -8286.92
6 43 -3050.0
6 44 -2840.0
6 45 -2118.77
6 46 -2888.77
6 47 339.538
6 48 -6474.46
6 49 -1673.77
6 50 1201.23
6 51 -3394.46
7 52 9559.23
7 2 -5550.0
7 3 -2632.31
7 4 -9300.0
7 5 -2741.23
7 6 -9720.0
7 8 -5057.54
7 9 6324.54
7 10 -4945.69
7 11 -8540.0
7 12 -7630.0
7 13 -5687.54
7 14 -2726.23
7 15 -6257.08
7 16 -3812.46
7 17 -6326.23
7 18 -8200.0
7 19 -7630.0
7 20 -8524.69
7 21 -2770.0
7 22 -6618.69
7 23 -3107.54
7 24 -7910.0
7 25 -4417.38
7 26 1039.54
7 27 -4320.0
7 28 -3740.0
7 30 -2460.77
7 31 -3941.23
7 32 -6750.77
7 33 -6841.23
7 34 -1040.0
7 35 -5028.77
7 36 -6460.0
7 37 -5405.38
7 39 -6800.0
7 40 -10200.0
7 41 480.0
7 42 -3086.92
7 43 -8260.0
7 44 -7770.0
7 45 -5238.77
7 46 -3578.77
7 47 -7160.46
7 48 -3974.46
7 49 -8963.77
7 50 -7618.77
7 51 -2984.46
8 52 11989.2
8 2 -2010.0
8 3 -1662.31
8 4 -6940.0
8 5 -4131.23
8 6 -5970.0
8 7 -5070.0
8 9 1184.54
8 10 -6475.69
8 11 -5620.0
8 12 -4720.0
8 13 -7567.54
8 14 -1196.23
8 15 -2297.08
8 16 7.53846
8 17 413.769
8 18 -1110.0
8 19 -1380.0
8 20 -1584.69
8 21 -5200.0
8 22 -858.692
8 23 -4287.54
8 24 -5200.0
8 25 -2467.38
8 26 -1110.46
8 27 -4110.0
8 28 -6110.0
8 30 -2530.77
8 31 -5331.23
8 32 329.231
8 33 -2121.23
8 34 -6380.0
8 35 -2738.77
8 36 -2990.0
8 37 1614.62
8 39 -1520.0
8 40 -4090.0
8 41 -2990.0
8 42 -3706.92
8 43 -3050.0
8 44 -3260.0
8 45 -1488.77
8 46 -3858.77
8 47 -1950.46
8 48 -1124.46
8 49 -3343.77
8 50 -4558.77
8 51 -5204.46
9 52 9489.23
9 2 -5340.0
9 3 -3252.31
9 4 -9790.0
9 5 -1701.23
9 6 -10060.0
9 7 630.0
9 8 -4497.54
9 10 -5785.69
9 11 -8950.0
9 12 -7910.0
9 13 -6797.54
9 14 -2096.23
9 15 -6597.08
9 16 -4092.46
9 17 -5626.23
9 18 -7570.0
9 19 -6870.0
9 20 -8104.69
9 21 -3190.0
9 22 -6418.69
9 23 -3797.54
9 24 -8260.0
9 25 -4137.38
9 26 2079.54
