52 2222
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -20290.0
1 3 -22990.0
1 5 -21457.8
1 6 -24590.0
1 7 -19447.9
1 8 -25910.0
1 9 -21880.0
1 10 -22791.1
1 11 -22300.0
1 12 -21950.0
1 13 -22285.7
1 15 -20464.7
1 17 -23204.3
1 18 -20350.0
1 19 -24170.0
1 20 -23403.4
1 22 -23477.8
1 24 -21810.0
1 25 -23115.7
1 26 -21661.3
1 27 -24520.0
1 28 -26250.0
1 29 -21192.2
1 30 -21124.4
1 31 -24243.4
1 33 -21814.4
1 34 -18397.9
1 35 -20285.6
1 36 -22351.3
1 37 -24051.0
1 38 -19473.8
1 39 -24450.0
1 40 -20897.8
1 41 -20980.0
1 42 -23680.0
1 43 -23890.0
1 44 -20293.3
1 45 -22845.5
1 46 -22510.0
1 47 -21269.0
1 48 -19313.4
1 49 -26050.0
1 50 -17154.0
1 51 -23123.5
2 52 10713.8
3 52 9533.82
3 2 -3200.0
3 4 -5690.0
3 5 -4287.79
3 6 -2910.0
3 7 -2277.87
3 8 -3050.0
3 9 -1040.0
3 10 -5831.1
3 11 -2290.0
3 12 -4790.0
3 13 -3665.74
3 15 1005.29
3 17 -5764.34
3 18 -1460.0
3 19 -7220.0
3 20 -6033.38
3 22 -4577.79
3 24 -4860.0
3 25 -4075.74
3 26 -4011.25
3 27 -5410.0
3 28 -9230.0
3 29 -4172.21
3 30 -1604.41
3 31 -5763.38
3 32 -6310.0
3 33 -3334.41
3 34 2172.06
3 35 -485.588
3 36 -2901.25
3 37 -5711.03
3 38 -1273.75
3 39 -6320.0
3 40 -3877.79
3 41 -690.0
3 42 -760.0
3 43 -4300.0
3 44 -3343.31
3 45 -3185.51
3 46 -5350.0
3 47 -1468.97
3 48 -1043.38
3 49 -9160.0
3 50 5836.03
3 51 -2283.46
4 21 3558.01
5 2 -560.0
5 3 -4990.0
5 4 -1800.0
5 6 -5620.0
5 7 772.132
5 8 -7910.0
5 9 -3670.0
5 10 -1181.1
5 11 -4510.0
5 12 2.27374e-13
5 13 -1165.74
5 15 -1354.71
5 17 -3544.34
5 18 -2570.0
5 19 -2980.0
5 20 -3673.38
5 22 -4997.79
5 24 -1110.0
5 25 -2275.74
5 26 -2131.25
5 27 -6040.0
5 28 -4440.0
5 29 -902.206
5 30 -3334.41
5 31 -5343.38
5 32 -2350.0
5 33 -3264.41
5 34 -537.941
5 35 -2225.59
5 36 -1651.25
5 37 -5091.03
5 38 2266.25
5 39 -2710.0
5 40 -477.794
5 41 -2430.0
5 42 -5620.0
5 43 -3740.0
5 44 -563.309
5 45 -4785.51
5 46 -490.0
5 47 -3338.97
5 48 -1113.38
5 49 -4580.0
5 50 976.029
5 51 -5273.46
6 52 7933.82
6 2 -4930.0
6 3 -2910.0
6 4 -5480.0
6 5 -4917.79
6 7 -4087.87
6 8 -4230.0
6 9 -2770.0
6 10 -6801.1
6 11 -5060.0
6 12 -5620.0
6 13 -2625.74
6 15 3855.29
6 17 -7854.34
6 18 -3680.0
6 19 -8400.0
6 20 -8113.38
6 22 -7287.79
6 24 -6040.0
6 25 -2825.74
6 26 -6301.25
6 27 -8190.0
6 28 -9990.0
6 29 -5492.21
6 30 -4104.41
6 31 -8463.38
6 32 -5830.0
6 33 -5894.41
6 34 -677.941
6 35 -2365.59
6 36 -1161.25
6 37 -8281.03
6 38 -443.75
6 39 -5490.0
6 40 -5127.79
6 41 -1660.0
6 42 -2910.0
6 43 -2840.0
6 44 -4733.31
6 45 -6035.51
6 46 -5900.0
6 47 -4308.97
6 48 -3403.38
6 49 -10130.0
6 50 5006.03
6 51 -5133.46
7 52 7793.82
7 2 -1530.0
7 3 -7560.0
7 4 -5970.0
7 5 -3807.79
7 6 -9370.0
7 8 -10130.0
7 9 -6660.0
7 10 -2641.1
7 11 -5760.0
7 12 -3190.0
7 13 -5535.74
7 15 -5174.71
7 17 -974.338
7 18 -4580.0
7 19 -2220.0
7 20 -483.382
7 22 -3467.79
7 24 -3540.0
7 25 -6715.74
7 26 1408.75
7 27 -4160.0
7 28 -4160.0
7 29 -3202.21
7 30 -4934.41
7 31 -2493.38
7 32 -6240.0
7 33 -2284.41
7 34 -607.941
7 35 -4935.59
7 36 -6091.25
7 37 -2451.03
7 38 -1763.75
7 39 -6670.0
7 40 -3037.79
7 41 -5830.0
7 42 -8190.0
7 43 -8050.0
7 44 -2853.31
7 45 -4505.51
7 46 -3680.0
7 47 -3548.97
7 48 -1873.38
7 49 -3400.0
7 50 -1383.97
7 51 -5893.46
8 52 6613.82
8 2 -6040.0
8 3 -3050.0
8 4 -8540.0
8 5 -7207.79
8 6 -4230.0
8 7 -4847.87
8 9 -4020.0
8 10 -8751.1
8 11 -4440.0
8 12 -7710.0
8 13 -6235.74
8 15 -244.706
8 17 -8264.34
8 18 -4300.0
8 19 -10130.0
8 20 -8463.38
8 22 -6177.79
8 24 -7770.0
8 25 -6575.74
8 26 -6371.25
8 27 -6730.0
8 28 -12080.0
8 29 -7152.21
8 30 -4174.41
8 31 -7493.38
8 32 -9090.0
8 33 -5344.41
8 34 1472.06
8 35 -3335.59
8 36 -5121.25
8 37 -7591.03
8 38 -3983.75
8 39 -9030.0
8 40 -6857.79
8 41 -3540.0
8 42 -2360.0
8 43 -6660.0
8 44 -6193.31
8 45 -4715.51
8 46 -8330.0
8 47 -3128.97
8 48 -3473.38
8 49 -12010.0
8 50 8686.03
8 51 -3253.46
9 52 10503.8
9 2 -2360.0
9 3 -1180.0
9 4 -4510.0
9 5 -3107.79
9 6 -2910.0
9 7 -1517.87
9 8 -4160.0
9 10 -4721.1
9 11 -2290.0
9 12 -3680.0
9 13 -2625.74
9 15 1145.29
9 17 -5074.34
9 18 -830.0
9 19 -6240.0
9 20 -5343.38
9 22 -4507.79
9 24 -3880.0
9 25 -3105.74
9 26 -3521.25
9 27 -5410.0
9 28 -8120.0
9 29 -3132.21
9 30 -1324.41
9 31 -5553.38
9 32 -5200.0
9 33 -3054.41
9 34 1682.06
9 35 414.412
9 36 -2001.25
9 37 -5431.03
9 38 -163.75
9 39 -5210.0
9 40 -2837.79
9 41 350.0
9 42 -1870.0
9 43 -3400.0
9 44 -2303.31
9 45 -3325.51
9 46 -4170.0
9 47 -1538.97
9 48 -553.382
9 49 -8120.0
9 50 4726.03
9 51 -2773.46
10 52 9113.82
10 2 -770.0
10 3 -6450.0
10 4 -2840.0
10 5 -1097.79
10 6 -7420.0
10 7 2022.13
10 8 -9370.0
10 9 -5200.0
10 11 -5480.0
10 12 -210.0
10 13 -2485.74
10 15 -3084.71
10 17 -2854.34
10 18 -3750.0
10 19 -1380.0
10 20 -2843.38
10 22 -5067.79
10 24 -1660.0
10 25 -3725.74
10 26 -1301.25
10 27 -6040.0
10 28 -2840.0
10 29 -1532.21
10 30 -4444.41
10 31 -4993.38
10 32 -3050.0
10 33 -3464.41
10 34 -1297.94
10 35 -3685.59
10 36 -3111.25
10 37 -4741.03
10 38 1436.25
10 39 -3470.0
10 40 -1237.79
10 41 -4090.0
10 42 -7080.0
10 43 -5340.0
10 44 -1333.31
10 45 -5335.51
10 46 -490.0
10 47 -4038.97
10 48 -1803.38
10 49 -2840.0
10 50 -613.971
10 51 -6173.46
11 14 1451.1
12 52 9743.82
12 2 -630.0
12 3 -5620.0
12 4 -2010.0
12 5 -127.794
12 6 -6450.0
12 7 1262.13
12 8 -8540.0
12 9 -4370.0
12 10 -421.103
12 11 -5060.0
12 13 -1585.74
12 15 -2114.71
12 17 -3334.34
12 18 -3120.0
12 19 -2220.0
12 20 -3393.38
