52 2407
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -23680.0
1 3 -18930.0
1 4 -21951.3
1 5 -23200.0
1 6 -18747.2
1 7 -23597.8
1 8 -23060.0
1 9 -23339.1
1 10 -21674.2
1 11 -23727.5
1 12 -23120.6
1 13 -22802.2
1 14 -22273.6
1 15 -20560.0
1 16 -22413.7
1 17 -24180.0
1 18 -22710.0
1 19 -24860.0
1 20 -22990.0
1 21 -21258.5
1 22 -19030.4
1 23 -22962.2
1 24 -24586.5
1 25 -23747.3
1 26 -24637.8
1 27 -21050.0
1 29 -20850.0
1 30 -19124.7
1 31 -20236.7
1 32 -23216.1
1 33 -22360.0
1 34 -23480.0
1 35 -22062.2
1 36 -25630.0
1 37 -19502.2
1 38 -25350.0
1 39 -21209.7
1 41 -20247.8
1 42 -23488.9
1 43 -21190.8
1 44 -21445.5
1 45 -21737.6
1 46 -21852.2
1 47 -24862.3
1 48 -23345.2
1 49 -23055.3
1 50 -24767.3
1 51 -21414.9
2 52 10228.2
2 3 -2120.0
2 4 1118.66
2 5 -6870.0
2 6 -1517.2
2 7 -7127.8
2 8 -5200.0
2 9 -549.056
2 10 -2914.25
2 11 -5107.55
2 12 -4500.59
2 13 -3482.2
2 14 -1013.59
2 15 -1380.0
2 17 -7160.0
2 18 -4650.0
2 19 -2980.0
2 20 -3530.0
2 21 -2778.46
2 22 -2220.37
2 23 -6012.2
2 24 -3396.46
2 25 -6727.27
2 26 -2337.8
2 27 -140.0
2 29 -150.0
2 30 -1474.65
2 31 -3976.68
2 32 -5356.14
2 33 -4990.0
2 34 -6450.0
2 35 -5732.2
2 36 -9090.0
2 37 3007.84
2 38 -8400.0
2 39 -849.666
2 41 -3917.8
2 42 -7158.91
2 43 -1320.79
2 44 -535.457
2 45 -3667.6
2 46 -5382.2
2 47 -4712.34
2 48 -6735.16
2 49 -1725.33
2 50 -3717.34
2 51 -3134.94
3 52 12658.2
3 2 -4440.0
3 4 -2911.34
3 5 -3400.0
3 6 152.795
3 7 -2817.8
3 8 -4160.0
3 9 -4369.06
3 10 -904.249
3 11 -4967.55
3 12 -2140.59
3 13 -2022.2
3 14 -1913.59
3 15 -340.0
3 17 -4860.0
3 18 -3950.0
3 19 -4780.0
3 20 -2420.0
3 21 -2428.46
3 22 629.628
3 23 -3582.2
3 24 -5826.46
3 25 -4437.27
3 26 -4697.8
3 27 -2150.0
3 29 -2090.0
3 30 1995.35
3 31 123.322
3 32 -2096.14
3 33 -1170.0
3 34 -2360.0
3 35 -1432.2
3 36 -5970.0
3 37 367.844
3 38 -5900.0
3 39 -2519.67
3 41 -587.796
3 42 -2918.91
3 43 -2500.79
3 44 -2755.46
3 45 -617.599
3 46 -2122.2
3 47 -6172.34
3 48 -3815.16
3 49 -4295.33
3 50 -6077.34
3 51 -844.937
4 52 9458.19
4 2 -1380.0
4 3 -3090.0
4 5 -7420.0
4 6 -1867.2
4 7 -8027.8
4 8 -5130.0
4 9 700.944
4 10 -4164.25
4 11 -4897.55
4 12 -5820.59
4 13 -4802.2
4 14 -2193.59
4 15 -2630.0
4 17 -7360.0
4 18 -4650.0
4 19 -4160.0
4 20 -4780.0
4 21 -2498.46
4 22 -2490.37
4 23 -6152.2
4 24 -2356.46
4 25 -6867.27
4 26 -3447.8
4 27 -420.0
4 29 60.0
4 30 -2654.65
4 31 -4736.68
4 32 -6606.14
4 33 -6170.0
4 34 -7560.0
4 35 -6502.2
4 36 -9440.0
4 37 2107.84
4 38 -8540.0
4 39 -429.666
4 41 -4537.8
4 42 -8058.91
4 43 -970.791
4 44 434.543
4 45 -4987.6
4 46 -5802.2
4 47 -3882.34
4 48 -7015.16
4 49 -895.335
4 50 -2747.34
4 51 -4314.94
5 52 10708.2
5 2 -6870.0
5 3 -1080.0
5 4 -4921.34
5 6 152.795
5 7 -2197.8
5 8 -2910.0
5 9 -6239.06
5 10 -4164.25
5 11 -4207.55
5 12 -5130.59
5 13 -5152.2
5 14 -5253.59
5 15 -3600.0
5 17 -2090.0
5 18 -3470.0
5 19 -7980.0
5 20 -5750.0
5 21 -1388.46
5 22 3829.63
5 23 -662.204
5 24 -6456.46
5 25 -1797.27
5 26 -7827.8
5 27 -3890.0
5 29 -3410.0
5 30 -564.652
5 31 2273.32
5 32 -4526.14
5 33 -3600.0
5 34 -4090.0
5 35 -392.204
5 36 -2700.0
5 37 -2822.16
5 38 -2910.0
5 39 -3419.67
