25 600
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
1 2 217.664
1 3 741.562
1 4 -579.023
1 5 691.609
1 6 -239.854
1 7 487.888
1 8 -212.13
1 9 581.687
1 10 -307.212
1 11 157.879
1 12 -458.659
1 13 -475.331
1 14 761.959
1 15 -281.075
1 16 -839.171
1 17 -61.8423
1 18 -846.866
1 19 -700.365
1 20 -809.798
1 21 404.958
1 22 -523.635
1 23 -998.374
1 24 550.665
1 25 -514.658
2 1 -922.406
2 3 693.441
2 4 910.78
2 5 -646.503
2 6 891.361
2 7 216.992
2 8 -192.649
2 9 -809.798
2 10 996.031
2 11 -539.818
2 12 197.267
2 13 -719.54
2 14 83.132
2 15 713.044
2 16 -874.285
2 17 -254.755
2 18 -991.473
2 19 754.203
2 20 -786.836
2 21 847.575
2 22 -376.157
2 23 -887.231
2 24 -372.249
2 25 809.958
3 1 -931.261
3 2 -67.5827
3 4 248.747
3 5 83.7427
3 6 725.196
3 7 -129.017
3 8 -302.815
3 9 2.58391
3 10 -2.60683
3 11 -507.025
3 12 929.528
3 13 759.394
3 14 135.528
3 15 572.466
3 16 -932.116
3 17 646.175
3 18 259.373
3 19 750.478
3 20 -820.301
3 21 -504.887
3 22 793.531
3 23 -9.07999
3 24 660.77
3 25 254.915
4 1 488.315
4 2 263.953
4 3 -63.2469
4 5 -363.394
4 6 220.9
4 7 894.903
4 8 164.169
4 9 -219.03
4 10 -241.686
4 11 -978.832
4 12 -395.943
4 13 -134.268
4 14 675.731
4 15 -402.66
4 16 -623.297
4 17 -395.21
4 18 -390.63
4 19 367.401
4 20 269.388
4 21 -429.408
4 22 -953.856
4 23 267.495
4 24 -710.196
4 25 277.388
5 1 -181.474
5 2 680.189
5 3 -339.455
5 4 963.604
5 6 505.414
5 7 -21.9652
5 8 923.91
5 9 11.5608
5 10 -75.7657
5 11 804.828
5 12 861.56
5 13 -55.7967
5 14 -99.1546
5 15 515.49
5 16 -88.3457
5 17 927.146
5 18 500.284
5 19 231.343
5 20 -233.32
5 21 -276.983
5 22 912.368
5 23 931.604
5 24 841.347
5 25 38.4916
6 1 177.909
6 2 25.4842
6 3 299.677
6 4 -817.065
6 5 942.902
6 7 849.285
6 8 -666.777
6 9 -998.252
6 10 421.568
6 11 507.246
6 12 -633.373
6 13 -0.0419935
6 14 -228.74
6 15 517.566
6 16 -114.666
6 17 605.321
6 18 49.667
6 19 -320.341
6 20 -426.293
6 21 507.551
6 22 -48.9571
6 23 -384.401
6 24 -549.772
6 25 7.40825
7 1 -490.109
7 2 412.408
7 3 -317.044
7 4 315.616
7 5 955.787
7 6 809.225
7 8 778.264
7 9 736.494
7 10 903.208
7 11 366.18
7 12 826.568
7 13 -321.99
7 14 -922.467
7 15 50.4609
7 16 -503.239
7 17 -574.382
7 18 -247.671
7 19 676.77
7 20 464.621
7 21 -390.752
7 22 -918.925
7 23 -360.707
7 24 954.566
7 25 -688.334
8 1 533.871
8 2 -618.595
8 3 100.231
8 4 751.516
8 5 -404.859
8 6 23.8354
8 7 797.928
8 9 472.315
8 10 -57.2012
8 11 -397.042
8 12 737.776
8 13 990.351
8 14 264.258
8 15 355.31
8 16 -685.892
8 17 818.935
8 18 -77.5367
8 19 474.392
8 20 92.6585
8 21 -175.794
8 22 646.724
8 23 -206.511
8 24 -484.002
8 25 -159.428
9 1 434.698
9 2 820.828
9 3 -444.247
9 4 -517.834
9 5 863.453
9 6 -437.347
9 7 975.084
9 8 -903.597
9 10 -16.8356
9 11 -410.782
9 12 902.719
9 13 789.073
9 14 -4.56099
9 15 -245.778
9 16 -592.947
9 17 -543.421
9 18 -110.88
9 19 -970.344
9 20 751.822
9 21 -219.091
9 22 234.457
9 23 882.506
9 24 14.6753
9 25 -906.651
10 1 313.051
10 2 623.274
10 3 780.584
10 4 -922.162
10 5 778.325
10 6 187.313
10 7 565.016
10 8 226.58
10 9 27.4384
10 11 -241.32
10 12 -317.837
10 13 -2.6679
10 14 -519.91
10 15 693.624
10 16 229.877
10 17 611.855
10 18 -57.3844
10 19 -830.988
10 20 880.491
10 21 -580.184
10 22 250.518
10 23 -990.435
10 24 172.168
10 25 -214.511
11 1 378.394
11 2 -893.643
11 3 -15.431
11 4 -589.161
11 5 199.588
11 6 -110.941
11 7 -120.223
11 8 57.6668
11 9 87.0403
11 10 272.991
11 12 7.53038
11 13 -416.034
11 14 540.772
11 15 -472.583
11 16 -747.264
11 17 251.007
11 18 -971.565
11 19 -501.284
11 20 321.601
11 21 220.168
11 22 -764.424
11 23 -376.401
11 24 440.011
11 25 195.374
12 1 894.536
12 2 176.26
12 3 -629.465
12 4 133.452
12 5 -603.45
12 6 181.268
12 7 -579.023
12 8 -30.6368
12 9 -624.335
12 10 -566.077
12 11 -866.957
12 13 -710.563
12 14 -569.802
12 15 -937.184
12 16 -651.266
12 17 -107.093
12 18 195.679
12 19 71.7734
12 20 -669.648
12 21 173.634
12 22 939.848
12 23 298.945
12 24 -370.294
12 25 -731.57
13 1 874.506
