27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -23714.3
1 3 -21420.0
1 4 -11922.9
1 5 -22032.9
1 6 -20830.0
1 7 -22500.0
1 8 -23987.1
1 9 -23032.9
1 10 -23080.0
1 11 -22510.0
1 12 -18231.4
1 13 -22815.7
1 14 -19787.1
1 15 -19650.0
1 16 -21872.9
1 17 -21774.3
1 18 -20860.0
1 19 -21131.4
1 20 -23040.0
1 21 -21890.0
1 22 -23204.3
1 23 -21857.1
1 24 -19962.9
1 25 -21782.9
1 26 -24800.0
2 27 -5690.0
2 3 -7100.0
2 4 12457.1
2 5 -3612.86
2 6 3900.0
2 7 -1660.0
2 8 -9527.14
2 9 -6492.86
2 10 -3690.0
2 11 -3680.0
2 12 -1971.43
2 13 -8435.71
2 14 -5407.14
2 15 -3470.0
2 16 -6792.86
2 17 -7314.29
2 18 -6410.0
2 19 -2581.43
2 20 -8650.0
2 21 -3340.0
2 22 -8824.29
2 23 -7477.14
2 24 -5572.86
2 25 -1282.86
2 26 -3120.0
3 27 -4650.0
3 2 -8354.29
3 4 3567.14
3 5 -5002.86
3 6 -5540.0
3 7 -6660.0
3 8 -1547.14
3 9 -4412.86
3 10 -6610.0
3 11 -6810.0
3 12 -1971.43
3 13 1634.29
3 14 -2077.14
3 15 -4230.0
3 16 -2212.86
3 17 1915.71
3 18 3450.0
3 19 -3691.43
3 20 510.0
3 21 -6460.0
3 22 555.714
3 23 -947.143
3 24 -432.857
3 25 -6352.86
3 26 -9020.0
4 27 -6240.0
4 2 115.714
4 3 -7520.0
4 5 -5142.86
4 6 2370.0
4 7 -1030.0
4 8 -10227.1
4 9 -7812.86
4 10 -5290.0
4 11 -4930.0
4 12 -3011.43
4 13 -8915.71
4 14 -6027.14
4 15 -3950.0
4 16 -7762.86
4 17 -8074.29
4 18 -6820.0
4 19 -4111.43
4 20 -9280.0
4 21 -3820.0
4 22 -9444.29
4 23 -8097.14
4 24 -6202.86
4 25 -2532.86
4 26 -2150.0
5 27 -4790.0
5 2 -4394.29
5 3 -4530.0
5 4 6417.14
5 6 -1520.0
