27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -23410.0
1 3 -23550.0
1 4 -21095.0
1 5 1810.0
1 6 -22975.0
1 7 -21865.0
1 8 -22705.0
1 9 -24170.0
1 10 -22975.0
1 11 -20070.0
1 12 -20420.0
1 13 -22560.0
1 14 -20420.0
1 15 -20990.0
1 16 -18630.0
1 17 -22510.0
1 18 -21785.0
1 19 -20930.0
1 20 -21890.0
1 21 -20910.0
1 22 -19600.0
1 23 -21390.0
1 24 -22580.0
1 25 -21900.0
1 26 -20990.0
2 27 -3470.0
2 3 -3880.0
2 4 -4135.0
2 5 22380.0
2 6 -5325.0
2 7 -5325.0
2 8 -5955.0
2 9 -7490.0
2 10 -5745.0
2 11 -3200.0
2 12 -3120.0
2 13 -540.0
2 14 -3950.0
2 15 -490.0
2 16 -1470.0
2 17 -6040.0
2 18 -4755.0
2 19 -3840.0
2 20 -420.0
2 21 -4100.0
2 22 1800.0
2 23 -1040.0
2 24 -3890.0
2 25 1170.0
2 26 -640.0
3 27 -3610.0
3 2 -3880.0
3 4 -2195.0
3 5 19110.0
3 6 -2065.0
3 7 -3865.0
3 8 -3805.0
3 9 -7420.0
3 10 -3245.0
3 11 -3610.0
3 12 -3960.0
3 13 -1510.0
3 14 -3120.0
3 15 -2440.0
3 16 -2090.0
3 17 -5000.0
3 18 -2675.0
3 19 -1270.0
3 20 -3820.0
3 21 -4450.0
3 22 1030.0
3 23 -3750.0
3 24 -5970.0
3 25 -1190.0
3 26 2000.0
4 27 -2150.0
4 2 -5130.0
4 3 -3190.0
4 5 19600.0
4 6 -1085.0
4 7 -675.0
4 8 -955.0
4 9 -4440.0
4 10 -885.0
4 11 -2160.0
4 12 -2290.0
4 13 -3530.0
4 14 -130.0
4 15 -2850.0
4 16 750.0
4 17 -1870.0
4 18 175.0
4 19 1090.0
4 20 -3960.0
4 21 -2360.0
4 22 -700.0
4 23 -3470.0
4 24 -4510.0
4 25 -3210.0
4 26 -1050.0
5 27 -5690.0
5 2 -5060.0
5 3 -8330.0
5 4 -6845.0
5 6 -8725.0
5 7 -6785.0
5 8 -8245.0
5 9 -7010.0
5 10 -8655.0
5 11 -5280.0
5 12 -3960.0
5 13 -5470.0
5 14 -5340.0
5 15 -3830.0
5 16 -80.0
5 17 -7080.0
5 18 -7535.0
5 19 -6550.0
5 20 -1530.0
5 21 -5000.0
5 22 -2920.0
5 23 -2430.0
5 24 -2150.0
5 25 -3550.0
5 26 -5360.0
6 27 -4510.0
6 2 -6800.0
6 3 -3540.0
6 4 -1565.0
6 5 17240.0
6 7 -1995.0
6 8 -1515.0
6 9 -6380.0
6 10 -1225.0
6 11 -4520.0
6 12 -4790.0
6 13 -4710.0
6 14 -2350.0
6 15 -4800.0
6 16 -1330.0
6 17 -3470.0
6 18 -1845.0
6 19 1300.0
6 20 -6110.0
6 21 -4790.0
6 22 -2090.0
6 23 -5760.0
6 24 -6940.0
6 25 -4530.0
6 26 -1470.0
7 27 -3540.0
7 2 -6940.0
7 3 -5480.0
7 4 -1295.0
7 5 19040.0
7 6 -2135.0
7 8 -605.0
7 9 -2910.0
7 10 -2065.0
7 11 -3410.0
7 12 -3050.0
7 13 -5680.0
7 14 150.0
7 15 -4520.0
7 16 2140.0
7 17 -0.0
7 18 -1985.0
7 19 670.0
7 20 -5280.0
7 21 -2710.0
7 22 -2850.0
7 23 -4790.0
7 24 -4720.0
7 25 -5290.0
7 26 -3210.0
8 27 -3540.0
8 2 -6730.0
8 3 -4580.0
8 4 -735.0
8 5 18420.0
8 6 -815.0
8 7 235.0
8 9 -4230.0
8 10 -815.0
8 11 -3610.0
8 12 -3400.0
8 13 -5190.0
8 14 -410.0
8 15 -4380.0
8 16 890.0
8 17 -1250.0
8 18 -1285.0
8 19 1920.0
8 20 -5420.0
8 21 -3200.0
8 22 -2300.0
8 23 -4930.0
8 24 -5480.0
8 25 -4870.0
8 26 -2440.0
9 27 -4230.0
9 2 -7490.0
9 3 -7420.0
9 4 -3445.0
9 5 20430.0
9 6 -4905.0
9 7 -1295.0
9 8 -3455.0
9 10 -4765.0
9 11 -4030.0
9 12 -2780.0
9 13 -6790.0
9 14 -1100.0
9 15 -4940.0
9 16 4990.0
9 17 -1320.0
9 18 -4205.0
9 19 -2170.0
9 20 -5070.0
9 21 -2640.0
9 22 -3830.0
9 23 -4580.0
9 24 -3260.0
9 25 -6120.0
9 26 -5010.0
10 27 -3330.0
10 2 -6040.0
10 3 -3540.0
10 4 -185.0
10 5 18490.0
10 6 -45.0
10 7 -745.0
10 8 -335.0
10 9 -5060.0
10 11 -3270.0
10 12 -3470.0
10 13 -4360.0
10 14 -890.0
10 15 -3830.0
10 16 60.0
10 17 -2150.0
10 18 -595.0
10 19 2200.0
10 20 -5070.0
10 21 -3400.0
10 22 -1600.0
10 23 -4650.0
10 24 -5620.0
10 25 -4040.0
10 26 -1400.0
11 27 -270.0
11 2 -3400.0
11 3 -3810.0
11 4 -1365.0
11 5 21960.0
11 6 -3245.0
11 7 -1995.0
11 8 -3035.0
11 9 -4230.0
11 10 -3175.0
11 12 -280.0
11 13 -2620.0
11 14 -550.0
11 15 -980.0
11 16 1450.0
11 17 -2640.0
11 18 -2115.0
11 19 -1200.0
11 20 -1740.0
11 21 -900.0
11 22 270.0
11 23 -1250.0
11 24 -2430.0
11 25 -1960.0
11 26 -1190.0
12 27 -1310.0
12 2 -3950.0
12 3 -4790.0
12 4 -2125.0
12 5 22650.0
12 6 -4145.0
12 7 -2265.0
12 8 -3455.0
12 9 -3610.0
12 10 -4005.0
12 11 -910.0
12 13 -3390.0
12 14 -690.0
12 15 -1530.0
12 16 2280.0
12 17 -2640.0
12 18 -2885.0
12 19 -1830.0
12 20 -1670.0
12 21 -350.0
12 22 -560.0
12 23 -1110.0
12 24 -1390.0
12 25 -2580.0
12 26 -2230.0
13 27 -3740.0
13 2 -1660.0
13 3 -2630.0
13 4 -3655.0
13 5 20850.0
13 6 -4355.0
13 7 -5185.0
13 8 -5535.0
13 9 -7910.0
13 10 -5185.0
13 11 -3540.0
13 12 -3680.0
13 14 -4020.0
13 15 -1190.0
13 16 -2160.0
13 17 -6040.0
13 18 -4205.0
13 19 -3220.0
13 20 -1880.0
13 21 -4580.0
13 22 2700.0
13 23 -2290.0
13 24 -5070.0
13 25 1240.0
13 26 750.0
14 27 -2150.0
14 2 -5620.0
14 3 -4790.0
14 4 -805.0
14 5 20430.0
