27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -20600.0
1 3 -22300.0
1 4 -23400.0
1 5 -19772.0
1 6 -19930.0
1 7 -23712.0
1 8 -24040.0
1 9 -22218.0
1 10 -21324.0
1 11 -23596.0
1 12 -21542.0
1 13 -21978.0
1 14 -22202.0
1 15 -23120.0
1 16 -20422.0
1 17 -22092.0
1 18 -21734.0
1 19 -21590.0
1 20 -22100.0
1 21 -21672.0
1 22 -19804.0
1 23 -22578.0
1 24 -22690.0
1 25 -22868.0
1 26 -23170.0
2 27 18200.0
2 3 -5188700.0
2 4 -5188470.0
2 5 -392.0
2 6 -5186170.0
2 7 -5189060.0
2 8 -5187920.0
2 9 -5187500.0
2 10 -134.0
2 11 -1776.0
2 12 -5186260.0
2 13 -298.0
2 14 -5188050.0
2 15 -5185880.0
2 16 -5186830.0
2 17 -5185550.0
2 18 -5183100.0
2 19 -5185750.0
2 20 -5184790.0
2 21 -5187570.0
2 22 -5186320.0
2 23 -5186100.0
2 24 -5187690.0
2 25 -5188640.0
2 26 -520.0
3 27 16880.0
3 2 -5188320.0
3 4 -3320.0
3 5 -5187480.0
3 6 -2220.0
3 7 -5189270.0
3 8 -5189320.0
3 9 -5188130.0
3 10 -5188340.0
3 11 -5191400.0
3 12 -5185700.0
3 13 -5189210.0
3 14 -5186300.0
3 15 -5190780.0
3 16 2358.0
3 17 -5188000.0
3 18 -5189400.0
3 19 -5188550.0
3 20 -5189690.0
3 21 -5187150.0
3 22 -1674.0
3 23 -5188760.0
3 24 -5188880.0
3 25 -1198.0
3 26 -5190890.0
4 27 16950.0
4 2 -5186920.0
4 3 -5185970.0
4 5 -5187550.0
4 6 -5185820.0
4 7 -5191160.0
4 8 -1950.0
4 9 -5189740.0
4 10 -5186170.0
4 11 -5190560.0
4 12 1938.0
4 13 -5187110.0
4 14 -5188890.0
4 15 -5190430.0
4 16 -5185080.0
4 17 -1042.0
4 18 -5187930.0
4 19 -5189320.0
4 20 -5189480.0
4 21 -5188970.0
4 22 -5186600.0
4 23 -2008.0
4 24 -5190280.0
4 25 -638.0
4 26 -5189210.0
5 27 19170.0
5 2 -250.0
5 3 -5187720.0
5 4 -5188960.0
5 6 -5185680.0
5 7 -5186750.0
5 8 -5189250.0
5 9 -5185190.0
5 10 -5185820.0
5 11 -5186080.0
5 12 -5187030.0
5 13 -5186270.0
5 14 -5185810.0
5 15 -1450.0
5 16 -5185290.0
5 17 -5187090.0
5 18 -5184500.0
5 19 80.0
5 20 -5184300.0
5 21 -5185330.0
5 22 -1044.0
5 23 -5187570.0
5 24 -5185450.0
5 25 -5188500.0
5 26 -5186760.0
6 27 19930.0
6 2 -5185170.0
6 3 -5185480.0
6 4 -2490.0
6 5 -942.0
6 7 -5188290.0
6 8 -5187360.0
6 9 -5186870.0
6 10 -5185400.0
6 11 -5188390.0
6 12 -5184580.0
6 13 -5186200.0
6 14 -5186370.0
6 15 -5187980.0
6 16 -5183820.0
6 17 -5185620.0
6 18 -5186320.0
6 19 -5186450.0
6 20 -5186960.0
6 21 -5186170.0
6 22 66.0
6 23 -5186240.0
6 24 -5187410.0
6 25 -1818.0
6 26 -5187740.0
7 27 16530.0
7 2 -5187620.0
7 3 -5188210.0
7 4 -5191270.0
7 5 -5185450.0
7 6 -5187850.0
7 8 -5192190.0
7 9 912.0
7 10 -5189180.0
7 11 -5188670.0
7 12 -5189550.0
7 13 -5189700.0
7 14 718.0
7 15 -5187770.0
7 16 -5184590.0
7 17 -5190170.0
7 18 -5187370.0
7 19 -260.0
7 20 -5186260.0
7 21 -342.0
7 22 -5186180.0
7 23 -5190720.0
7 24 20.0
7 25 -5190110.0
7 26 -5190190.0
8 27 16670.0
8 2 -5186010.0
8 3 -5187790.0
8 4 -1590.0
8 5 -5187480.0
8 6 -5186450.0
8 7 -5191720.0
8 9 -5190230.0
8 10 -1034.0
8 11 -5189720.0
8 12 1178.0
8 13 -5185780.0
8 14 -5189870.0
8 15 -5189870.0
8 16 -5186760.0
8 17 828.0
8 18 -5186600.0
8 19 -5189320.0
8 20 -5188850.0
8 21 -5189670.0
8 22 -5187440.0
8 23 -408.0
8 24 -5190630.0
8 25 -5186540.0
8 26 -5188090.0
9 27 17090.0
9 2 -5186990.0
9 3 -5188000.0
9 4 -5190780.0
9 5 -5184820.0
9 6 -5187360.0
9 7 -22.0
9 8 -5191630.0
9 10 -5188550.0
9 11 -5188110.0
9 12 -5189060.0
9 13 -5189070.0
9 14 368.0
9 15 -5187210.0
9 16 -5184590.0
9 17 -5189610.0
9 18 -5186740.0
9 19 360.0
9 20 -5185700.0
9 21 -62.0
9 22 -5185760.0
9 23 -5190160.0
9 24 580.0
9 25 -5189690.0
9 26 -5189490.0
10 27 17990.0
10 2 380.0
10 3 -5188210.0
10 4 -5187210.0
10 5 -5185450.0
10 6 -5185890.0
10 7 -5190110.0
10 8 -5186310.0
10 9 -5188550.0
10 11 -5187200.0
10 12 -5184790.0
10 13 602.0
10 14 -5188750.0
10 15 -5187490.0
10 16 -5186760.0
10 17 -2.0
10 18 -5184220.0
10 19 -5187150.0
10 20 -5186400.0
10 21 -5188340.0
10 22 -5186530.0
10 23 -478.0
10 24 -5188880.0
10 25 -5187730.0
10 26 -1630.0
11 27 16600.0
11 2 -380.0
11 3 -5190380.0
11 4 -5190710.0
11 5 -5184820.0
11 6 -5187990.0
11 7 -5188710.0
11 8 -5190230.0
11 9 -5187220.0
11 10 -5186310.0
11 12 -5188570.0
11 13 -5186410.0
11 14 -5188260.0
11 15 -550.0
11 16 -5188020.0
11 17 -5187860.0
11 18 1956.0
11 19 -5184910.0
11 20 970.0
11 21 -5187920.0
11 22 -5187650.0
11 23 -5188340.0
11 24 -5187340.0
11 25 -5190740.0
11 26 -2190.0
12 27 16670.0
12 2 -5186850.0
12 3 -5186670.0
12 4 -200.0
12 5 -5187760.0
12 6 -5186170.0
12 7 -5191580.0
12 8 -1320.0
12 9 -5190160.0
12 10 -5185890.0
12 11 -5190560.0
12 13 -5186830.0
12 14 -5189450.0
12 15 -5190500.0
12 16 -5185850.0
12 17 -492.0
12 18 -5187720.0
12 19 -5189530.0
12 20 -5189480.0
12 21 -5189390.0
12 22 -5187090.0
12 23 -1588.0
12 24 -5190630.0
12 25 -1338.0
12 26 -5189070.0
13 27 17780.0
13 2 660.0
13 3 -5188630.0
13 4 -5187700.0
13 5 -5185450.0
13 6 -5186240.0
13 7 -5190180.0
13 8 -5186730.0
13 9 -5188620.0
13 10 1046.0
13 11 -5186850.0
13 12 -5185280.0
13 14 -5188890.0
13 15 -5187210.0
13 16 -5187110.0
13 17 -422.0
13 18 -5183730.0
13 19 -5187080.0
13 20 -5186120.0
13 21 -5188480.0
13 22 -5186810.0
13 23 -898.0
13 24 -5188880.0
13 25 -5188150.0
13 26 -1210.0
14 27 16050.0
14 2 -5188600.0
14 3 -5187230.0
14 4 -5190990.0
14 5 -5186500.0
14 6 -5187920.0
14 7 -1272.0
14 8 -5192330.0
14 9 -688.0
14 10 -5189810.0
14 11 -5190210.0
14 12 -5189410.0
14 13 -5190400.0
14 15 -5189310.0
14 16 698.0
14 17 -5190520.0
14 18 -5188770.0
14 19 -5185820.0
14 20 -5187870.0
14 21 -622.0
14 22 -5186110.0
14 23 -5191140.0
14 24 -1710.0
14 25 -5189480.0
14 26 -5191170.0
15 27 17230.0
15 2 -450.0
15 3 -5189610.0
15 4 -5190430.0
15 5 -42.0
15 6 -5187430.0
15 7 -5187660.0
15 8 -5190230.0
15 9 -5186170.0
15 10 -5186450.0
15 11 -396.0
15 12 -5188360.0
15 13 -5186620.0
15 14 -5187210.0
15 16 -5187110.0
15 17 -5187930.0
15 18 -5183030.0
15 19 80.0
15 20 1520.0
15 21 -5186870.0
15 22 -5186810.0
15 23 -5188410.0
15 24 -5186290.0
15 25 -5190180.0
15 26 -5186480.0
16 27 16050.0
16 2 -5189160.0
16 3 -350.0
16 4 -5188960.0
16 5 -5187760.0
16 6 -5187150.0
16 7 -5188360.0
16 8 -5191000.0
16 9 -5187430.0
16 10 -5189600.0
16 11 -5191750.0
16 12 -5187590.0
16 13 -5190400.0
16 14 -1082.0
16 15 -5190990.0
16 17 -5189610.0
16 18 -5190100.0
16 19 -5188270.0
16 20 -5189830.0
16 21 -2702.0
16 22 -2024.0
16 23 -5190300.0
16 24 -5188320.0
16 25 -3278.0
16 26 -5191800.0
17 27 17090.0
17 2 -5185170.0
17 3 -5188000.0
17 4 -5186090.0
17 5 -5186850.0
17 6 -5186240.0
17 7 -5191230.0
17 8 -700.0
17 9 -5189740.0
17 10 -134.0
17 11 -5188880.0
17 12 478.0
17 13 -998.0
17 14 -5189590.0
17 15 -5189100.0
17 16 -5186900.0
17 18 -5185690.0
17 19 -5188620.0
17 20 -5188010.0
17 21 -5189250.0
17 22 -5187160.0
17 23 562.0
17 24 -5190140.0
17 25 -5186960.0
17 26 -5187180.0
18 27 15140.0
18 2 -1150.0
18 3 -5191710.0
18 4 -5191410.0
18 5 -5186570.0
18 6 -5189250.0
18 7 -5190740.0
18 8 -5190440.0
18 9 -5189180.0
18 10 -5186660.0
18 11 -1366.0
