52 2359
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -22370.0
1 3 -19753.2
1 5 -23043.2
1 6 -20756.8
1 7 -22009.1
1 9 -25420.0
1 10 -22143.8
1 11 -23083.7
1 12 -20674.5
1 13 -19740.0
1 14 -21530.0
1 15 -23632.3
1 16 -22990.0
1 17 -21746.4
1 18 -20464.5
1 20 -22895.5
1 21 -24561.3
1 22 -23798.2
1 23 -19799.1
1 24 -23508.2
1 25 -26390.0
1 26 -21625.5
1 27 -22122.0
1 28 -24450.0
1 29 -22695.6
1 30 -22740.9
1 31 -24282.0
1 32 -25070.0
1 33 -19965.5
1 34 -23218.7
1 35 -22954.1
1 36 -21703.3
1 37 -21190.0
1 38 -22777.7
1 39 -24194.0
1 40 -23604.0
1 41 -20744.5
1 42 -21953.4
1 43 -23026.4
1 44 -24800.0
1 45 -23206.7
1 46 -21702.2
1 48 -21381.0
1 49 -20850.9
1 50 -22710.0
1 51 -22834.5
2 52 16272.2
2 3 -2103.24
2 5 -603.153
2 6 -2276.76
2 7 -199.099
2 9 -3880.0
2 10 -5123.78
2 11 -303.694
2 12 -3724.5
2 13 -3070.0
2 14 -3470.0
2 15 -6472.34
2 16 -5550.0
2 17 -4446.4
2 18 -3654.5
2 20 -735.495
2 21 -7951.26
2 22 -6638.2
2 23 1320.9
2 24 -7178.2
2 25 -4510.0
2 26 -2035.5
2 27 -3851.98
2 28 -7420.0
2 29 -5805.59
2 30 -370.901
2 31 -6771.98
2 32 -4510.0
2 33 -3145.5
2 34 -6758.74
2 35 -5864.14
2 36 -5023.33
2 37 -2570.0
2 38 -5957.66
2 39 -7583.96
2 40 -6163.96
2 41 -3724.5
2 42 -3533.42
2 43 -5996.4
2 44 -8470.0
2 45 -6116.67
2 46 -722.162
2 47 -7234.14
2 48 -4710.99
2 49 1309.1
2 50 -1380.0
2 51 -1994.5
3 52 16962.2
3 2 -4030.0
3 5 -5393.15
3 6 1893.24
3 7 -2419.1
3 9 -4790.0
3 10 -4633.78
3 11 -5433.69
3 12 -3584.5
3 13 -1820.0
3 14 -4510.0
3 15 -6052.34
3 16 -480.0
3 17 -4376.4
3 18 -3444.5
3 20 -5455.5
3 21 -3091.26
3 22 -1428.2
3 23 1390.9
3 24 -4048.2
3 25 -9090.0
3 26 -4535.5
3 27 -5031.98
3 28 -2290.0
3 29 -5115.59
3 30 -3000.9
3 31 -6841.98
3 32 -8050.0
3 33 -2665.5
3 34 -2378.74
3 35 -5374.14
3 36 -3983.33
3 37 -2500.0
3 38 -5127.66
3 39 -2793.96
3 40 -6233.96
3 41 -3724.5
3 42 -4993.42
3 43 -5446.4
3 44 -4650.0
3 45 -976.667
3 46 -4402.16
3 47 -3624.14
3 48 -50.991
3 49 -1540.9
3 50 -3950.0
3 51 -5534.5
4 52 16062.2
4 2 -700.0
4 3 -3143.24
4 5 436.847
4 6 -3666.76
4 7 -2069.1
4 9 -5830.0
4 10 -4423.78
4 11 606.306
4 12 -3374.5
4 13 -3490.0
4 14 -2980.0
4 15 -5432.34
4 16 -6520.0
4 17 -3336.4
4 18 -3514.5
4 20 924.505
4 21 -8441.26
4 22 -7538.2
4 23 -619.099
4 24 -7038.2
4 25 -2840.0
4 26 -715.495
4 27 -2321.98
4 28 -8260.0
4 29 -4975.59
4 30 -2380.9
4 31 -5521.98
4 32 -2560.0
4 33 -2525.5
4 34 -7098.74
4 35 -4824.14
4 36 -4333.33
4 37 -3470.0
4 38 -5127.66
4 39 -8073.96
4 40 -5053.96
4 41 -3524.5
4 42 -2143.42
4 43 -5096.4
4 44 -8540.0
4 45 -6946.67
4 46 597.838
4 47 -7234.14
4 48 -5260.99
4 49 -570.901
4 50 -2910.0
4 51 -814.505
5 52 15782.2
5 2 -420.0
5 3 -3283.24
5 6 -3666.76
5 7 -1799.1
5 9 -5480.0
5 10 -4983.78
5 11 1016.31
5 12 -3864.5
5 13 -3770.0
5 14 -3400.0
5 15 -6052.34
5 16 -6730.0
5 17 -3896.4
5 18 -3864.5
5 20 924.505
5 21 -8781.26
