27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -18922.0
1 3 -20696.0
1 4 -21120.0
1 5 -19780.0
1 6 -20168.0
1 7 -23000.0
1 8 -24310.0
1 9 -24740.0
1 10 -6720.0
1 11 -21372.0
1 12 -23988.0
1 13 -23480.0
1 14 -22202.0
1 15 -17848.0
1 16 -21668.0
1 17 -23936.0
1 18 -19246.0
1 19 -19328.0
1 20 -19120.0
1 21 -23896.0
1 22 -20072.0
1 23 -21330.0
1 24 -23550.0
1 25 -20548.0
1 26 -22650.0
2 27 -5690.0
2 3 -5186690.0
2 4 -5188130.0
2 5 -680.0
2 6 -5189360.0
2 7 -1740.0
2 8 -5192460.0
2 9 -5190240.0
2 10 -5173260.0
2 11 -5190360.0
2 12 602.0
2 13 -5191830.0
2 14 -5191470.0
2 15 -5184930.0
2 16 -5189100.0
2 17 -5189990.0
2 18 -5186900.0
2 19 -5187810.0
2 20 -5188440.0
2 21 -5190160.0
2 22 -5188080.0
2 23 -3750.0
2 24 -5189250.0
2 25 -3178.0
2 26 -5191920.0
3 27 -5830.0
3 2 -5185050.0
3 4 -5190440.0
3 5 -5183030.0
3 6 -5186840.0
3 7 -5187650.0
3 8 -5187140.0
3 9 60.0
3 10 -5176060.0
3 11 -5189240.0
3 12 -5190470.0
3 13 -5192530.0
3 14 -5188950.0
3 15 -5184580.0
3 16 -5191130.0
3 17 -1216.0
3 18 -5188720.0
3 19 -5186830.0
3 20 -5188020.0
3 21 -1036.0
3 22 1468.0
3 23 -5189180.0
3 24 -2640.0
3 25 -5188680.0
3 26 -5189260.0
4 27 -2010.0
4 2 -5182250.0
4 3 -5186200.0
4 5 -5184850.0
4 6 -5185720.0
4 7 -5187440.0
4 8 -5190010.0
4 9 -5190170.0
4 10 -5169060.0
4 11 -5185600.0
4 12 -5187250.0
4 13 -5187000.0
4 14 -5187130.0
4 15 -5183180.0
4 16 -198.0
4 17 -5189430.0
4 18 1874.0
4 19 -5185080.0
4 20 -5184380.0
4 21 -5189460.0
4 22 -5185770.0
4 23 -1880.0
4 24 -5188900.0
4 25 -1098.0
4 26 -5187720.0
5 27 -4020.0
5 2 -5181970.0
5 3 -5182140.0
5 4 -5188200.0
5 6 -5186560.0
5 7 -630.0
5 8 -5188400.0
5 9 -5185760.0
5 10 -5174030.0
5 11 -5188680.0
5 12 -5187390.0
5 13 -5191130.0
5 14 -5188950.0
5 15 1462.0
5 16 -5189030.0
5 17 -1496.0
5 18 -5186830.0
5 19 -5185290.0
5 20 -5186690.0
5 21 -1736.0
5 22 -5183880.0
5 23 -5186660.0
5 24 -770.0
5 25 -5186230.0
5 26 -5189330.0
6 27 -2560.0
6 2 -5184980.0
6 3 -5184100.0
6 4 -5187220.0
6 5 -5184710.0
6 7 -5188560.0
6 8 -5186580.0
6 9 -5188420.0
6 10 -5172000.0
6 11 -5184200.0
6 12 -5190050.0
6 13 -5187770.0
6 14 -252.0
6 15 -5183390.0
6 16 -5187630.0
6 17 -5187890.0
6 18 -5184590.0
6 19 -578.0
6 20 -90.0
6 21 -5187640.0
6 22 -5182410.0
6 23 -5187570.0
6 24 -5188060.0
6 25 -5186860.0
6 26 -630.0
7 27 -4370.0
7 2 3658.0
7 3 -5183890.0
7 4 -5187920.0
7 5 2240.0
7 6 -5187540.0
7 8 -5189940.0
7 9 -5187440.0
7 10 -5173610.0
7 11 -5189310.0
7 12 -1828.0
7 13 -5191340.0
7 14 -5189930.0
7 15 842.0
7 16 -5188820.0
7 17 -5187190.0
7 18 -5186690.0
7 19 -5185990.0
7 20 -5187180.0
7 21 -5187430.0
7 22 -5185490.0
7 23 -2570.0
7 24 -2640.0
7 25 -5186020.0
7 26 -5190310.0
8 27 -4370.0
8 2 -5185750.0
8 3 1814.0
8 4 -5189180.0
8 5 -5184220.0
8 6 -368.0
8 7 -5188630.0
8 9 -5186670.0
8 10 -5174310.0
8 11 -5186440.0
8 12 -5190960.0
8 13 -5190290.0
8 14 -5186010.0
8 15 -5184090.0
8 16 -5189660.0
8 17 -2676.0
8 18 -5186900.0
8 19 -5185640.0
8 20 -5186200.0
8 21 -2286.0
8 22 4108.0
8 23 -5188690.0
8 24 -5187430.0
8 25 -5188050.0
8 26 -5186390.0
9 27 -5690.0
9 2 -5184420.0
9 3 4244.0
9 4 -5190230.0
9 5 1410.0
9 6 -5186980.0
9 7 -5187020.0
9 8 -5187560.0
9 10 -5175920.0
9 11 -5189450.0
9 12 -5189910.0
9 13 -5192530.0
9 14 -5189230.0
9 15 -5184300.0
9 16 -5190920.0
9 17 -866.0
9 18 -5188580.0
9 19 -5186690.0
9 20 -5188020.0
9 21 -896.0
9 22 -5182900.0
9 23 -5188830.0
9 24 -2160.0
9 25 -5188400.0
9 26 -5189540.0
10 27 -4370.0
10 2 -5184140.0
10 3 -5188580.0
10 4 -1940.0
10 5 -5187440.0
10 6 -5187260.0
10 7 -5189890.0
10 8 -5191900.0
10 9 -5192620.0
10 11 -5185320.0
10 12 -5189070.0
10 13 -2560.0
10 14 -5187690.0
10 15 -5185700.0
10 16 -2278.0
10 17 -5191880.0
10 18 1734.0
10 19 -5187390.0
10 20 -2380.0
10 21 -5191840.0
10 22 -5187730.0
10 23 -5188410.0
10 24 -5191350.0
10 25 -5187560.0
10 26 -5188490.0
11 27 -4790.0
11 2 -5187010.0
11 3 -5187530.0
11 4 -5188130.0
11 5 -5187860.0
11 6 -1408.0
11 7 -5191360.0
11 8 -5189800.0
11 9 -5191920.0
11 10 -5171090.0
11 12 -5192010.0
11 13 -2430.0
11 14 98.0
11 15 -5186190.0
11 16 -5188330.0
11 17 -5191320.0
11 18 -5184380.0
11 19 -5187320.0
11 20 -2100.0
11 21 -5191070.0
11 22 -5185630.0
11 23 -5189810.0
11 24 -5191350.0
11 25 -5189030.0
11 26 -1050.0
12 27 -5270.0
12 2 6088.0
12 3 -5186620.0
12 4 -5187640.0
12 5 -5184430.0
12 6 -5188940.0
12 7 -1740.0
12 8 -5192180.0
12 9 -5190240.0
12 10 -5172700.0
12 11 -5189870.0
12 13 -5191340.0
12 14 -5190980.0
12 15 -758.0
12 16 -5188540.0
12 17 -5189850.0
12 18 -5186410.0
12 19 -5187390.0
12 20 -5188020.0
12 21 -5190020.0
12 22 -5187800.0
12 23 -3270.0
12 24 -5189110.0
12 25 -2758.0
12 26 -5191500.0
13 27 -3540.0
13 2 -5185120.0
13 3 -5187460.0
13 4 -5186170.0
13 5 -5186950.0
13 6 -5185440.0
13 7 -5190030.0
13 8 -5190290.0
13 9 -5191640.0
13 10 15030.0
13 11 928.0
13 12 -5190120.0
13 14 -5185380.0
13 15 -5185140.0
13 16 -2418.0
13 17 -5190970.0
13 18 1734.0
13 19 -5186480.0
13 20 -1060.0
13 21 -5190790.0
13 22 -5186050.0
13 23 -5188340.0
13 24 -5190650.0
13 25 -5187490.0
13 26 -5186250.0
14 27 -4370.0
14 2 -5186870.0
14 3 -5185990.0
14 4 -5188410.0
14 5 -5186880.0
14 6 -28.0
14 7 -5190730.0
14 8 -5188120.0
14 9 -5190450.0
14 10 -5172210.0
14 11 1348.0
14 12 -5191870.0
14 13 -3610.0
14 15 -5185420.0
14 16 -5188610.0
14 17 -5189990.0
14 18 -5185080.0
14 19 -5186550.0
14 20 -1620.0
14 21 -5189740.0
14 22 -5183880.0
14 23 -5189390.0
14 24 -5190230.0
14 25 -5188680.0
14 26 760.0
15 27 -1730.0
15 2 -5182040.0
15 3 -5183330.0
15 4 -5186170.0
15 5 -5182120.0
15 6 -5184880.0
15 7 -5185550.0
15 8 -5187910.0
15 9 -5187230.0
15 10 -5171930.0
15 11 -5186650.0
15 12 -5187180.0
15 13 -5188960.0
15 14 -5187130.0
15 16 -5186930.0
15 17 -5186560.0
15 18 -5184660.0
15 19 742.0
15 20 -5184520.0
15 21 -5186590.0
15 22 -5183600.0
15 23 -970.0
15 24 -2020.0
15 25 -468.0
15 26 -5187580.0
16 27 -2010.0
16 2 -5182670.0
16 3 -5186340.0
16 4 350.0
16 5 -5185130.0
16 6 -5185580.0
16 7 -5187790.0
16 8 -5189940.0
16 9 -5190310.0
16 10 -5168850.0
16 11 -5185250.0
16 12 -5187600.0
16 13 -5186580.0
16 14 -5186780.0
16 15 -5183390.0
16 17 -5189570.0
16 18 2284.0
16 19 -5185150.0
16 20 -300.0
16 21 -5189530.0
16 22 -5185770.0
16 23 -5186100.0
16 24 -5189040.0
16 25 -1308.0
16 26 -5187440.0
17 27 -4440.0
17 2 -5183720.0
17 3 3414.0
17 4 -5189040.0
17 5 2240.0
17 6 -5186000.0
17 7 -5186320.0
17 8 -5187000.0
17 9 -420.0
17 10 -5174730.0
17 11 -5188400.0
17 12 -5189070.0
17 13 -5191410.0
17 14 -5188320.0
17 15 -5183180.0
17 16 -5189730.0
17 18 -5187390.0
17 19 -5185500.0
17 20 -5186830.0
17 21 74.0
17 22 -5182410.0
17 23 -5187710.0
17 24 -1050.0
17 25 -5187210.0
17 26 -5188700.0
18 27 -2770.0
18 2 -5183650.0
18 3 -5187110.0
18 4 -760.0
18 5 -5186110.0
18 6 -5185720.0
18 7 -5188840.0
18 8 -5190360.0
18 9 -5191150.0
18 10 15860.0
18 11 -5184480.0
18 12 -5188650.0
18 13 -1730.0
18 14 -5186430.0
18 15 -5184300.0
18 16 -898.0
18 17 -5190410.0
18 19 -5185850.0
18 20 -710.0
18 21 -5190370.0
18 22 -5186190.0
18 23 -5187220.0
18 24 -5189950.0
18 25 -5186370.0
18 26 -5187160.0
19 27 -1110.0
19 2 -5182880.0
19 3 -5183540.0
19 4 -5186030.0
19 5 -5182890.0
19 6 -5183970.0
19 7 -5186460.0
19 8 -5187420.0
19 9 -5187580.0
19 10 -5171580.0
19 11 -5185740.0
19 12 -5187950.0
19 13 -5188260.0
19 14 -5186220.0
19 15 2782.0
19 16 -5186650.0
19 17 -5186840.0
19 18 -5184170.0
19 20 190.0
19 21 -5186800.0
19 22 -5183110.0
19 23 -1530.0
19 24 -5186520.0
19 25 -888.0
19 26 -5186600.0
20 27 -970.0
20 2 -5183580.0
20 3 -5184800.0
20 4 -1460.0
20 5 -5184360.0
20 6 392.0
20 7 -5187720.0
20 8 -5188050.0
20 9 -5188980.0
20 10 -5170460.0
20 11 -5184410.0
20 12 -5188650.0
20 13 -5186790.0
20 14 -5185240.0
20 15 -5182550.0
20 16 -1868.0
20 17 -5188240.0
20 18 -5182980.0
20 19 122.0
20 21 -5188130.0
20 22 -5183810.0
20 23 -5186240.0
20 24 -5187990.0
20 25 -5185460.0
20 26 -5185760.0
21 27 -4440.0
21 2 -5183930.0
21 3 3554.0
21 4 -5189110.0
21 5 1960.0
21 6 -5185790.0
21 7 -5186600.0
21 8 -5186650.0
21 9 -490.0
21 10 -5174730.0
21 11 -5188190.0
21 12 -5189280.0
