27 702
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
1 27 -0.0
1 2 -17765.0
1 3 -22930.0
1 4 -21050.0
1 5 -22310.0
1 6 -20945.0
1 7 -19530.0
1 8 -19625.0
1 9 -22300.0
1 10 -22520.0
1 11 -19730.0
1 12 -16895.0
1 13 -9875.0
1 14 -23695.0
1 15 -22665.0
1 16 -24035.0
1 17 -19925.0
1 18 -21535.0
1 19 -18435.0
1 20 -24090.0
1 21 -22770.0
1 22 -20680.0
1 23 -22030.0
1 24 -20275.0
1 25 -21845.0
1 26 -18105.0
2 27 -1940.0
2 3 -5188690.0
2 4 -280.0
2 5 -1540.0
2 6 -5186150.0
2 7 -5185280.0
2 8 -5185310.0
2 9 -5188060.0
2 10 -5184790.0
2 11 -5185370.0
2 12 -5181180.0
2 13 -5173270.0
2 14 -5186110.0
2 15 -5186130.0
2 16 -5188550.0
2 17 -5183530.0
2 18 -5183750.0
2 19 -5182890.0
2 20 -5187280.0
2 21 -5185530.0
2 22 790.0
2 23 -910.0
2 24 -685.0
2 25 -5186710.0
2 26 -5183790.0
3 27 -3400.0
3 2 -5184990.0
3 4 -5187920.0
3 5 -5188840.0
3 6 -5185590.0
3 7 760.0
3 8 -1425.0
3 9 560.0
3 10 -5189620.0
3 11 3470.0
3 12 -5183210.0
3 13 -5176210.0
3 14 -5190380.0
3 15 -5188860.0
3 16 -5188900.0
3 17 -5185490.0
3 18 -5188230.0
3 19 -5182050.0
3 20 -5190430.0
3 21 -5189520.0
3 22 -5187490.0
3 23 -5188770.0
3 24 -5187430.0
3 25 -5186220.0
3 26 -45.0
4 27 -1940.0
4 2 3005.0
4 3 -5188340.0
4 5 -640.0
4 6 -5186570.0
4 7 -5185000.0
4 8 -5185380.0
4 9 -5187850.0
4 10 -5185560.0
4 11 -5185090.0
4 12 3735.0
4 13 -5174180.0
4 14 -5185830.0
4 15 -5187110.0
4 16 -5189250.0
4 17 -5182620.0
4 18 -5183610.0
4 19 -5181910.0
4 20 -5188260.0
4 21 -5186510.0
4 22 1070.0
4 23 -220.0
4 24 -5185050.0
4 25 -5187270.0
4 26 -5183860.0
5 27 -2630.0
5 2 2315.0
5 3 -5188690.0
5 4 -70.0
5 6 -5187270.0
5 7 -5185490.0
5 8 -5186010.0
5 9 -5188200.0
5 10 -5186050.0
5 11 -5185440.0
5 12 3735.0
5 13 -5174950.0
5 14 -5185410.0
5 15 -5187810.0
5 16 -5190020.0
5 17 -5181850.0
5 18 -5183260.0
5 19 -5181420.0
5 20 -5188960.0
5 21 -5187210.0
5 22 1210.0
5 23 130.0
5 24 -5185820.0
5 25 -5188040.0
5 26 -5184490.0
6 27 -2770.0
6 2 -5183800.0
6 3 -5186940.0
6 4 -5187500.0
6 5 -5188770.0
6 7 -350.0
6 8 -455.0
6 9 -5186030.0
6 10 -5187660.0
6 11 -5182920.0
6 12 -5183490.0
6 13 -5173130.0
6 14 -5189890.0
6 15 -5185850.0
6 16 -1735.0
6 17 -5186400.0
6 18 -5187600.0
6 19 -5184360.0
6 20 -5187350.0
6 21 -5187070.0
6 22 -5186930.0
6 23 -5188420.0
6 24 -5186170.0
6 25 665.0
6 26 715.0
7 27 -1940.0
7 2 -5183520.0
7 3 -1180.0
7 4 -5186520.0
7 5 -5187580.0
7 6 -5184820.0
7 8 -35.0
7 9 -620.0
7 10 -5188150.0
7 11 -5181870.0
7 12 -5181950.0
7 13 -5175020.0
7 14 -5189050.0
7 15 -5187740.0
7 16 -5188200.0
7 17 -5184580.0
7 18 -5186900.0
7 19 -5181910.0
7 20 -5189170.0
7 21 -5188190.0
7 22 -5186160.0
7 23 -5187440.0
7 24 -5186030.0
7 25 -5185730.0
7 26 1345.0
8 27 -1040.0
8 2 -5182610.0
8 3 -5186310.0
8 4 -5185960.0
8 5 -5187160.0
8 6 -105.0
8 7 900.0
8 9 -5185610.0
8 10 -5187030.0
8 11 -5182850.0
8 12 -5181810.0
8 13 -5173760.0
8 14 -5188560.0
8 15 -5186480.0
8 16 -5187220.0
8 17 -5184650.0
