22 72
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
0 2 0
0 4 0
0 9 440
0 15 0
0 19 0
1 6 0
1 13 0
1 14 0
2 0 680
2 6 680
2 12 0
3 4 160
3 16 0
3 20 0
4 0 -0
4 3 -0
4 6 -320
4 7 0
4 10 0
4 12 -280
4 14 -80
4 18 0
5 6 0
5 12 -600
5 17 0
6 1 0
6 2 -680
6 4 80
6 5 -0
6 13 240
6 21 0
7 4 -0
7 12 -280
8 9 0
8 19 -360
9 0 -0
9 8 -0
9 20 -0
10 4 0
10 21 -320
11 12 -760
11 14 -400
12 2 80
12 4 680
12 5 680
12 7 680
12 11 1080
13 1 -240
13 6 -240
14 1 80
14 4 -0
14 11 400
14 21 -320
15 0 -0
15 21 -560
16 3 -0
16 18 -600
17 5 -0
17 21 -560
18 4 840
18 16 840
18 21 280
19 0 360
19 8 360
20 3 -0
20 9 -0
21 6 560
21 10 560
21 14 560
21 15 560
21 17 560
21 18 -280
