15 44
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
0 5 51.9599
0 6 155.88
0 7 51.9599
9 11 51.9599
9 6 51.9599
9 8 51.9599
10 12 51.9599
10 13 51.9599
11 9 51.9599
11 8 51.9599
12 10 51.9599
12 13 415.679
12 5 51.9599
13 10 51.9599
13 12 51.9599
13 6 51.9599
14 7 1269.83
14 8 -0
1 2 51.9599
1 4 1156.79
1 5 736.554
2 1 -155.88
2 4 1156.79
2 7 684.594
3 4 1156.79
3 5 51.9599
4 1 -1104.83
4 2 -1052.87
4 3 -420.237
5 0 51.9599
5 12 -47.402
5 1 51.9599
5 3 51.9599
6 0 51.9599
6 9 51.9599
6 13 160.438
7 0 51.9599
7 14 103.92
7 2 51.9599
7 8 51.9599
8 9 51.9599
8 11 51.9599
8 14 103.92
8 7 1321.79
