22 72
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
0 2 0
0 4 0
0 9 0
0 15 0
0 19 0
1 6 0
1 13 0
1 14 0
2 0 -2.27374e-13
2 6 -2878.79
2 12 -1606.06
3 4 1272.73
3 16 0
3 20 0
4 0 333.333
4 3 -1272.73
4 6 -2515.15
4 7 -1272.73
4 10 -1242.42
4 12 -1272.73
4 14 -1272.73
4 18 0
5 6 0
5 12 1272.73
5 17 0
6 1 1606.06
6 2 3212.12
6 4 2878.79
6 5 333.333
6 13 1606.06
6 21 0
7 4 1272.73
7 12 363.636
8 9 0
8 19 -0
9 0 -0
9 8 -0
9 20 -1606.06
10 4 1909.09
10 21 -1606.06
11 12 0
11 14 1272.73
12 2 1606.06
12 4 1333.33
12 5 -909.091
12 7 -0
12 11 -0
13 1 2.22045e-13
13 6 -1606.06
14 1 -0
14 4 1272.73
14 11 -0
14 21 -1606.06
15 0 0
15 21 -3212.12
16 3 -0
16 18 909.091
17 5 -0
17 21 -3.41061e-13
18 4 363.636
18 16 -909.091
18 21 -2515.15
19 0 -0
19 8 -0
20 3 -0
20 9 1606.06
21 6 909.091
21 10 2242.42
21 14 2515.15
21 15 3212.12
21 17 333.333
21 18 3060.61
