22 72
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
0 2 0
0 4 0
0 9 0
0 15 0
0 19 0
1 6 0
1 13 0
1 14 0
2 0 1000
2 6 333.333
2 12 0
3 4 0
3 16 0
3 20 0
4 0 -0
4 3 333.333
4 6 -500
4 7 0
4 10 0
4 12 -666.667
4 14 -1.13687e-13
4 18 0
5 6 0
5 12 -1.13687e-13
5 17 -666.667
6 1 666.667
6 2 1000
6 4 666.667
6 5 6.68001e-14
6 13 666.667
6 21 0
7 4 -1000
7 12 -666.667
8 9 0
8 19 166.667
9 0 -500
9 8 -2.89983e-15
9 20 -166.667
10 4 2.22045e-13
10 21 -333.333
11 12 0
11 14 666.667
12 2 666.667
12 4 666.667
12 5 -333.333
12 7 666.667
12 11 -0
13 1 -0
13 6 -666.667
14 1 666.667
14 4 1.13687e-13
14 11 -666.667
14 21 -333.333
15 0 -0
15 21 -666.667
16 3 -0
16 18 -333.333
17 5 666.667
17 21 666.667
18 4 500
18 16 666.667
18 21 -333.333
19 0 -666.667
19 8 -166.667
20 3 -0
20 9 500
21 6 333.333
21 10 666.667
21 14 666.667
21 15 666.667
21 17 333.333
21 18 333.333
