15 44
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
0 5 105.422
0 6 105.422
0 7 105.422
9 11 105.422
9 6 105.422
9 8 105.422
10 12 105.422
10 13 105.422
11 9 105.422
11 8 105.422
12 10 105.422
12 13 308.329
12 5 105.422
13 10 105.422
13 12 105.422
13 6 121.645
14 7 0
14 8 0
1 2 105.422
1 4 1009.64
1 5 595.887
2 1 -421.687
2 4 1009.64
2 7 279.622
3 4 1009.64
3 5 105.422
4 1 -904.216
4 2 -798.794
4 3 -413.751
5 0 105.422
5 12 -0
5 1 105.422
5 3 105.422
6 0 105.422
6 9 105.422
6 13 97.4853
7 0 202.907
7 14 210.844
7 2 105.422
7 8 105.422
8 9 -0
8 11 105.422
8 14 210.844
8 7 105.422
