15 44
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
0 5 23.6495
0 6 23.6495
0 7 23.6495
9 11 23.6495
9 6 23.6495
9 8 23.6495
10 12 23.6495
10 13 23.6495
11 9 23.6495
11 8 23.6495
12 10 23.6495
12 13 284.15
12 5 23.6495
13 10 23.6495
13 12 23.6495
13 6 23.6495
14 7 0
14 8 0
1 2 23.6495
1 4 433.515
1 5 125.716
2 1 -94.598
2 4 433.515
2 7 275.081
3 4 433.515
3 5 23.6495
4 1 -409.865
4 2 -386.216
4 3 -307.799
5 0 243.963
5 12 -0
5 1 23.6495
5 3 23.6495
6 0 23.6495
6 9 23.6495
6 13 16.5369
7 0 40.1864
7 14 47.299
7 2 23.6495
7 8 23.6495
8 9 -0
8 11 23.6495
8 14 47.299
8 7 23.6495
