52 2498
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -22688.2
1 3 -21561.8
1 4 -21949.1
1 5 -20425.5
1 6 -22780.0
1 7 -20454.5
1 9 -23960.0
1 10 -20022.7
1 11 -22533.6
1 12 -22698.2
1 13 -20018.2
1 14 -21845.5
1 16 -23300.0
1 17 -20910.0
1 18 -23248.2
1 19 -22652.7
1 20 -21490.9
1 21 -23827.3
1 22 -22916.4
1 23 -21130.9
1 24 -22553.6
1 25 -21536.4
1 26 -22790.0
1 27 -22482.7
1 28 -21320.0
1 29 -23183.6
1 30 -23523.6
1 31 -23661.8
1 32 -20638.2
1 33 -19172.7
1 34 -21460.0
1 35 -20879.1
1 36 -23631.8
1 37 -24291.8
1 38 -19706.4
1 39 -21105.5
1 40 -21737.3
1 41 -22664.5
1 42 -20732.7
1 43 -22338.2
1 44 -21871.8
1 45 -20609.1
1 46 -24556.4
1 47 -22694.5
1 48 -22055.5
1 49 -23540.0
1 50 -21929.1
1 51 -22134.5
2 52 15743.6
2 3 -4051.82
2 4 -4929.09
2 5 -2845.45
2 6 -4720.0
2 7 -3494.55
2 8 -1052.73
2 9 -3120.0
2 10 1517.27
2 11 -923.636
2 12 -4848.18
2 13 -2098.18
2 14 -3425.45
2 16 -370.0
2 17 -760.0
2 18 -1718.18
2 19 -5632.73
2 20 -1340.91
2 21 -6117.27
2 22 -3046.36
2 23 -3200.91
2 24 -2123.64
2 25 133.636
2 26 -1390.0
2 27 -4632.73
2 28 -4090.0
2 29 -6023.64
2 30 -5533.64
2 31 -6491.82
2 32 -1468.18
2 33 627.273
2 34 -2150.0
2 35 -3439.09
2 36 -3971.82
2 37 -3171.82
2 38 -2686.36
2 39 -815.455
2 40 -4777.27
2 41 195.455
2 42 2057.27
2 43 -1008.18
2 44 -681.818
2 45 -669.091
2 46 -7116.36
2 47 225.455
2 48 -2325.45
2 49 -6520.0
2 50 -1289.09
2 51 -5044.55
3 52 14423.6
3 2 -6498.18
3 4 -2289.09
3 5 -4095.45
3 6 -2150.0
3 7 -94.5455
3 8 -7232.73
3 9 -8260.0
3 10 -4312.73
3 11 -6893.64
3 12 151.818
3 13 -2518.18
3 14 -5785.45
3 16 -6970.0
3 17 -4860.0
3 18 -5528.18
3 19 -2022.73
3 20 -5780.91
3 21 -5837.27
3 22 -4296.36
3 23 -2510.91
3 24 -6843.64
3 25 -3816.36
3 26 -4380.0
3 27 157.273
3 29 -3803.64
3 30 -6363.64
3 31 -4691.82
3 32 -4868.18
3 33 -3472.73
3 34 -5760.0
3 35 -3579.09
3 36 -4181.82
3 37 -8591.82
3 38 -2406.36
3 39 -4215.45
3 40 -2697.27
3 41 -6474.55
3 42 -4612.73
3 43 -5178.18
3 44 -4921.82
3 45 -2479.09
3 46 -5866.36
3 47 -5884.55
3 48 -1905.45
3 49 -3740.0
3 50 -6219.09
3 51 -804.545
4 52 15883.6
4 2 -5528.18
4 3 -441.818
4 5 -1595.45
4 6 -3260.0
4 7 2265.45
4 8 -6742.73
4 9 -6110.0
4 10 -2652.73
4 11 -5023.64
4 12 -2278.18
4 13 -2028.18
4 14 -3285.45
4 16 -6140.0
4 17 -3820.0
4 18 -5738.18
4 19 -562.727
4 20 -3210.91
4 21 -2707.27
4 22 -4986.36
4 23 -2510.91
4 24 -4413.64
4 25 -4096.36
4 26 -5210.0
4 27 -2132.73
4 28 -410.0
4 29 -1023.64
4 30 -3243.64
4 31 -1771.82
4 32 -3478.18
4 33 -1252.73
4 34 -4090.0
4 35 -529.091
4 36 -5291.82
4 37 -6441.82
4 38 -466.364
4 39 -3805.45
4 40 -57.2727
4 41 -5504.55
4 42 -3632.73
4 43 -5038.18
4 44 -4641.82
4 45 -2889.09
4 46 -2816.36
4 47 -5534.55
4 48 -3505.45
4 49 -900.0
4 50 -4629.09
4 51 -384.545
5 52 17273.6
5 2 -3578.18
5 3 -2381.82
5 4 -1729.09
5 6 -4020.0
5 7 115.455
5 8 -4872.73
5 9 -3540.0
5 10 -222.727
5 11 -2453.64
5 12 -3668.18
5 13 -1468.18
5 14 -725.455
5 16 -4120.0
5 17 -1940.0
5 18 -4558.18
5 19 -2782.73
5 20 -780.909
5 21 -2437.27
5 22 -4366.36
5 23 -2510.91
5 24 -1913.64
5 25 -2916.36
5 26 -4240.0
5 27 -3452.73
5 28 -1940.0
5 29 -2203.64
5 30 -2063.64
5 31 -2611.82
5 32 -1468.18
5 33 1317.27
5 34 -1800.0
5 35 380.909
5 36 -5151.82
5 37 -3941.82
5 38 23.6364
