52 2506
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 2 -22878.8
1 3 -16385.4
1 4 -20858.9
1 5 -22735.9
1 6 -23960.0
1 7 -21610.0
1 8 -21982.4
1 9 -22383.4
1 10 -23517.0
1 11 -22349.0
1 12 -20865.9
1 13 -19748.9
1 14 -22160.0
1 15 -22004.8
1 16 -2296.24
1 17 -22720.0
1 18 -20241.3
1 19 -24978.1
1 20 -22966.1
1 21 -21260.0
1 22 -21438.1
1 23 -19576.6
1 24 -24138.1
1 25 -22408.1
1 26 -23663.2
1 27 -21819.5
1 28 -21192.7
1 29 -21540.0
1 30 -21781.9
1 31 -22063.6
1 32 -23484.1
1 33 -21330.0
1 34 -20396.0
1 35 -23943.9
1 36 -24037.8
1 37 -23210.0
1 38 -22264.9
1 39 -22421.7
1 40 -23140.0
1 41 -22779.0
1 42 -16828.4
1 43 -16202.0
1 44 -21571.9
1 46 -21374.4
1 47 -23559.8
1 48 -25406.1
1 49 -23827.1
1 50 -23008.5
1 51 -22450.5
2 52 -4370.0
2 3 3284.61
2 4 -3068.91
2 5 -1545.86
2 6 -4650.0
2 7 -4310.0
2 8 -932.419
2 9 -5703.42
2 10 -107.014
2 11 -3319.04
2 12 -2735.85
2 13 -3978.91
2 14 -5830.0
2 15 -4914.84
2 17 -70.0
2 18 -4261.31
2 19 -8788.08
2 20 -456.108
2 21 -1940.0
2 22 -2128.08
2 23 -2216.57
2 24 -7248.08
2 25 -6708.08
2 26 -533.189
2 27 -1329.5
2 28 -1942.68
2 29 -1320.0
2 30 -4681.92
2 31 -3863.65
2 32 -1394.14
2 33 -2640.0
2 34 864.027
2 35 -463.946
2 36 -6737.77
2 37 -5980.0
2 38 -5244.92
2 39 -5121.72
2 40 -5290.0
2 41 -3459.04
2 42 3601.64
2 43 6588.0
2 44 -5791.92
2 46 -534.392
2 47 -7439.76
2 48 -8176.11
2 49 -5897.05
2 50 -6748.53
2 51 -2510.46
3 52 -4860.0
3 2 -3698.78
3 4 -228.905
3 5 -3215.86
3 6 -8120.0
3 7 -6390.0
3 8 -3922.42
3 9 -7163.42
3 10 -3507.01
3 11 -6649.04
3 12 -4955.85
3 13 -3208.91
3 14 -4020.0
