52 2407
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 3 -24390.0
1 4 -21917.9
1 5 -24018.1
1 6 -19769.5
1 7 -20910.3
1 8 -20070.0
1 9 -22166.9
1 10 -23252.1
1 11 -23330.8
1 12 -20470.8
1 13 -24320.0
1 14 -23826.7
1 15 -23533.7
1 16 -21680.4
1 17 -18895.7
1 18 -23480.0
1 19 -22804.1
1 20 -18815.9
1 21 -22637.8
1 22 -21653.6
1 23 -21890.0
1 24 -23600.0
1 25 -22920.0
1 26 -19777.8
1 27 -21677.2
1 28 -22020.0
1 29 -22580.0
1 30 -21173.7
1 31 -23410.0
1 32 -23138.9
1 33 -25420.0
1 34 -22167.1
1 35 -26390.0
1 36 -22812.3
1 38 -22188.0
1 39 -20595.5
1 40 -23233.0
1 41 -20910.0
1 42 -20309.2
1 43 -24478.6
1 44 -23200.0
1 45 -22683.6
1 46 -23750.0
1 47 -19602.3
1 48 -25140.0
1 49 -21860.5
1 50 -21171.4
1 51 -23289.7
2 52 11670.3
2 3 -4180.0
2 4 -5867.88
2 5 -3798.12
2 6 -3929.48
2 7 -1520.33
2 8 -4160.0
2 9 -5416.9
2 10 -1712.07
2 11 -6730.85
2 12 -4630.85
2 13 -8540.0
2 14 -2356.7
2 15 -6793.66
2 16 -2300.37
2 17 -485.678
2 18 -7840.0
2 19 -2094.06
2 20 2794.06
2 21 -3747.76
2 22 -1913.57
2 23 -5840.0
2 24 -7200.0
2 25 -3810.0
2 26 -1427.75
2 27 -4237.24
2 28 -3880.0
2 29 -5840.0
2 30 -4503.66
2 31 -5690.0
2 32 -2498.89
2 33 -3810.0
2 34 -5907.13
2 35 -3950.0
2 36 -6892.3
2 38 -517.98
2 39 -3295.49
2 40 -7452.97
2 41 -3540.0
2 43 -8148.64
2 44 -5340.0
2 45 -3363.58
2 46 -8050.0
2 47 -3002.3
2 48 -9020.0
2 49 -6080.52
2 50 -4561.36
2 51 -7029.66
3 52 10910.3
3 4 -3717.88
3 5 301.879
3 6 -4339.48
3 7 -1450.33
3 8 -5000.0
3 9 -7156.9
3 10 -1092.07
3 11 -4230.85
3 12 -3590.85
3 13 -7090.0
