52 2503
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
50
51
52
1 52 -0.0
1 3 -23418.4
1 4 -20340.0
1 5 -21654.7
1 6 -21977.5
1 7 -23690.0
1 8 -23480.0
1 9 -21376.6
1 10 -20683.8
1 11 -22650.0
1 12 -22995.4
1 13 -24310.0
1 14 -23000.0
1 15 -24240.0
1 16 -23366.2
1 17 -23786.1
1 18 -22670.0
1 19 -16474.8
1 20 -22375.7
1 21 -21010.0
1 22 -23186.2
1 23 -24590.0
1 24 -22567.9
1 25 -23607.5
1 26 -22990.0
1 27 -20900.0
1 28 -19150.0
1 29 -21187.9
1 30 -23559.5
1 31 -23252.5
1 32 -24730.0
1 33 -20173.7
1 34 -19747.1
1 35 -23607.4
1 36 -22646.3
1 37 -21543.9
1 38 -22537.5
1 39 -21686.7
1 40 -24030.0
1 41 -23263.8
1 42 -20991.3
1 43 -20210.0
1 44 -21147.4
1 45 -22810.8
1 46 -21280.7
1 47 -17522.2
1 48 -23931.7
1 49 -20980.0
1 50 -22590.0
1 51 -21223.9
2 52 11958.4
2 3 -6538.44
2 4 -3950.0
2 5 -5464.69
2 6 -4057.48
2 7 -8470.0
2 8 -4090.0
2 9 -5116.56
2 10 166.233
2 11 70.0
2 12 -7635.42
2 13 -8600.0
2 14 -5840.0
2 15 -6940.0
2 16 -786.233
2 17 -7596.06
2 18 -6620.0
2 19 -974.826
2 20 -5905.66
2 21 -3780.0
2 22 -7896.16
2 23 -1870.0
2 24 -6377.88
2 25 -8387.47
2 26 -4510.0
2 27 -5620.0
2 28 -250.0
2 29 -5967.88
2 30 -8199.5
2 31 -6442.47
2 32 -2840.0
2 33 -4893.7
2 34 -4187.08
2 35 -7967.4
2 36 -7356.32
2 37 -6053.94
2 38 -4057.53
2 39 -5356.72
2 40 -7980.0
2 41 -1103.75
2 42 -5771.34
2 43 -3750.0
2 44 -4047.36
2 45 -5860.82
2 46 -5300.71
2 48 -7261.72
2 49 -2220.0
2 50 -4590.0
2 51 -103.941
3 52 12658.4
3 4 -4430.0
3 5 -1154.69
3 6 392.517
3 7 -4310.0
3 8 -3400.0
3 9 -4286.56
3 10 -4563.77
3 11 -5770.0
3 12 -4785.42
3 13 -6730.0
3 14 -6810.0
3 15 -690.0
3 16 -6826.23
3 17 -7036.06
3 18 -300.0
3 19 5065.17
3 20 -5905.66
3 21 -5030.0
3 22 -4846.16
3 23 -8050.0
3 24 -687.882
3 25 -4087.47
3 26 -2770.0
3 27 -2840.0
3 28 -1920.0
3 29 -3467.88
3 30 -5359.5
3 31 -52.4653
3 32 -5410.0
3 33 -2803.7
3 34 -3217.08
3 35 -1577.4
3 36 -3886.32
3 37 -703.941
3 38 -2457.53
3 39 -1326.72
3 40 -1590.0
3 41 -3953.75
3 42 -2991.34
3 43 -4170.0
3 44 -5227.36
3 45 1159.18
3 46 -440.712
3 48 -7261.72
3 49 -4440.0
3 50 -6740.0
3 51 -3783.94
4 52 15638.4
4 3 -4588.44
4 5 -2754.69
4 6 -3077.48
4 7 -4100.0
4 8 -4440.0
4 9 -746.563
4 10 26.2326
4 11 -2430.0
4 12 -2985.42
4 13 -3950.0
4 14 -2090.0
4 15 -5340.0
4 16 -2936.23
4 17 -3216.06
4 18 -3640.0
4 19 2775.17
4 20 -1595.66
4 21 -100.0
4 22 -3246.16
4 23 -4100.0
4 24 -3667.88
4 25 -4017.47
4 26 -3950.0
4 27 -1170.0
4 28 440.0
4 29 -1737.88
4 30 -3479.5
4 31 -4292.47
4 32 -5340.0
4 33 -793.698
4 34 392.917
4 35 -4357.4
4 36 -2706.32
4 37 -2303.94
4 38 -3567.53
4 39 -2786.72
4 40 -4990.0
4 41 -3813.75
4 42 -1541.34
4 43 -210.0
4 44 -97.3611
4 45 -3910.82
4 46 -2250.71
4 48 -3161.72
4 49 -970.0
4 50 -1610.0
4 51 -1423.94
5 52 14388.4
5 3 -1188.44
5 4 -2630.0
5 6 -237.483
5 7 -3340.0
5 8 -3120.0
5 9 -2756.56
5 10 -3033.77
5 11 -4450.0
5 12 -3535.42
5 13 -5340.0
5 14 -5140.0
5 15 -2080.0
5 16 -5436.23
5 17 -5376.06
5 18 -580.0
5 19 4995.17
5 20 -4235.66
5 21 -3430.0
5 22 -3596.16
5 23 -6730.0
5 24 -337.882
5 25 -3117.47
5 26 -2220.0
5 27 -1380.0
5 28 -670.0
5 29 -1737.88
5 30 -4039.5
5 31 -1022.47
5 32 -4990.0
5 33 -1073.7
5 34 -1477.08
5 35 -1927.4
5 36 -2776.32
5 37 -153.941
5 38 -1977.53
5 39 273.281
5 40 -1870.0
5 41 -3533.75
5 42 -1331.34
5 43 -2500.0
5 44 -3497.36
5 45 -580.816
5 46 739.288
5 48 -5661.72
5 49 -2980.0
5 50 -5010.0
5 51 -2603.94
6 52 12798.4
6 3 -908.438
6 4 -4220.0
6 5 -1504.69
6 7 -5350.0
6 8 -2080.0
6 9 -4836.56
6 10 -3933.77
6 11 -4860.0
6 12 -5625.42
6 13 -7420.0
6 14 -6950.0
6 15 -1040.0
6 16 -5986.23
6 17 -7456.06
6 18 -1620.0
6 19 3675.17
6 20 -6115.66
6 21 -4820.0
6 22 -5676.16
6 23 -7150.0
6 24 -1657.88
6 25 -5127.47
6 26 -1590.0
6 27 -3530.0
6 28 -1220.0
6 29 -3817.88
6 30 -6189.5
6 31 -1092.47
6 32 -4020.0
6 33 -3013.7
6 34 -3357.08
6 35 -3037.4
6 36 -4856.32
6 37 -1883.94
6 38 -1347.53
6 39 -1536.72
6 40 -2980.0
6 41 -2493.75
6 42 -3481.34
6 43 -3890.0
6 44 -5027.36
6 45 -160.816
6 46 -1200.71
6 48 -7671.72
6 49 -3750.0
6 50 -6470.0
6 51 -2743.94
7 52 12798.4
7 3 -3898.44
7 4 -3530.0
7 5 -2894.69
7 6 -3637.48
7 8 -6520.0
7 9 -466.563
7 10 -4073.77
7 11 -6530.0
7 12 -415.417
7 13 -2700.0
7 14 -4170.0
7 15 -5130.0
7 16 -7106.23
7 17 -3496.06
