50 176
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
0 29 0
0 46 0
0 48 0
1 34 0
1 47 0
1 49 0
2 8 0
2 31 0
2 37 0
3 11 0
3 20 0
3 31 -0
3 32 0
3 43 0
4 5 535.764
4 22 422.553
4 35 0
4 44 618.282
5 4 82.5181
5 21 0
5 22 65.2305
5 25 0
5 32 82.5181
6 7 1004.7
6 22 1788.53
6 38 1318.29
7 6 -0
7 15 0
8 2 -0
8 11 -0
8 13 0
9 16 0
9 23 0
9 33 0
10 14 -2.76254e-12
10 25 -82.5181
10 35 -618.282
10 44 -0
11 3 -0
11 8 -0
11 13 -0
11 31 -0
12 14 0
12 29 -0
13 8 -0
13 11 -0
13 25 -82.5181
13 31 -0
13 49 -2.10942e-12
14 10 560.816
14 12 -0
14 48 -0
15 7 1.80856e-13
15 27 801.122
16 9 7.97122
16 18 0
16 19 0
16 28 0
17 24 0
17 30 0
18 16 7.97122
18 19 1.12947e-12
18 25 -74.5468
18 49 7.97122
19 16 7.97122
19 18 -0
19 25 -74.5468
19 44 7.97122
20 3 -0
20 43 -1.58421e-12
21 5 -0
21 22 -113.211
21 27 82.5181
21 43 82.5181
22 4 2560.15
22 5 2477.63
22 6 595.491
22 21 2477.63
22 39 0
23 9 -0
23 24 -0
23 28 -7.97122
23 42 -3.21514e-12
24 17 -0
24 23 7.38964e-13
24 33 7.38964e-13
24 42 -0
24 45 2.08167e-12
25 5 1.20792e-12
25 10 643.334
25 13 82.5181
25 18 74.5468
25 19 74.5468
26 30 0
26 34 -0
27 15 -0
27 21 -82.5181
27 43 -1.58421e-12
28 16 7.97122
28 23 7.97122
28 29 7.97122
28 44 7.97122
28 46 7.97122
29 0 -0
29 12 -0
29 28 -7.97122
30 17 -0
30 26 -0
30 45 -0
31 2 -0
31 3 1.83853e-13
31 11 -0
31 13 -0
31 32 -0
32 3 -0
32 5 -82.5181
32 31 -0
32 43 -1.58421e-12
33 9 -0
33 24 -0
34 1 -0
34 26 -0
34 37 -0
34 40 0
34 41 0
35 4 771.232
35 10 1332.05
35 39 -1788.92
36 38 0
36 48 445.043
37 2 -0
37 34 -0
37 41 -0
37 49 -0
38 6 334.58
38 36 220.927
38 39 -2072.62
38 48 665.971
39 22 2874.25
39 35 2451.7
39 38 2404.01
40 34 -0
40 41 -0
41 34 -0
41 37 -0
41 40 -0
42 23 -0
42 24 1.49214e-13
42 46 -0
43 3 1.58421e-12
43 20 1.58421e-12
43 21 -82.5181
43 27 1.58421e-12
43 32 -1.66533e-12
44 4 -0
44 10 560.816
44 19 -7.97122
44 28 -7.97122
45 24 -0
45 30 -0
45 47 -0
45 49 -0
46 0 -0
46 28 -7.97122
46 42 -0
47 1 -0
47 45 -2.8727e-12
48 0 263.414
48 14 263.414
48 36 -224.116
48 38 -224.116
49 1 -0
49 13 -0
49 18 -7.97122
49 37 -0
49 45 2.9976e-13
