50 176
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
0 29 0
0 46 0
0 48 0
1 34 0
1 47 0
1 49 0
2 8 0
2 31 0
2 37 0
3 11 0
3 20 0
3 31 -0
3 32 0
3 43 0
4 5 417.335
4 22 0
4 35 0
4 44 637.164
5 4 157.146
5 21 0
5 22 -560.15
5 25 0
5 32 157.146
6 7 1098.56
6 22 962.441
6 38 1465.84
7 6 -0
7 15 0
8 2 -0
8 11 -0
8 13 0
9 16 101.761
9 23 0
9 33 0
10 14 39.8134
10 25 -129.64
10 35 -384.424
10 44 94.2625
11 3 -0
11 8 -0
11 13 -0
11 31 -0
12 14 0
12 29 -0
13 8 -0
13 11 -0
13 25 -325.149
13 31 -0
13 49 36.6165
14 10 281.511
14 12 -0
14 48 -0
15 7 -0
15 27 344.391
16 9 6.71737
16 18 0
16 19 0
16 28 0
17 24 0
17 30 0
18 16 124.152
18 19 -0
18 25 -326.662
18 49 6.71737
19 16 121.558
19 18 -0
19 25 -326.662
19 44 -0.889568
20 3 -0
20 43 -0
21 5 -0
21 22 -578.862
21 27 157.146
21 43 272.859
22 4 3536.98
22 5 3399.46
22 6 2325.29
22 21 2168.14
22 39 467.054
23 9 -0
23 24 -0
23 28 -6.71737
23 42 0
24 17 -0
24 23 15.6739
24 33 -0
24 42 -0
24 45 0
25 5 176.233
25 10 587.432
25 13 333.379
25 18 349.547
25 19 363.278
26 30 0
26 34 -0
27 15 -0
27 21 -157.146
27 43 -0
28 16 48.2305
28 23 21.0964
28 29 6.71737
28 44 -0.889568
28 46 15.4986
29 0 5.26874
29 12 -0
29 28 -6.71737
30 17 0
30 26 -0
30 45 -0
31 2 -0
31 3 -0
31 11 -0
31 13 -0
31 32 -0
32 3 1.83784
32 5 -157.146
32 31 -0
32 43 -0
33 9 13.9945
33 24 -0
34 1 -0
34 26 -0
34 37 -0
34 40 0
34 41 0
35 4 384.424
35 10 919.719
35 39 -2515.66
36 38 31.6665
36 48 201.611
37 2 -0
37 34 -0
37 41 -0
37 49 -0
38 6 74.945
38 36 43.2785
38 39 -2825.14
38 48 183.141
39 22 2900.08
39 35 3069.93
39 38 3468.62
40 34 -0
40 41 -0
41 34 -0
41 37 -0
41 40 -0
42 23 7.02499
42 24 7.02499
42 46 -0
43 3 -0
43 20 -0
43 21 -157.146
43 27 -0
43 32 -0
44 4 7.60694
44 10 175.187
44 19 10.9577
44 28 0.889568
45 24 -0
45 30 -0
45 47 -0
45 49 -0
46 0 -0
46 28 -6.71737
46 42 -0
47 1 -0
47 45 -0
48 0 213.056
48 14 255.049
48 36 -74.945
48 38 -74.945
49 1 -0
49 13 -0
49 18 -6.71737
49 37 -0
49 45 -0
