50 176
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
32
33
34
35
36
37
38
39
40
41
42
43
44
45
46
47
48
49
0 29 0
0 46 0
0 48 0
1 34 0
1 47 0
1 49 0
2 8 0
2 31 0
2 37 0
3 11 905.947
3 20 0
3 31 -832.418
3 32 722.878
3 43 903.768
4 5 0
4 22 0
4 35 0
4 44 0.382907
5 4 -0
5 21 0
5 22 -2.27544e-13
5 25 0
5 32 1557.07
6 7 0
6 22 -0
6 38 4.95068
7 6 -0
7 15 0
8 2 -0
8 11 1737.85
8 13 0
9 16 0
9 23 0
9 33 0
10 14 0
10 25 -0
10 35 -0
10 44 -0
11 3 0
11 8 -1737.85
11 13 -1737.85
11 31 -1737.85
12 14 0
12 29 -0
13 8 18.8357
13 11 1756.69
13 25 18.8357
13 31 18.8357
13 49 18.8357
14 10 -0
14 12 -0
14 48 -0
15 7 -0
15 27 0
16 9 2.60742
16 18 0
16 19 0
16 28 0
17 24 0
17 30 0
18 16 8.69139
18 19 -6.66134e-13
18 25 2.60742
18 49 2.60742
19 16 8.69139
19 18 -0
19 25 2.60742
19 44 2.60742
20 3 0
20 43 911.388
21 5 1.04413
21 22 5.22525
21 27 -0
21 43 1737.85
22 4 -1.88738e-12
22 5 -0
22 6 -0
22 21 -0
22 39 0
23 9 -0
23 24 -0
23 28 -2.60742
23 42 0
24 17 -0
24 23 6.08397
24 33 -3.72966e-13
24 42 -0
24 45 0
25 5 -0
25 10 -0
25 13 -18.8357
25 18 -2.60742
25 19 -2.60742
26 30 0
26 34 -0
27 15 11.2892
27 21 8.00183
27 43 1737.85
28 16 2.60742
28 23 4.78027
28 29 2.60742
28 44 2.60742
28 46 2.60742
29 0 -0
29 12 -0
29 28 -2.60742
30 17 -0
30 26 -0
30 45 -0
31 2 524.625
31 3 1737.85
31 11 2259.7
31 13 524.625
31 32 2069.67
32 3 208.774
32 5 -1285.89
32 31 -1299.88
32 43 451.969
33 9 5.43212
33 24 -0
34 1 -0
34 26 -0
34 37 -0
34 40 0
34 41 0
35 4 -0
35 10 -0
35 39 -0
36 38 0
36 48 -0
37 2 -0
37 34 -0
37 41 -0
37 49 -0
38 6 -0
38 36 2.37493
38 39 -0
38 48 4.74986
39 22 -0
39 35 -0
39 38 3.56239
40 34 -0
40 41 -0
41 34 -0
41 37 -0
41 40 -0
42 23 -0
42 24 -0
42 46 -0
43 3 0
43 20 0
43 21 -1737.31
43 27 -1737.85
43 32 -180.788
44 4 -0
44 10 -0
44 19 -2.60742
44 28 -2.60742
45 24 -0
45 30 -0
45 47 -0
45 49 -0
46 0 -0
46 28 -2.60742
46 42 -0
47 1 -0
47 45 -0
48 0 -2.25212e-15
48 14 -0
48 36 -0
48 38 -0
49 1 -0
49 13 -10.358
49 18 -2.60742
49 37 -0
49 45 -0
